segmentnr	original	folio	analyzed
PA_ja_179:0.1	Jātaka	0	
PA_ja_179:0.2	Dukanipāta	0	
PA_ja_179:0.3	Kalyāṇavagga	0	
PA_ja_179:0.4	9. Satadhammajātaka	0	
PA_ja_179:1.1	“Tañca appañca ucchiṭṭhaṁ,	1	
PA_ja_179:1.2	tañca kicchena no adā;	1	
PA_ja_179:1.3	Sohaṁ brāhmaṇajātiko,	1	
PA_ja_179:1.4	yaṁ bhuttaṁ tampi uggataṁ”.	1	
PA_ja_179:2.1	“Evaṁ dhammaṁ niraṅkatvā,	2	
PA_ja_179:2.2	Yo adhammena jīvati;	2	
PA_ja_179:2.3	Satadhammova lābhena,	2	
PA_ja_179:2.4	Laddhenapi na nandatī”ti.	2	
PA_ja_179:3.1	Satadhammajātakaṁ navamaṁ.	3	
