segmentnr	original	folio	analyzed
PA_tha-ap_376:0.1	Therāpadāna	0	
PA_tha-ap_376:0.2	Bodhivandanavagga	0	
PA_tha-ap_376:0.3	4 Paṭṭipupphiyattheraapadāna	0	
PA_tha-ap_376:1.1	“Yadā nibbāyi sambuddho,	1	
PA_tha-ap_376:1.2	mahesī padumuttaro;	1	
PA_tha-ap_376:1.3	Samāgamma janā sabbe,	1	
PA_tha-ap_376:1.4	sarīraṁ nīharanti te.	1	
PA_tha-ap_376:2.1	Nīharante sarīramhi,	2	
PA_tha-ap_376:2.2	vajjamānāsu bherisu;	2	
PA_tha-ap_376:2.3	Pasannacitto sumano,	2	
PA_tha-ap_376:2.4	paṭṭipupphaṁ apūjayiṁ.	2	
PA_tha-ap_376:3.1	Satasahassito kappe,	3	
PA_tha-ap_376:3.2	yaṁ pupphamabhipūjayiṁ;	3	
PA_tha-ap_376:3.3	Duggatiṁ nābhijānāmi,	3	
PA_tha-ap_376:3.4	sarīrapūjite phalaṁ.	3	
PA_tha-ap_376:4.1	Kilesā jhāpitā mayhaṁ,	4	
PA_tha-ap_376:4.2	bhavā sabbe samūhatā;	4	
PA_tha-ap_376:4.3	Nāgova bandhanaṁ chetvā,	4	
PA_tha-ap_376:4.4	viharāmi anāsavo.	4	
PA_tha-ap_376:5.1	Svāgataṁ vata me āsi,	5	
PA_tha-ap_376:5.2	Mama buddhassa santike;	5	
PA_tha-ap_376:5.3	Tisso vijjā anuppattā,	5	
PA_tha-ap_376:5.4	Kataṁ buddhassa sāsanaṁ.	5	
PA_tha-ap_376:6.1	Paṭisambhidā catasso,	6	
PA_tha-ap_376:6.2	…pe…	6	
PA_tha-ap_376:6.3	kataṁ buddhassa sāsanaṁ”.	6	
PA_tha-ap_376:7.1	Itthaṁ sudaṁ āyasmā paṭṭipupphiyo thero imā gāthāyo abhāsitthāti.	7	
PA_tha-ap_376:8.1	Paṭṭipupphiyattherassāpadānaṁ catutthaṁ.	8	
