segmentnr	original	folio	analyzed
PA_tha-ap_437:0.1	Therāpadāna	0	
PA_tha-ap_437:0.2	Ekavihārivagga	0	
PA_tha-ap_437:0.3	5. Ucchukhaṇḍikattheraapadāna	0	
PA_tha-ap_437:1.1	“Nagare bandhumatiyā,	1	
PA_tha-ap_437:1.2	dvārapālo ahosahaṁ;	1	
PA_tha-ap_437:1.3	Addasaṁ virajaṁ buddhaṁ,	1	
PA_tha-ap_437:1.4	sabbadhammāna pāraguṁ.	1	
PA_tha-ap_437:2.1	Ucchukhaṇḍikamādāya,	2	
PA_tha-ap_437:2.2	buddhaseṭṭhassadāsahaṁ;	2	
PA_tha-ap_437:2.3	Pasannacitto sumano,	2	
PA_tha-ap_437:2.4	vipassissa mahesino.	2	
PA_tha-ap_437:3.1	Ekanavutito kappe,	3	
PA_tha-ap_437:3.2	yaṁ ucchumadadiṁ tadā;	3	
PA_tha-ap_437:3.3	Duggatiṁ nābhijānāmi,	3	
PA_tha-ap_437:3.4	ucchukhaṇḍassidaṁ phalaṁ.	3	
PA_tha-ap_437:4.1	Kilesā jhāpitā mayhaṁ,	4	
PA_tha-ap_437:4.2	…pe…	4	
PA_tha-ap_437:4.3	viharāmi anāsavo.	4	
PA_tha-ap_437:5.1	Svāgataṁ vata me āsi,	5	
PA_tha-ap_437:5.2	…pe…	5	
PA_tha-ap_437:5.3	kataṁ buddhassa sāsanaṁ.	5	
PA_tha-ap_437:6.1	Paṭisambhidā catasso,	6	
PA_tha-ap_437:6.2	…pe…	6	
PA_tha-ap_437:6.3	kataṁ buddhassa sāsanaṁ”.	6	
PA_tha-ap_437:7.1	Itthaṁ sudaṁ āyasmā ucchukhaṇḍiko thero imā gāthāyo abhāsitthāti.	7	
PA_tha-ap_437:8.1	Ucchukhaṇḍikattherassāpadānaṁ pañcamaṁ.	8	
