segmentnr	original	folio	analyzed
PA_tha-ap_135:0.1	Therāpadāna	0	
PA_tha-ap_135:0.2	Sobhitavagga	0	
PA_tha-ap_135:0.3	3 Candanapūjanakattheraapadāna	0	
PA_tha-ap_135:1.1	“Candabhāgānadītīre,	1	
PA_tha-ap_135:1.2	ahosiṁ kinnaro tadā;	1	
PA_tha-ap_135:1.3	Pupphabhakkho cahaṁ āsiṁ,	1	
PA_tha-ap_135:1.4	pupphānivasano tathā.	1	
PA_tha-ap_135:2.1	Atthadassī tu bhagavā,	2	
PA_tha-ap_135:2.2	lokajeṭṭho narāsabho;	2	
PA_tha-ap_135:2.3	Vipinaggena niyyāsi,	2	
PA_tha-ap_135:2.4	haṁsarājāva ambare.	2	
PA_tha-ap_135:3.1	Namo te purisājañña,	3	
PA_tha-ap_135:3.2	cittaṁ te suvisodhitaṁ;	3	
PA_tha-ap_135:3.3	Pasannamukhavaṇṇosi,	3	
PA_tha-ap_135:3.4	vippasannamukhindriyo.	3	
PA_tha-ap_135:4.1	Orohitvāna ākāsā,	4	
PA_tha-ap_135:4.2	bhūripañño sumedhaso;	4	
PA_tha-ap_135:4.3	Saṅghāṭiṁ pattharitvāna,	4	
PA_tha-ap_135:4.4	pallaṅkena upāvisi.	4	
PA_tha-ap_135:5.1	Vilīnaṁ candanādāya,	5	
PA_tha-ap_135:5.2	agamāsiṁ jinantikaṁ;	5	
PA_tha-ap_135:5.3	Pasannacitto sumano,	5	
PA_tha-ap_135:5.4	buddhassa abhiropayiṁ.	5	
PA_tha-ap_135:6.1	Abhivādetvāna sambuddhaṁ,	6	
PA_tha-ap_135:6.2	lokajeṭṭhaṁ narāsabhaṁ;	6	
PA_tha-ap_135:6.3	Pāmojjaṁ janayitvāna,	6	
PA_tha-ap_135:6.4	pakkāmiṁ uttarāmukho.	6	
PA_tha-ap_135:7.1	Aṭṭhārase kappasate,	7	
PA_tha-ap_135:7.2	candanaṁ yaṁ apūjayiṁ;	7	
PA_tha-ap_135:7.3	Duggatiṁ nābhijānāmi,	7	
PA_tha-ap_135:7.4	buddhapūjāyidaṁ phalaṁ.	7	
PA_tha-ap_135:8.1	Catuddase kappasate,	8	
PA_tha-ap_135:8.2	ito āsiṁsu te tayo;	8	
PA_tha-ap_135:8.3	Rohaṇī nāma nāmena,	8	
PA_tha-ap_135:8.4	cakkavattī mahabbalā.	8	
PA_tha-ap_135:9.1	Paṭisambhidā catasso,	9	
PA_tha-ap_135:9.2	…pe…	9	
PA_tha-ap_135:9.3	kataṁ buddhassa sāsanaṁ”.	9	
PA_tha-ap_135:10.1	Itthaṁ sudaṁ āyasmā candanapūjanako thero imā gāthāyo abhāsitthāti.	10	
PA_tha-ap_135:11.1	Candanapūjanakattherassāpadānaṁ tatiyaṁ.	11	
PA_tha-ap_135:11.2	Aṭṭhamabhāṇavāraṁ.	11	
