segmentnr	original	folio	analyzed
PA_mil_3.6.1:0.1	Milindapañha	0	
PA_mil_3.6.1:0.2	Sativagga	0	
PA_mil_3.6.1:0.3	1. Kāyapiyāyanapañha	0	
PA_mil_3.6.1:1.1	Rājā āha—	1	
PA_mil_3.6.1:1.2	“bhante nāgasena, piyo pabbajitānaṁ kāyo”ti?	1	
PA_mil_3.6.1:1.3	“Na kho, mahārāja, piyo pabbajitānaṁ kāyo”ti.	1	
PA_mil_3.6.1:1.4	“Atha kissa nu kho, bhante, kelāyatha mamāyathā”ti?	1	
PA_mil_3.6.1:1.5	“Kiṁ pana te, mahārāja, kadāci karahaci saṅgāmagatassa kaṇḍappahāro hotī”ti?	1	
PA_mil_3.6.1:1.6	“Āma, bhante, hotī”ti.	1	
PA_mil_3.6.1:1.7	“Kiṁ nu kho, mahārāja, so vaṇo ālepena ca ālimpīyati telena ca makkhīyati sukhumena ca coḷapaṭṭena paliveṭhīyatī”ti?	1	
PA_mil_3.6.1:1.8	“Āma, bhante, ālepena ca ālimpīyati telena ca makkhīyati sukhumena ca coḷapaṭṭena paliveṭhīyatī”ti.	1	
PA_mil_3.6.1:1.9	“Kiṁ nu kho, mahārāja, piyo te vaṇo, tena ālepena ca ālimpīyati telena ca makkhīyati sukhumena ca coḷapaṭṭena paliveṭhīyatī”ti?	1	
PA_mil_3.6.1:1.10	“Na me, bhante, piyo vaṇo, api ca maṁsassa ruhanatthāya ālepena ca ālimpīyati telena ca makkhīyati sukhumena ca coḷapaṭṭena paliveṭhīyatī”ti.	1	
PA_mil_3.6.1:1.11	“Evameva kho, mahārāja, appiyo pabbajitānaṁ kāyo, atha ca pabbajitā anajjhositā kāyaṁ pariharanti brahmacariyānuggahāya.	1	
PA_mil_3.6.1:1.12	Api ca kho, mahārāja, vaṇūpamo kāyo vutto bhagavatā, tena pabbajitā vaṇamiva kāyaṁ pariharanti anajjhositā.	1	
PA_mil_3.6.1:1.13	Bhāsitampetaṁ, mahārāja, bhagavatā—	1	
PA_mil_3.6.1:2.1	‘Allacammappaṭicchanno,	2	
PA_mil_3.6.1:2.2	navadvāro mahāvaṇo;	2	
PA_mil_3.6.1:2.3	Samantato paggharati,	2	
PA_mil_3.6.1:2.4	asucipūtigandhiyo’”ti.	2	
PA_mil_3.6.1:3.1	“Kallosi, bhante nāgasenā”ti.	3	
PA_mil_3.6.1:4.1	Kāyapiyāyanapañho paṭhamo.	4	
