segmentnr	original	folio	analyzed
PA_patthana_24.20:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_24.20:0.2	Dhammapaccanīyānuloma (4), Dukadukapaṭṭhānapāḷi (6)	0	
PA_patthana_24.20:0.3	24.20. Saraṇaduka, Āsavagocchakādi	0	
PA_patthana_24.20:1.1	Naaraṇaṁ naāsavaṁ dhammaṁ paṭicca saraṇo āsavo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	1	
PA_patthana_24.20:2.1	Hetuyā ekaṁ …pe… avigate ekaṁ.	2	
PA_patthana_24.20:3.1	Naaraṇaṁ nasaññojanaṁ dhammaṁ paṭicca saraṇo saññojano dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā ekaṁ …pe… avigate ekaṁ.	3	
PA_patthana_24.20:4.1	Naaraṇaṁ naganthaṁ dhammaṁ paṭicca saraṇo gantho dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	4	
PA_patthana_24.20:5.1	Hetuyā ekaṁ …pe… avigate ekaṁ.	5	
PA_patthana_24.20:6.1	Naaraṇaṁ naoghaṁ dhammaṁ paṭicca saraṇo ogho dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	6	
PA_patthana_24.20:7.1	Hetuyā ekaṁ …pe… avigate ekaṁ.	7	
PA_patthana_24.20:8.1	Naaraṇaṁ noyogaṁ dhammaṁ paṭicca saraṇo yogo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	8	
PA_patthana_24.20:9.1	Hetuyā ekaṁ …pe… avigate ekaṁ.	9	
PA_patthana_24.20:10.1	Naaraṇaṁ nanīvaraṇaṁ dhammaṁ paṭicca saraṇo nīvaraṇo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	10	
PA_patthana_24.20:11.1	Hetuyā ekaṁ …pe… avigate ekaṁ.	11	
PA_patthana_24.20:12.1	Naaraṇaṁ naparāmāsaṁ dhammaṁ paṭicca saraṇo parāmāso dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	12	
PA_patthana_24.20:13.1	Hetuyā ekaṁ …pe… avigate ekaṁ.	13	
