segmentnr	original	folio	analyzed
PA_tha-ap_322:0.1	Therāpadāna	0	
PA_tha-ap_322:0.2	Ārakkhadāyakavagga	0	
PA_tha-ap_322:0.3	10. Kumudamāliyattheraapadāna	0	
PA_tha-ap_322:1.1	“Usabhaṁ pavaraṁ vīraṁ,	1	
PA_tha-ap_322:1.2	mahesiṁ vijitāvinaṁ;	1	
PA_tha-ap_322:1.3	Vipassinaṁ mahāvīraṁ,	1	
PA_tha-ap_322:1.4	abhijātaṁva kesariṁ.	1	
PA_tha-ap_322:2.1	Rathiyaṁ paṭipajjantaṁ,	2	
PA_tha-ap_322:2.2	āhutīnaṁ paṭiggahaṁ;	2	
PA_tha-ap_322:2.3	Gahetvā kumudaṁ mālaṁ,	2	
PA_tha-ap_322:2.4	buddhaseṭṭhaṁ samokiriṁ.	2	
PA_tha-ap_322:3.1	Ekanavutito kappe,	3	
PA_tha-ap_322:3.2	yaṁ pupphamabhipūjayiṁ;	3	
PA_tha-ap_322:3.3	Duggatiṁ nābhijānāmi,	3	
PA_tha-ap_322:3.4	buddhapūjāyidaṁ phalaṁ.	3	
PA_tha-ap_322:4.1	Paṭisambhidā catasso,	4	
PA_tha-ap_322:4.2	…pe…	4	
PA_tha-ap_322:4.3	kataṁ buddhassa sāsanaṁ”.	4	
PA_tha-ap_322:5.1	Itthaṁ sudaṁ āyasmā kumudamāliyo thero imā gāthāyo abhāsitthāti.	5	
PA_tha-ap_322:6.1	Kumudamāliyattherassāpadānaṁ dasamaṁ.	6	
PA_tha-ap_322:7.1	Ārakkhadāyakavaggo bāttiṁsatimo.	7	
PA_tha-ap_322:8.1	Tassuddānaṁ	8	
PA_tha-ap_322:9.1	Ārakkhado bhojanado,	9	
PA_tha-ap_322:9.2	gatasaññī padumiyo;	9	
PA_tha-ap_322:9.3	Pupphāsanī santhaviko,	9	
PA_tha-ap_322:9.4	saddasaññī tiraṁsiyo;	9	
PA_tha-ap_322:9.5	Kandaliko kumudī ca,	9	
PA_tha-ap_322:9.6	sattapaññāsa gāthakāti.	9	
