segmentnr	original	folio	analyzed
PA_tha-ap_154:0.1	Therāpadāna	0	
PA_tha-ap_154:0.2	Bandhujīvakavagga	0	
PA_tha-ap_154:0.3	2. Tambapupphiyattheraapadāna	0	
PA_tha-ap_154:1.1	“Parakammāyane yutto,	1	
PA_tha-ap_154:1.2	aparādhaṁ akāsahaṁ;	1	
PA_tha-ap_154:1.3	Vanantaṁ abhidhāvissaṁ,	1	
PA_tha-ap_154:1.4	bhayaverasamappito.	1	
PA_tha-ap_154:2.1	Pupphitaṁ pādapaṁ disvā,	2	
PA_tha-ap_154:2.2	piṇḍibandhaṁ sunimmitaṁ;	2	
PA_tha-ap_154:2.3	Tambapupphaṁ gahetvāna,	2	
PA_tha-ap_154:2.4	bodhiyaṁ okiriṁ ahaṁ.	2	
PA_tha-ap_154:3.1	Sammajjitvāna taṁ bodhiṁ,	3	
PA_tha-ap_154:3.2	pāṭaliṁ pādaputtamaṁ;	3	
PA_tha-ap_154:3.3	Pallaṅkaṁ ābhujitvāna,	3	
PA_tha-ap_154:3.4	bodhimūle upāvisiṁ.	3	
PA_tha-ap_154:4.1	Gatamaggaṁ gavesantā,	4	
PA_tha-ap_154:4.2	āgacchuṁ mama santikaṁ;	4	
PA_tha-ap_154:4.3	Te ca disvānahaṁ tattha,	4	
PA_tha-ap_154:4.4	āvajjiṁ bodhimuttamaṁ.	4	
PA_tha-ap_154:5.1	Vanditvāna ahaṁ bodhiṁ,	5	
PA_tha-ap_154:5.2	vippasannena cetasā;	5	
PA_tha-ap_154:5.3	Anekatāle papatiṁ,	5	
PA_tha-ap_154:5.4	giridugge bhayānake.	5	
PA_tha-ap_154:6.1	Ekanavutito kappe,	6	
PA_tha-ap_154:6.2	yaṁ pupphamabhiropayiṁ;	6	
PA_tha-ap_154:6.3	Duggatiṁ nābhijānāmi,	6	
PA_tha-ap_154:6.4	bodhipūjāyidaṁ phalaṁ.	6	
PA_tha-ap_154:7.1	Ito ca tatiye kappe,	7	
PA_tha-ap_154:7.2	rājā susaññato ahaṁ;	7	
PA_tha-ap_154:7.3	Sattaratanasampanno,	7	
PA_tha-ap_154:7.4	cakkavattī mahabbalo.	7	
PA_tha-ap_154:8.1	Paṭisambhidā catasso,	8	
PA_tha-ap_154:8.2	…pe…	8	
PA_tha-ap_154:8.3	kataṁ buddhassa sāsanaṁ”.	8	
PA_tha-ap_154:9.1	Itthaṁ sudaṁ āyasmā tambapupphiyo thero imā gāthāyo abhāsitthāti.	9	
PA_tha-ap_154:10.1	Tambapupphiyattherassāpadānaṁ dutiyaṁ.	10	
