segmentnr	original	folio	analyzed
PA_ja_404:0.1	Jātaka	0	
PA_ja_404:0.2	Sattakanipāta	0	
PA_ja_404:0.3	Kukkuvagga	0	
PA_ja_404:0.4	9. Kapijātaka	0	
PA_ja_404:1.1	“Yattha verī nivasati,	1	
PA_ja_404:1.2	na vase tattha paṇḍito;	1	
PA_ja_404:1.3	Ekarattaṁ dirattaṁ vā,	1	
PA_ja_404:1.4	dukkhaṁ vasati verisu.	1	
PA_ja_404:2.1	Diso ve lahucittassa,	2	
PA_ja_404:2.2	posassānuvidhīyato;	2	
PA_ja_404:2.3	Ekassa kapino hetu,	2	
PA_ja_404:2.4	yūthassa anayo kato.	2	
PA_ja_404:3.1	Bālova paṇḍitamānī,	3	
PA_ja_404:3.2	yūthassa parihārako;	3	
PA_ja_404:3.3	Sacittassa vasaṁ gantvā,	3	
PA_ja_404:3.4	sayethāyaṁ yathā kapi.	3	
PA_ja_404:4.1	Na sādhu balavā bālo,	4	
PA_ja_404:4.2	yūthassa parihārako;	4	
PA_ja_404:4.3	Ahito bhavati ñātīnaṁ,	4	
PA_ja_404:4.4	sakuṇānaṁva cetako.	4	
PA_ja_404:5.1	Dhīrova balavā sādhu,	5	
PA_ja_404:5.2	yūthassa parihārako;	5	
PA_ja_404:5.3	Hito bhavati ñātīnaṁ,	5	
PA_ja_404:5.4	tidasānaṁva vāsavo.	5	
PA_ja_404:6.1	Yo ca sīlañca paññañca,	6	
PA_ja_404:6.2	sutañcattani passati;	6	
PA_ja_404:6.3	Ubhinnamatthaṁ carati,	6	
PA_ja_404:6.4	attano ca parassa ca.	6	
PA_ja_404:7.1	Tasmā tuleyya mattānaṁ,	7	
PA_ja_404:7.2	sīlapaññāsutāmiva;	7	
PA_ja_404:7.3	Gaṇaṁ vā parihare dhīro,	7	
PA_ja_404:7.4	eko vāpi paribbaje”ti.	7	
PA_ja_404:8.1	Kapijātakaṁ navamaṁ.	8	
