segmentnr	original	folio	analyzed
PA_ja_517:0.1	Jātaka	0	
PA_ja_517:0.2	Tiṁsanipāta	0	
PA_ja_517:0.3	Kiṁchandavagga	0	
PA_ja_517:0.4	7. Dakarakkhasajātaka	0	
PA_ja_517:1.1	“Sace vo vuyhamānānaṁ,	1	
PA_ja_517:1.2	sattannaṁ udakaṇṇave;	1	
PA_ja_517:1.3	Manussabalimesāno,	1	
PA_ja_517:1.4	nāvaṁ gaṇheyya rakkhaso;	1	
PA_ja_517:1.5	Anupubbaṁ kathaṁ datvā,	1	
PA_ja_517:1.6	muñcesi dakarakkhasā”.	1	
PA_ja_517:2.1	“Mātaraṁ paṭhamaṁ dajjaṁ,	2	
PA_ja_517:2.2	Bhariyaṁ datvāna bhātaraṁ;	2	
PA_ja_517:2.3	Tato sahāyaṁ datvāna,	2	
PA_ja_517:2.4	Pañcamaṁ dajjaṁ brāhmaṇaṁ;	2	
PA_ja_517:2.5	Chaṭṭhāhaṁ dajjamattānaṁ,	2	
PA_ja_517:2.6	Neva dajjaṁ mahosadhaṁ”.	2	
PA_ja_517:3.1	“Posetā te janettī ca,	3	
PA_ja_517:3.2	dīgharattānukampikā;	3	
PA_ja_517:3.3	Chabbhī tayi padussati,	3	
PA_ja_517:3.4	paṇḍitā atthadassinī;	3	
PA_ja_517:3.5	Aññaṁ upanisaṁ katvā,	3	
PA_ja_517:3.6	vadhā taṁ parimocayi.	3	
PA_ja_517:4.1	Taṁ tādisiṁ pāṇadadiṁ,	4	
PA_ja_517:4.2	orasaṁ gabbhadhāriniṁ;	4	
PA_ja_517:4.3	Mātaraṁ kena dosena,	4	
PA_ja_517:4.4	dajjāsi dakarakkhino”.	4	
PA_ja_517:5.1	“Daharā viyalaṅkāraṁ,	5	
PA_ja_517:5.2	dhāreti apiḷandhanaṁ;	5	
PA_ja_517:5.3	Dovārike anīkaṭṭhe,	5	
PA_ja_517:5.4	ativelaṁ pajagghati.	5	
PA_ja_517:6.1	Athopi paṭirājūnaṁ,	6	
PA_ja_517:6.2	sayaṁ dūtāni sāsati;	6	
PA_ja_517:6.3	Mātaraṁ tena dosena,	6	
PA_ja_517:6.4	dajjāhaṁ dakarakkhino”.	6	
PA_ja_517:7.1	“Itthigumbassa pavarā,	7	
PA_ja_517:7.2	accantaṁ piyabhāṇinī;	7	
PA_ja_517:7.3	Anuggatā sīlavatī,	7	
PA_ja_517:7.4	chāyāva anapāyinī.	7	
PA_ja_517:8.1	Akkodhanā puññavatī,	8	
PA_ja_517:8.2	paṇḍitā atthadassinī;	8	
PA_ja_517:8.3	Ubbariṁ kena dosena,	8	
PA_ja_517:8.4	dajjāsi dakarakkhino”.	8	
PA_ja_517:9.1	“Khiḍḍāratisamāpannaṁ,	9	
PA_ja_517:9.2	anatthavasamāgataṁ;	9	
PA_ja_517:9.3	Sā maṁ sakāna puttānaṁ,	9	
PA_ja_517:9.4	ayācaṁ yācate dhanaṁ.	9	
PA_ja_517:10.1	Sohaṁ dadāmi sāratto,	10	
PA_ja_517:10.2	bahuṁ uccāvacaṁ dhanaṁ;	10	
PA_ja_517:10.3	Suduccajaṁ cajitvāna,	10	
PA_ja_517:10.4	pacchā socāmi dummano;	10	
PA_ja_517:10.5	Ubbariṁ tena dosena,	10	
PA_ja_517:10.6	dajjāhaṁ dakarakkhino”.	10	
PA_ja_517:11.1	“Yenocitā janapadā,	11	
PA_ja_517:11.2	ānītā ca paṭiggahaṁ;	11	
PA_ja_517:11.3	Ābhataṁ pararajjebhi,	11	
PA_ja_517:11.4	abhiṭṭhāya bahuṁ dhanaṁ.	11	
PA_ja_517:12.1	Dhanuggahānaṁ pavaraṁ,	12	
PA_ja_517:12.2	sūraṁ tikhiṇamantinaṁ;	12	
