segmentnr	original	folio	analyzed
PA_kv_17.2:0.1	Kathāvatthu	0	
PA_kv_17.2:0.2	Mahāpaṇṇāsaka	0	
PA_kv_17.2:0.3	Sattarasamavagga	0	
PA_kv_17.2:0.4	Natthiarahatoakālamaccūtikathā	0	
PA_kv_17.2:1.1	Natthi arahato akālamaccūti?	1	
PA_kv_17.2:1.2	Āmantā.	1	
PA_kv_17.2:1.3	Natthi arahantaghātakoti?	1	
PA_kv_17.2:1.4	Na hevaṁ vattabbe …pe…	1	
PA_kv_17.2:1.5	atthi arahantaghātakoti?	1	
PA_kv_17.2:1.6	Āmantā.	1	
PA_kv_17.2:1.7	Atthi arahato akālamaccūti?	1	
PA_kv_17.2:1.8	Na hevaṁ vattabbe …pe…	1	
PA_kv_17.2:1.9	natthi arahato akālamaccūti?	1	
PA_kv_17.2:1.10	Āmantā.	1	
PA_kv_17.2:1.11	Yo arahantaṁ jīvitā voropeti, sati jīvite jīvitāvasese jīvitā voropeti, asati jīvite jīvitāvasese jīvitā voropetīti?	1	
PA_kv_17.2:1.12	Sati jīvite jīvitāvasese jīvitā voropetīti.	1	
PA_kv_17.2:1.13	Hañci sati jīvite jīvitāvasese jīvitā voropeti, no ca vata re vattabbe—	1	
PA_kv_17.2:1.14	“natthi arahato akālamaccū”ti.	1	
PA_kv_17.2:1.15	Asati jīvite jīvitāvasese jīvitā voropetīti, natthi arahantaghātakoti?	1	
PA_kv_17.2:1.16	Na hevaṁ vattabbe …pe….	1	
PA_kv_17.2:2.1	Natthi arahato akālamaccūti?	2	
PA_kv_17.2:2.2	Āmantā.	2	
PA_kv_17.2:2.3	Arahato kāye visaṁ na kameyya, satthaṁ na kameyya, aggi na kameyyāti?	2	
PA_kv_17.2:2.4	Na hevaṁ vattabbe …pe…	2	
PA_kv_17.2:2.5	nanu arahato kāye visaṁ kameyya, satthaṁ kameyya, aggi kameyyāti?	2	
PA_kv_17.2:2.6	Āmantā.	2	
PA_kv_17.2:2.7	Hañci arahato kāye visaṁ kameyya, satthaṁ kameyya, aggi kameyya, no ca vata re vattabbe—	2	
PA_kv_17.2:2.8	“natthi arahato akālamaccū”ti.	2	
PA_kv_17.2:3.1	Arahato kāye visaṁ na kameyya, satthaṁ na kameyya, aggi na kameyyāti?	3	
PA_kv_17.2:3.2	Āmantā.	3	
PA_kv_17.2:3.3	Natthi arahantaghātakoti?	3	
PA_kv_17.2:3.4	Na hevaṁ vattabbe …pe….	3	
PA_kv_17.2:4.1	Atthi arahato akālamaccūti?	4	
PA_kv_17.2:4.2	Āmantā.	4	
PA_kv_17.2:4.3	Nanu vuttaṁ bhagavatā—	4	
PA_kv_17.2:4.4	“nāhaṁ, bhikkhave, sañcetanikānaṁ kammānaṁ katānaṁ upacitānaṁ appaṭisaṁveditvā byantībhāvaṁ vadāmi;	4	
PA_kv_17.2:4.5	tañca kho diṭṭheva dhamme upapajjaṁ vā apare vā pariyāye”ti.	4	
PA_kv_17.2:4.6	Attheva suttantoti?	4	
PA_kv_17.2:4.7	Āmantā.	4	
PA_kv_17.2:4.8	Tena hi natthi arahato akālamaccūti.	4	
PA_kv_17.2:4.9	Natthi arahato akālamaccūtikathā niṭṭhitā.	4	
