segmentnr	original	folio	analyzed
PA_mil_6.3.7:0.1	Milindapañha	0	
PA_mil_6.3.7:0.2	Anumānapañha	0	
PA_mil_6.3.7:0.3	Vessantaravagga	0	
PA_mil_6.3.7:0.4	7. Cetiyapāṭihāriyapañha	0	
PA_mil_6.3.7:1.1	“Bhante nāgasena, sabbesaṁ parinibbutānaṁ cetiye pāṭihīraṁ hoti, udāhu ekaccānaṁyeva hotī”ti?	1	
PA_mil_6.3.7:1.2	“Ekaccānaṁ, mahārāja, hoti, ekaccānaṁ na hotī”ti.	1	
PA_mil_6.3.7:1.3	“Katamesaṁ, bhante, hoti, katamesaṁ na hotī”ti?	1	
PA_mil_6.3.7:1.4	“Tiṇṇannaṁ, mahārāja, aññatarassa adhiṭṭhānā parinibbutassa cetiye pāṭihīraṁ hoti.	1	
PA_mil_6.3.7:1.5	Katamesaṁ tiṇṇannaṁ?	1	
PA_mil_6.3.7:1.6_0	Idha, mahārāja, arahā devamanussānaṁ anukampāya tiṭṭhantova adhiṭṭhāti ‘evaṁnāma	1	
PA_mil_6.3.7:1.6_1	cetiye pāṭihīraṁ hotū’ti, tassa adhiṭṭhānavasena cetiye pāṭihīraṁ hoti, evaṁ arahato	1	
PA_mil_6.3.7:1.6_2	adhiṭṭhānavasena parinibbutassa cetiye pāṭihīraṁ hoti.	1	
PA_mil_6.3.7:2.1_0	Puna caparaṁ, mahārāja, devatā manussānaṁ anukampāya parinibbutassa cetiye pāṭihīraṁ	2	
PA_mil_6.3.7:2.1_1	dassenti ‘iminā pāṭihīrena saddhammo niccasampaggahito bhavissati, manussā ca pasannā	2	
PA_mil_6.3.7:2.1_2	kusalena abhivaḍḍhissantī’ti, evaṁ devatānaṁ adhiṭṭhānavasena parinibbutassa cetiye pāṭihīraṁ hoti.	2	
PA_mil_6.3.7:3.1_0	Puna caparaṁ, mahārāja, itthī vā puriso vā saddho pasanno paṇḍito byatto medhāvī	3	
PA_mil_6.3.7:3.1_1	buddhisampanno yoniso cintayitvā gandhaṁ vā mālaṁ vā dussaṁ vā aññataraṁ vā kiñci	3	
PA_mil_6.3.7:3.1_2	adhiṭṭhahitvā cetiye ukkhipati ‘evaṁnāma hotū’ti, tassapi adhiṭṭhānavasena parinibbutassa	3	
PA_mil_6.3.7:3.1_3	cetiye pāṭihīraṁ hoti, evaṁ manussānaṁ adhiṭṭhānavasena parinibbutassa cetiye pāṭihīraṁ hoti.	3	
PA_mil_6.3.7:4.1	Imesaṁ kho, mahārāja, tiṇṇannaṁ aññatarassa adhiṭṭhānavasena parinibbutassa cetiye pāṭihīraṁ hoti.	4	
PA_mil_6.3.7:5.1_0	Yadi, mahārāja, tesaṁ adhiṭṭhānaṁ na hoti, khīṇāsavassapi chaḷabhiññassa cetovasippattassa	5	
PA_mil_6.3.7:5.1_1	cetiye pāṭihīraṁ na hoti, asatipi, mahārāja, pāṭihīre caritaṁ disvā suparisuddhaṁ	5	
PA_mil_6.3.7:5.1_2	okappetabbaṁ niṭṭhaṁ gantabbaṁ saddahitabbaṁ ‘suparinibbuto ayaṁ buddhaputto’”ti.	5	
PA_mil_6.3.7:5.2	“Sādhu, bhante nāgasena, evametaṁ tathā sampaṭicchāmī”ti.	5	
PA_mil_6.3.7:6.1	Cetiyapāṭihāriyapañho sattamo.	6	
