segmentnr	original	folio	analyzed
PA_tha-ap_307:0.1	Therāpadāna	0	
PA_tha-ap_307:0.2	Padumakesaravagga	0	
PA_tha-ap_307:0.3	5. Phaladāyakattheraapadāna	0	
PA_tha-ap_307:1.1	“Bhāgīrathīnadītīre,	1	
PA_tha-ap_307:1.2	ahosi assamo tadā;	1	
PA_tha-ap_307:1.3	Tamahaṁ assamaṁ gacchiṁ,	1	
PA_tha-ap_307:1.4	phalahattho apekkhavā.	1	
PA_tha-ap_307:2.1	Vipassiṁ tattha addakkhiṁ,	2	
PA_tha-ap_307:2.2	pītaraṁsiṁva bhāṇumaṁ;	2	
PA_tha-ap_307:2.3	Yaṁ me atthi phalaṁ sabbaṁ,	2	
PA_tha-ap_307:2.4	adāsiṁ satthuno ahaṁ.	2	
PA_tha-ap_307:3.1	Ekanavutito kappe,	3	
PA_tha-ap_307:3.2	yaṁ phalaṁ adadiṁ tadā;	3	
PA_tha-ap_307:3.3	Duggatiṁ nābhijānāmi,	3	
PA_tha-ap_307:3.4	phaladānassidaṁ phalaṁ.	3	
PA_tha-ap_307:4.1	Paṭisambhidā catasso,	4	
PA_tha-ap_307:4.2	…pe…	4	
PA_tha-ap_307:4.3	kataṁ buddhassa sāsanaṁ”.	4	
PA_tha-ap_307:5.1	Itthaṁ sudaṁ āyasmā phaladāyako thero imā gāthāyo abhāsitthāti.	5	
PA_tha-ap_307:6.1	Phaladāyakattherassāpadānaṁ pañcamaṁ.	6	
