segmentnr	original	folio	analyzed
PA_tha-ap_114:0.1	Therāpadāna	0	
PA_tha-ap_114:0.2	Mahāparivāravagga	0	
PA_tha-ap_114:0.3	2. Sumaṅgalattheraapadāna	0	
PA_tha-ap_114:1.1	“Atthadassī jinavaro,	1	
PA_tha-ap_114:1.2	lokajeṭṭho narāsabho;	1	
PA_tha-ap_114:1.3	Vihārā abhinikkhamma,	1	
PA_tha-ap_114:1.4	taḷākaṁ upasaṅkami.	1	
PA_tha-ap_114:2.1	Nhatvā pitvā ca sambuddho,	2	
PA_tha-ap_114:2.2	uttaritvekacīvaro;	2	
PA_tha-ap_114:2.3	Aṭṭhāsi bhagavā tattha,	2	
PA_tha-ap_114:2.4	vilokento disodisaṁ.	2	
PA_tha-ap_114:3.1	Bhavane upaviṭṭhohaṁ,	3	
PA_tha-ap_114:3.2	addasaṁ lokanāyakaṁ;	3	
PA_tha-ap_114:3.3	Haṭṭho haṭṭhena cittena,	3	
PA_tha-ap_114:3.4	apphoṭesiṁ ahaṁ tadā.	3	
PA_tha-ap_114:4.1	Sataraṁsiṁva jotantaṁ,	4	
PA_tha-ap_114:4.2	pabhāsantaṁva kañcanaṁ;	4	
PA_tha-ap_114:4.3	Naccagīte payuttohaṁ,	4	
PA_tha-ap_114:4.4	pañcaṅgatūriyamhi ca.	4	
PA_tha-ap_114:5.1	Yaṁ yaṁ yonupapajjāmi,	5	
PA_tha-ap_114:5.2	devattaṁ atha mānusaṁ;	5	
PA_tha-ap_114:5.3	Sabbe satte abhibhomi,	5	
PA_tha-ap_114:5.4	vipulo hoti me yaso.	5	
PA_tha-ap_114:6.1	Namo te purisājañña,	6	
PA_tha-ap_114:6.2	namo te purisuttama;	6	
PA_tha-ap_114:6.3	Attānaṁ tosayitvāna,	6	
PA_tha-ap_114:6.4	pare tosesi tvaṁ muni.	6	
PA_tha-ap_114:7.1	Pariggahe nisīditvā,	7	
PA_tha-ap_114:7.2	hāsaṁ katvāna subbate;	7	
PA_tha-ap_114:7.3	Upaṭṭhahitvā sambuddhaṁ,	7	
PA_tha-ap_114:7.4	tusitaṁ upapajjahaṁ.	7	
PA_tha-ap_114:8.1	Soḷaseto kappasate,	8	
PA_tha-ap_114:8.2	dvinavaekacintitā;	8	
PA_tha-ap_114:8.3	Sattaratanasampannā,	8	
PA_tha-ap_114:8.4	cakkavattī mahabbalā.	8	
PA_tha-ap_114:9.1	Paṭisambhidā catasso,	9	
PA_tha-ap_114:9.2	…pe…	9	
PA_tha-ap_114:9.3	kataṁ buddhassa sāsanaṁ”.	9	
PA_tha-ap_114:10.1	Itthaṁ sudaṁ āyasmā sumaṅgalo thero imā gāthāyo abhāsitthāti.	10	
PA_tha-ap_114:11.1	Sumaṅgalattherassāpadānaṁ dutiyaṁ.	11	
