segmentnr	original	folio	analyzed
PA_patthana_18.25:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_18.25:0.2	Dhammānulomapaccanīya (3), Dukadukapaṭṭhānapāḷi (6)	0	
PA_patthana_18.25:0.3	18.25. Saraṇaduka, Hetudukādi	0	
PA_patthana_18.25:1.1	Saraṇaṁ hetuṁ dhammaṁ paṭicca nasaraṇo nahetu dhammo uppajjati hetupaccayā … tīṇi.	1	
PA_patthana_18.25:2.1	Araṇaṁ hetuṁ dhammaṁ paṭicca nasaraṇo nahetu dhammo uppajjati hetupaccayā … ekaṁ. (Saṅkhittaṁ.) Hetuyā cattāri, ārammaṇe dve …pe… vipāke ekaṁ …pe… avigate cattāri.	2	
PA_patthana_18.25:3.1	Saraṇaṁ nahetuṁ dhammaṁ paṭicca naaraṇo nanahetu dhammo uppajjati hetupaccayā … ekaṁ.	3	
PA_patthana_18.25:4.1	Araṇaṁ nahetuṁ dhammaṁ paṭicca nasaraṇo nanahetu dhammo uppajjati hetupaccayā … ekaṁ. (Saṅkhittaṁ.) Hetuyā dve …pe… vipāke ekaṁ …pe… avigate dve.	4	
PA_patthana_18.25:5.1	Saraṇaṁ sahetukaṁ dhammaṁ paṭicca nasaraṇo nasahetuko dhammo uppajjati hetupaccayā … ekaṁ.	5	
PA_patthana_18.25:6.1_0	Araṇaṁ sahetukaṁ dhammaṁ paṭicca nasaraṇo nasahetuko dhammo uppajjati hetupaccayā	6	
PA_patthana_18.25:6.1_1	… ekaṁ. (Saṅkhittaṁ.) Hetuyā dve, ārammaṇe ekaṁ, adhipatiyā dve …pe… sahajāte cattāri,	6	
PA_patthana_18.25:6.1_2	aññamaññe dve …pe… vipāke ekaṁ …pe… avigate cattāri.	6	
PA_patthana_18.25:7.1	Saraṇaṁ ahetukaṁ dhammaṁ paṭicca naaraṇo naahetuko dhammo uppajjati hetupaccayā … ekaṁ.	7	
PA_patthana_18.25:8.1	Araṇaṁ ahetukaṁ dhammaṁ paṭicca nasaraṇo naahetuko dhammo uppajjati hetupaccayā … ekaṁ. (Saṅkhittaṁ.) Hetuyā dve …pe… purejāte āsevane ekaṁ …pe… vipāke ekaṁ …pe… avigate dve.	8	
PA_patthana_18.25:9.1_0	Saraṇaṁ hetusampayuttaṁ dhammaṁ paṭicca nasaraṇo nahetusampayutto dhammo uppajjati	9	
PA_patthana_18.25:9.1_1	hetupaccayā … ekaṁ. Araṇaṁ hetusampayuttaṁ dhammaṁ paṭicca nasaraṇo nahetusampayutto	9	
PA_patthana_18.25:9.1_2	dhammo uppajjati hetupaccayā … ekaṁ. (Saṅkhittaṁ.)	9	
PA_patthana_18.25:10.1	Hetuyā dve, ārammaṇe ekaṁ, adhipatiyā dve …pe… sahajāte cattāri, aññamaññe dve …pe… vipāke ekaṁ …pe… avigate cattāri. (Sahetukadukasadisaṁ.)	10	
PA_patthana_18.25:11.1	Saraṇaṁ hetuñceva sahetukañca dhammaṁ paṭicca naaraṇo nahetu ceva naahetuko ca dhammo uppajjati hetupaccayā … ekaṁ.	11	
PA_patthana_18.25:12.1	Araṇaṁ hetuñceva sahetukañca dhammaṁ paṭicca nasaraṇo nahetu ceva naahetuko ca dhammo uppajjati hetupaccayā … ekaṁ. (Saṅkhittaṁ.) Hetuyā dve …pe… vipāke ekaṁ …pe… avigate dve.	12	
PA_patthana_18.25:13.1	Saraṇaṁ sahetukañceva na ca hetuṁ dhammaṁ paṭicca naaraṇo naahetuko ceva nana ca hetu dhammo uppajjati hetupaccayā … ekaṁ.	13	
PA_patthana_18.25:14.1_0	Araṇaṁ sahetukañceva na ca hetuṁ dhammaṁ paṭicca nasaraṇo naahetuko ceva nana ca	14	
PA_patthana_18.25:14.1_1	hetu dhammo uppajjati hetupaccayā … ekaṁ. (Saṅkhittaṁ.) Hetuyā dve …pe… vipāke ekaṁ …pe… avigate dve.	14	
PA_patthana_18.25:15.1	Saraṇaṁ hetuñceva hetusampayuttañca dhammaṁ paṭicca naaraṇo nahetu ceva nahetuvippayutto ca dhammo uppajjati hetupaccayā. (Hetusahetukadukasadisaṁ.)	15	
PA_patthana_18.25:16.1	Saraṇaṁ nahetuṁ sahetukaṁ dhammaṁ paṭicca nasaraṇo nahetu nasahetuko dhammo uppajjati hetupaccayā … ekaṁ.	16	
PA_patthana_18.25:17.1_0	Araṇaṁ nahetuṁ sahetukaṁ dhammaṁ paṭicca nasaraṇo nahetu nasahetuko dhammo uppajjati	17	
PA_patthana_18.25:17.1_1	hetupaccayā … ekaṁ. (Saṅkhittaṁ.) Hetuyā dve, adhipatiyā dve …pe… aññamaññe ekaṁ	17	
PA_patthana_18.25:17.1_2	…pe… vipāke ekaṁ …pe… avigate dve.	17	
PA_patthana_18.25:18.1	Araṇaṁ nahetuṁ ahetukaṁ dhammaṁ paṭicca nasaraṇo nahetu naahetuko dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā ekaṁ …pe… avigate ekaṁ.	18	
