segmentnr	original	folio	analyzed
PA_thag_3.11:0.1	Theragāthā 3.11	0	
PA_thag_3.11:0.2	Tikanipāta	0	
PA_thag_3.11:0.3	Paṭhamavagga	0	
PA_thag_3.11:0.4	Upālittheragāthā	0	
PA_thag_3.11:1.1	“Saddhāya abhinikkhamma,	1	
PA_thag_3.11:1.2	navapabbajito navo;	1	
PA_thag_3.11:1.3	Mitte bhajeyya kalyāṇe,	1	
PA_thag_3.11:1.4	suddhājīve atandite.	1	
PA_thag_3.11:2.1	Saddhāya abhinikkhamma,	2	
PA_thag_3.11:2.2	navapabbajito navo;	2	
PA_thag_3.11:2.3	Saṅghasmiṁ viharaṁ bhikkhu,	2	
PA_thag_3.11:2.4	sikkhetha vinayaṁ budho.	2	
PA_thag_3.11:3.1	Saddhāya abhinikkhamma,	3	
PA_thag_3.11:3.2	navapabbajito navo;	3	
PA_thag_3.11:3.3	Kappākappesu kusalo,	3	
PA_thag_3.11:3.4	careyya apurakkhato”ti.	3	
PA_thag_3.11:3.5	… Upālitthero ….	3	
