segmentnr	original	folio	analyzed
PA_ja_188:0.1	Jātaka	0	
PA_ja_188:0.2	Dukanipāta	0	
PA_ja_188:0.3	Asadisavagga	0	
PA_ja_188:0.4	8. Sīhakotthujātaka	0	
PA_ja_188:1.1	“Sīhaṅgulī sīhanakho,	1	
PA_ja_188:1.2	sīhapādapatiṭṭhito;	1	
PA_ja_188:1.3	So sīho sīhasaṅghamhi,	1	
PA_ja_188:1.4	eko nadati aññathā”.	1	
PA_ja_188:2.1	“Mā tvaṁ nadi rājaputta,	2	
PA_ja_188:2.2	appasaddo vane vasa;	2	
PA_ja_188:2.3	Sarena kho taṁ jāneyyuṁ,	2	
PA_ja_188:2.4	na hi te pettiko saro”ti.	2	
PA_ja_188:3.1	Sīhakotthujātakaṁ aṭṭhamaṁ.	3	
