segmentnr	original	folio	analyzed
PA_ja_234:0.1	Jātaka	0	
PA_ja_234:0.2	Dukanipāta	0	
PA_ja_234:0.3	Upāhanavagga	0	
PA_ja_234:0.4	4. Asitābhūjātaka	0	
PA_ja_234:1.1	“Tvameva dānimakara,	1	
PA_ja_234:1.2	Yaṁ kāmo byagamā tayi;	1	
PA_ja_234:1.3	Soyaṁ appaṭisandhiko,	1	
PA_ja_234:1.4	Kharachinnaṁva renukaṁ”.	1	
PA_ja_234:2.1	“Atricchaṁ atilobhena,	2	
PA_ja_234:2.2	atilobhamadena ca;	2	
PA_ja_234:2.3	Evaṁ hāyati atthamhā,	2	
PA_ja_234:2.4	ahaṁva asitābhuyā”ti.	2	
PA_ja_234:3.1	Asitābhūjātakaṁ catutthaṁ.	3	
