segmentnr	original	folio	analyzed
PA_tha-ap_42:0.1	Therāpadāna	0	
PA_tha-ap_42:0.2	Kuṇḍadhānavagga	0	
PA_tha-ap_42:0.3	10. Kapparukkhiyattheraapadāna	0	
PA_tha-ap_42:1.1	“Siddhatthassa bhagavato,	1	
PA_tha-ap_42:1.2	thūpaseṭṭhassa sammukhā;	1	
PA_tha-ap_42:1.3	Vicittadusse lagetvā,	1	
PA_tha-ap_42:1.4	kapparukkhaṁ ṭhapesahaṁ.	1	
PA_tha-ap_42:2.1	Yaṁ yaṁ yonupapajjāmi,	2	
PA_tha-ap_42:2.2	devattaṁ atha mānusaṁ;	2	
PA_tha-ap_42:2.3	Sobhayanto mama dvāraṁ,	2	
PA_tha-ap_42:2.4	kapparukkho patiṭṭhati.	2	
PA_tha-ap_42:3.1	Ahañca parisā ceva,	3	
PA_tha-ap_42:3.2	ye keci mama vassitā;	3	
PA_tha-ap_42:3.3	Tamhā dussaṁ gahetvāna,	3	
PA_tha-ap_42:3.4	nivāsema mayaṁ sadā.	3	
PA_tha-ap_42:4.1	Catunnavutito kappe,	4	
PA_tha-ap_42:4.2	yaṁ rukkhaṁ ṭhapayiṁ ahaṁ;	4	
PA_tha-ap_42:4.3	Duggatiṁ nābhijānāmi,	4	
PA_tha-ap_42:4.4	kapparukkhassidaṁ phalaṁ.	4	
PA_tha-ap_42:5.1	Ito ca sattame kappe,	5	
PA_tha-ap_42:5.2	suceḷā aṭṭha khattiyā;	5	
PA_tha-ap_42:5.3	Sattaratanasampannā,	5	
PA_tha-ap_42:5.4	cakkavattī mahabbalā.	5	
PA_tha-ap_42:6.1	Paṭisambhidā catasso,	6	
PA_tha-ap_42:6.2	…pe…	6	
PA_tha-ap_42:6.3	kataṁ buddhassa sāsanaṁ”.	6	
PA_tha-ap_42:7.1	Itthaṁ sudaṁ āyasmā kapparukkhiyo thero imā gāthāyo abhāsitthāti.	7	
PA_tha-ap_42:8.1	Kapparukkhiyattherassāpadānaṁ dasamaṁ.	8	
PA_tha-ap_42:9.1	Kuṇḍadhānavaggo catuttho.	9	
PA_tha-ap_42:10.1	Tassuddānaṁ	10	
PA_tha-ap_42:11.1	Kuṇḍasāgatakaccānā,	11	
PA_tha-ap_42:11.2	udāyī mogharājako;	11	
PA_tha-ap_42:11.3	Adhimutto lasuṇado,	11	
PA_tha-ap_42:11.4	āyāgī dhammacakkiko;	11	
PA_tha-ap_42:11.5	Kapparukkhī ca dasamo,	11	
PA_tha-ap_42:11.6	gāthā dvayadasasataṁ.	11	
