segmentnr	original	folio	analyzed
PA_ud_8.6:0.1	Udāna 8.6	0	
PA_ud_8.6:0.2	Pāṭaligāmiyasutta	0	
PA_ud_8.6:1.1	Evaṁ me sutaṁ—	1	
PA_ud_8.6:1.2	ekaṁ samayaṁ bhagavā magadhesu cārikaṁ caramāno mahatā bhikkhusaṅghena saddhiṁ yena pāṭaligāmo tadavasari.	1	
PA_ud_8.6:1.3	Assosuṁ kho pāṭaligāmiyā upāsakā:	1	
PA_ud_8.6:1.4	“bhagavā kira magadhesu cārikaṁ caramāno mahatā bhikkhusaṅghena saddhiṁ pāṭaligāmaṁ anuppatto”ti.	1	
PA_ud_8.6:1.5	Atha kho pāṭaligāmiyā upāsakā yena bhagavā tenupasaṅkamiṁsu; upasaṅkamitvā bhagavantaṁ abhivādetvā ekamantaṁ nisīdiṁsu.	1	
PA_ud_8.6:1.6	Ekamantaṁ nisinnā kho pāṭaligāmiyā upāsakā bhagavantaṁ etadavocuṁ:	1	
PA_ud_8.6:1.7	“adhivāsetu no, bhante, bhagavā āvasathāgāran”ti.	1	
PA_ud_8.6:1.8	Adhivāsesi bhagavā tuṇhībhāvena.	1	
PA_ud_8.6:2.1_0	Atha kho pāṭaligāmiyā upāsakā bhagavato adhivāsanaṁ viditvā uṭṭhāyāsanā bhagavantaṁ	2	
PA_ud_8.6:2.1_1	abhivādetvā padakkhiṇaṁ katvā yenāvasathāgāraṁ tenupasaṅkamiṁsu; upasaṅkamitvā sabbasanthariṁ	2	
PA_ud_8.6:2.1_2	āvasathāgāraṁ santharitvā āsanāni paññāpetvā udakamaṇikaṁ patiṭṭhāpetvā telappadīpaṁ	2	
PA_ud_8.6:2.1_3	āropetvā yena bhagavā tenupasaṅkamiṁsu; upasaṅkamitvā bhagavantaṁ abhivādetvā ekamantaṁ	2	
PA_ud_8.6:2.1_4	aṭṭhaṁsu. Ekamantaṁ ṭhitā kho pāṭaligāmiyā upāsakā bhagavantaṁ etadavocuṁ:	2	
PA_ud_8.6:2.2	“sabbasantharisanthataṁ, bhante, āvasathāgāraṁ; āsanāni paññattāni; udakamaṇiko patiṭṭhāpito telappadīpo āropito.	2	
PA_ud_8.6:2.3	Yassadāni, bhante, bhagavā kālaṁ maññatī”ti.	2	
PA_ud_8.6:3.1_0	Atha kho bhagavā nivāsetvā pattacīvaramādāya saddhiṁ bhikkhusaṅghena yena āvasathāgāraṁ	3	
PA_ud_8.6:3.1_1	tenupasaṅkami; upasaṅkamitvā pāde pakkhāletvā āvasathāgāraṁ pavisitvā majjhimaṁ thambhaṁ	3	
PA_ud_8.6:3.1_2	nissāya puratthābhimukho nisīdi.	3	
PA_ud_8.6:3.2	Bhikkhusaṅghopi kho pāde pakkhāletvā āvasathāgāraṁ pavisitvā pacchimaṁ bhittiṁ nissāya puratthābhimukho nisīdi bhagavantaṁyeva purakkhatvā.	3	
PA_ud_8.6:3.3	Pāṭaligāmiyāpi kho upāsakā pāde pakkhāletvā āvasathāgāraṁ pavisitvā puratthimaṁ bhittiṁ nissāya pacchimābhimukhā nisīdiṁsu bhagavantaṁyeva purakkhatvā.	3	
PA_ud_8.6:3.4	Atha kho bhagavā pāṭaligāmiye upāsake āmantesi:	3	
PA_ud_8.6:4.1	“Pañcime, gahapatayo, ādīnavā dussīlassa sīlavipattiyā.	4	
PA_ud_8.6:4.2	Katame pañca?	4	
PA_ud_8.6:4.3	Idha, gahapatayo, dussīlo sīlavipanno pamādādhikaraṇaṁ mahatiṁ bhogajāniṁ nigacchati.	4	
PA_ud_8.6:4.4	Ayaṁ paṭhamo ādīnavo dussīlassa sīlavipattiyā.	4	
PA_ud_8.6:5.1	Puna caparaṁ, gahapatayo, dussīlassa sīlavipannassa pāpako kittisaddo abbhuggacchati.	5	
PA_ud_8.6:5.2	Ayaṁ dutiyo ādīnavo dussīlassa sīlavipattiyā.	5	
PA_ud_8.6:6.1_0	Puna caparaṁ, gahapatayo, dussīlo sīlavipanno yaññadeva parisaṁ upasaṅkamati—yadi	6	
PA_ud_8.6:6.1_1	khattiyaparisaṁ, yadi brāhmaṇaparisaṁ, yadi gahapatiparisaṁ, yadi samaṇaparisaṁ—avisārado	6	
PA_ud_8.6:6.1_2	upasaṅkamati maṅkubhūto.	6	
PA_ud_8.6:6.2	Ayaṁ tatiyo ādīnavo dussīlassa sīlavipattiyā.	6	
PA_ud_8.6:7.1	Puna caparaṁ, gahapatayo, dussīlo sīlavipanno sammūḷho kālaṁ karoti.	7	
PA_ud_8.6:7.2	Ayaṁ catuttho ādīnavo dussīlassa sīlavipattiyā.	7	
PA_ud_8.6:8.1	Puna caparaṁ, gahapatayo, dussīlo sīlavipanno kāyassa bhedā paraṁ maraṇā apāyaṁ duggatiṁ vinipātaṁ nirayaṁ upapajjati.	8	
PA_ud_8.6:8.2	Ayaṁ pañcamo ādīnavo dussīlassa sīlavipattiyā.	8	
PA_ud_8.6:8.3	Ime kho, gahapatayo, pañca ādīnavā dussīlassa sīlavipattiyā.	8	
PA_ud_8.6:9.1	Pañcime, gahapatayo, ānisaṁsā sīlavato sīlasampadāya.	9	
PA_ud_8.6:9.2	Katame pañca?	9	
PA_ud_8.6:9.3	Idha, gahapatayo, sīlavā sīlasampanno appamādādhikaraṇaṁ mahantaṁ bhogakkhandhaṁ adhigacchati.	9	
PA_ud_8.6:9.4	Ayaṁ paṭhamo ānisaṁso sīlavato sīlasampadāya.	9	
PA_ud_8.6:10.1	Puna caparaṁ, gahapatayo, sīlavato sīlasampannassa kalyāṇo kittisaddo abbhuggacchati.	10	
PA_ud_8.6:10.2	Ayaṁ dutiyo ānisaṁso sīlavato sīlasampadāya.	10	
PA_ud_8.6:11.1_0	Puna caparaṁ, gahapatayo, sīlavā sīlasampanno yaññadeva parisaṁ upasaṅkamati—yadi	11	
PA_ud_8.6:11.1_1	khattiyaparisaṁ, yadi brāhmaṇaparisaṁ, yadi gahapatiparisaṁ, yadi samaṇaparisaṁ—visārado	11	
PA_ud_8.6:11.1_2	upasaṅkamati amaṅkubhūto.	11	
PA_ud_8.6:11.2	Ayaṁ tatiyo ānisaṁso sīlavato sīlasampadāya.	11	
PA_ud_8.6:12.1	Puna caparaṁ, gahapatayo, sīlavā sīlasampanno asammūḷho kālaṁ karoti.	12	
PA_ud_8.6:12.2	Ayaṁ catuttho ānisaṁso sīlavato sīlasampadāya.	12	
PA_ud_8.6:13.1	Puna caparaṁ, gahapatayo, sīlavā sīlasampanno kāyassa bhedā paraṁ maraṇā sugatiṁ saggaṁ lokaṁ upapajjati.	13	
PA_ud_8.6:13.2	Ayaṁ pañcamo ānisaṁso sīlavato sīlasampadāya.	13	
PA_ud_8.6:13.3	Ime kho, gahapatayo, pañca ānisaṁsā sīlavato sīlasampadāyā”ti.	13	
PA_ud_8.6:14.1	Atha kho bhagavā pāṭaligāmiye upāsake bahudeva rattiṁ dhammiyā kathāya sandassetvā samādapetvā samuttejetvā sampahaṁsetvā uyyojesi:	14	
PA_ud_8.6:14.2	“abhikkantā kho, gahapatayo, ratti; yassadāni tumhe kālaṁ maññathā”ti	14	
PA_ud_8.6:14.3	Atha kho pāṭaligāmiyā upāsakā bhagavato bhāsitaṁ abhinanditvā anumoditvā uṭṭhāyāsanā bhagavantaṁ abhivādetvā padakkhiṇaṁ katvā pakkamiṁsu.	14	
PA_ud_8.6:14.4	Atha kho bhagavā acirapakkantesu pāṭaligāmiyesu upāsakesu suññāgāraṁ pāvisi.	14	
PA_ud_8.6:15.1	Tena kho pana samayena sunidhavassakārā magadhamahāmattā pāṭaligāme nagaraṁ māpenti vajjīnaṁ paṭibāhāya.	15	
PA_ud_8.6:15.2	Tena kho pana samayena sambahulā devatāyo sahassasahasseva pāṭaligāme vatthūni pariggaṇhanti.	15	
PA_ud_8.6:15.3	Yasmiṁ padese mahesakkhā devatā vatthūni pariggaṇhanti mahesakkhānaṁ tattha raññaṁ rājamahāmattānaṁ cittāni namanti nivesanāni māpetuṁ.	15	
PA_ud_8.6:15.4	Yasmiṁ padese majjhimā devatā vatthūni pariggaṇhanti majjhimānaṁ tattha raññaṁ rājamahāmattānaṁ cittāni namanti nivesanāni māpetuṁ.	15	
PA_ud_8.6:15.5	Yasmiṁ padese nīcā devatā vatthūni pariggaṇhanti nīcānaṁ tattha raññaṁ rājamahāmattānaṁ cittāni namanti nivesanāni māpetuṁ.	15	
PA_ud_8.6:16.1	Addasā kho bhagavā dibbena cakkhunā visuddhena atikkantamānusakena tā devatāyo sahassasahasseva pāṭaligāme vatthūni pariggaṇhantiyo.	16	
PA_ud_8.6:16.2	Yasmiṁ padese mahesakkhā devatā vatthūni pariggaṇhanti, mahesakkhānaṁ tattha raññaṁ rājamahāmattānaṁ cittāni namanti nivesanāni māpetuṁ.	16	
PA_ud_8.6:16.3	Yasmiṁ padese majjhimā devatā vatthūni pariggaṇhanti, majjhimānaṁ tattha raññaṁ rājamahāmattānaṁ cittāni namanti nivesanāni māpetuṁ.	16	
PA_ud_8.6:16.4	Yasmiṁ padese nīcā devatā vatthūni pariggaṇhanti, nīcānaṁ tattha raññaṁ rājamahāmattānaṁ cittāni namanti nivesanāni māpetuṁ.	16	
PA_ud_8.6:16.5	Atha kho bhagavā tassā rattiyā paccūsasamaye paccuṭṭhāya āyasmantaṁ ānandaṁ āmantesi:	16	
PA_ud_8.6:17.1	“Ke nu kho, ānanda, pāṭaligāme nagaraṁ māpentī”ti.	17	
PA_ud_8.6:17.2	“Sunidhavassakārā, bhante, magadhamahāmattā pāṭaligāme nagaraṁ māpenti vajjīnaṁ paṭibāhāyā”ti.	17	
PA_ud_8.6:17.3	“Seyyathāpi, ānanda, devehi tāvatiṁsehi saddhiṁ mantetvā;	17	
PA_ud_8.6:17.4	evamevaṁ kho, ānanda, sunidhavassakārā magadhamahāmattā pāṭaligāme nagaraṁ māpenti vajjīnaṁ paṭibāhāya.	17	
PA_ud_8.6:17.5	Idhāhaṁ, ānanda, addasaṁ dibbena cakkhunā visuddhena atikkantamānusakena sambahulā devatāyo sahassasahasseva pāṭaligāme vatthūni pariggaṇhantiyo.	17	
PA_ud_8.6:17.6	Yasmiṁ padese mahesakkhā devatā vatthūni pariggaṇhanti mahesakkhānaṁ tattha raññaṁ rājamahāmattānaṁ cittāni namanti nivesanāni māpetuṁ.	17	
PA_ud_8.6:17.7	Yasmiṁ padese majjhimā devatā vatthūni pariggaṇhanti majjhimānaṁ tattha raññaṁ rājamahāmattānaṁ cittāni namanti nivesanāni māpetuṁ.	17	
PA_ud_8.6:17.8	Yasmiṁ padese nīcā devatā vatthūni pariggaṇhanti nīcānaṁ tattha raññaṁ rājamahāmattānaṁ cittāni namanti nivesanāni māpetuṁ.	17	
PA_ud_8.6:17.9	Yāvatā, ānanda, ariyaṁ āyatanaṁ yāvatā vaṇippatho idaṁ agganagaraṁ bhavissati pāṭaliputtaṁ puṭabhedanaṁ.	17	
PA_ud_8.6:17.10	Pāṭaliputtassa kho, ānanda, tayo antarāyā bhavissanti—	17	
PA_ud_8.6:17.11	aggito vā udakato vā mithubhedato vā”ti.	17	
PA_ud_8.6:18.1	Atha kho sunidhavassakārā magadhamahāmattā yena bhagavā tenupasaṅkamiṁsu; upasaṅkamitvā bhagavatā saddhiṁ sammodiṁsu.	18	
PA_ud_8.6:18.2	Sammodanīyaṁ kathaṁ sāraṇīyaṁ vītisāretvā ekamantaṁ aṭṭhaṁsu.	18	
PA_ud_8.6:18.3	Ekamantaṁ ṭhitā kho sunidhavassakārā magadhamahāmattā bhagavantaṁ etadavocuṁ:	18	
PA_ud_8.6:18.4	“adhivāsetu no bhavaṁ gotamo ajjatanāya bhattaṁ saddhiṁ bhikkhusaṅghenā”ti.	18	
PA_ud_8.6:18.5	Adhivāsesi bhagavā tuṇhībhāvena.	18	
PA_ud_8.6:19.1_0	Atha kho sunidhavassakārā magadhamahāmattā bhagavato adhivāsanaṁ viditvā yena sako	19	
PA_ud_8.6:19.1_1	āvasatho tenupasaṅkamiṁsu; upasaṅkamitvā sake āvasathe paṇītaṁ khādanīyaṁ bhojanīyaṁ	19	
PA_ud_8.6:19.1_2	paṭiyādāpetvā bhagavato kālaṁ ārocesuṁ:	19	
PA_ud_8.6:19.2	“kālo, bho gotama, niṭṭhitaṁ bhattan”ti.	19	
PA_ud_8.6:20.1_0	Atha kho bhagavā pubbaṇhasamayaṁ nivāsetvā pattacīvaramādāya saddhiṁ bhikkhusaṅghena	20	
PA_ud_8.6:20.1_1	yena sunidhavassakārānaṁ magadhamahāmattānaṁ āvasatho tenupasaṅkami; upasaṅkamitvā	20	
PA_ud_8.6:20.1_2	paññatte āsane nisīdi.	20	
PA_ud_8.6:20.2	Atha kho sunidhavassakārā magadhamahāmattā buddhappamukhaṁ bhikkhusaṅghaṁ paṇītena khādanīyena bhojanīyena sahatthā santappesuṁ sampavāresuṁ.	20	
PA_ud_8.6:21.1	Atha kho sunidhavassakārā magadhamahāmattā bhagavantaṁ bhuttāviṁ onītapattapāṇiṁ aññataraṁ nīcaṁ āsanaṁ gahetvā ekamantaṁ nisīdiṁsu.	21	
PA_ud_8.6:21.2	Ekamantaṁ nisinne kho sunidhavassakāre magadhamahāmatte bhagavā imāhi gāthāhi anumodi:	21	
PA_ud_8.6:22.1	“Yasmiṁ padese kappeti,	22	
PA_ud_8.6:22.2	vāsaṁ paṇḍitajātiyo;	22	
PA_ud_8.6:22.3	Sīlavantettha bhojetvā,	22	
PA_ud_8.6:22.4	saññate brahmacārayo.	22	
PA_ud_8.6:23.1	Yā tattha devatā āsuṁ,	23	
PA_ud_8.6:23.2	tāsaṁ dakkhiṇamādise;	23	
PA_ud_8.6:23.3	Tā pūjitā pūjayanti,	23	
PA_ud_8.6:23.4	mānitā mānayanti naṁ.	23	
PA_ud_8.6:24.1	Tato naṁ anukampanti,	24	
PA_ud_8.6:24.2	mātā puttaṁva orasaṁ;	24	
PA_ud_8.6:24.3	Devatānukampito poso,	24	
PA_ud_8.6:24.4	sadā bhadrāni passatī”ti.	24	
PA_ud_8.6:25.1	Atha kho bhagavā sunidhavassakārānaṁ magadhamahāmattānaṁ imāhi gāthāhi anumoditvā uṭṭhāyāsanā pakkāmi.	25	
PA_ud_8.6:26.1	Tena kho pana samayena sunidhavassakārā magadhamahāmattā bhagavantaṁ piṭṭhito piṭṭhito anubandhā honti:	26	
PA_ud_8.6:26.2	“yenajja samaṇo gotamo dvārena nikkhamissati taṁ gotamadvāraṁ nāma bhavissati.	26	
PA_ud_8.6:26.3	Yena titthena gaṅgaṁ nadiṁ tarissati taṁ gotamatitthaṁ nāma bhavissatī”ti.	26	
PA_ud_8.6:27.1	Atha kho bhagavā yena dvārena nikkhami taṁ gotamadvāraṁ nāma ahosi.	27	
PA_ud_8.6:27.2	Atha kho bhagavā yena gaṅgā nadī tenupasaṅkami.	27	
PA_ud_8.6:27.3	Tena kho pana samayena gaṅgā nadī pūrā hoti samatittikā kākapeyyā.	27	
PA_ud_8.6:27.4	Appekacce manussā nāvaṁ pariyesanti, appekacce uḷumpaṁ pariyesanti, appekacce kullaṁ bandhanti apārā pāraṁ gantukāmā.	27	
PA_ud_8.6:27.5_0	Atha kho bhagavā—seyyathāpi nāma balavā puriso samiñjitaṁ vā bāhaṁ pasāreyya, pasāritaṁ	27	
PA_ud_8.6:27.5_1	vā bāhaṁ samiñjeyya; evamevaṁ—gaṅgāya nadiyā orimatīre antarahito pārimatīre paccuṭṭhāsi	27	
PA_ud_8.6:27.5_2	saddhiṁ bhikkhusaṅghena.	27	
PA_ud_8.6:28.1	Addasā kho bhagavā te manusse appekacce nāvaṁ pariyesante, appekacce uḷumpaṁ pariyesante, appekacce kullaṁ bandhante apārā pāraṁ gantukāme.	28	
PA_ud_8.6:29.1	Atha kho bhagavā etamatthaṁ viditvā tāyaṁ velāyaṁ imaṁ udānaṁ udānesi:	29	
PA_ud_8.6:30.1	“Ye taranti aṇṇavaṁ saraṁ,	30	
PA_ud_8.6:30.2	Setuṁ katvāna visajja pallalāni;	30	
PA_ud_8.6:30.3	Kullañhi jano pabandhati,	30	
PA_ud_8.6:30.4	Tiṇṇā medhāvino janā”ti.	30	
PA_ud_8.6:30.5	Chaṭṭhaṁ.	30	
