segmentnr	original	folio	analyzed
PA_patthana_13.5:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_13.5:0.2	Dhammānulomapaccanīya (3), Tikapaṭṭhānapāḷi (1)	0	
PA_patthana_13.5:0.3	13.5. Saṅkiliṭṭhattika	0	
PA_patthana_13.5:1.0	Hetu	1	
PA_patthana_13.5:1.1_0	Saṅkiliṭṭhasaṅkilesikaṁ dhammaṁ paṭicca nasaṅkiliṭṭhasaṅkilesiko dhammo uppajjati	1	
PA_patthana_13.5:1.1_1	hetupaccayā. Saṅkiliṭṭhasaṅkilesikaṁ dhammaṁ paṭicca naasaṅkiliṭṭhasaṅkilesiko dhammo	1	
PA_patthana_13.5:1.1_2	uppajjati hetupaccayā. Saṅkiliṭṭhasaṅkilesikaṁ dhammaṁ paṭicca naasaṅkiliṭṭhaasaṅkilesiko	1	
PA_patthana_13.5:1.1_3	dhammo uppajjati hetupaccayā. Saṅkiliṭṭhasaṅkilesikaṁ dhammaṁ paṭicca nasaṅkiliṭṭhasaṅkilesiko	1	
PA_patthana_13.5:1.1_4	ca naasaṅkiliṭṭhaasaṅkilesiko ca dhammā uppajjanti hetupaccayā. Saṅkiliṭṭhasaṅkilesikaṁ	1	
PA_patthana_13.5:1.1_5	dhammaṁ paṭicca naasaṅkiliṭṭhasaṅkilesiko ca naasaṅkiliṭṭhaasaṅkilesiko ca dhammā	1	
PA_patthana_13.5:1.1_6	uppajjanti hetupaccayā.	1	
PA_patthana_13.5:2.1_0	Asaṅkiliṭṭhasaṅkilesikaṁ dhammaṁ paṭicca nasaṅkiliṭṭhasaṅkilesiko dhammo uppajjati	2	
PA_patthana_13.5:2.1_1	hetupaccayā. Asaṅkiliṭṭhasaṅkilesikaṁ dhammaṁ paṭicca naasaṅkiliṭṭhaasaṅkilesiko	2	
PA_patthana_13.5:2.1_2	dhammo uppajjati hetupaccayā. Asaṅkiliṭṭhasaṅkilesikaṁ dhammaṁ paṭicca nasaṅkiliṭṭhasaṅkilesiko	2	
PA_patthana_13.5:2.1_3	ca naasaṅkiliṭṭhaasaṅkilesiko ca dhammā uppajjanti hetupaccayā.	2	
PA_patthana_13.5:3.1_0	Asaṅkiliṭṭhaasaṅkilesikaṁ dhammaṁ paṭicca naasaṅkiliṭṭhaasaṅkilesiko dhammo uppajjati	3	
PA_patthana_13.5:3.1_1	hetupaccayā. Asaṅkiliṭṭhaasaṅkilesikaṁ dhammaṁ paṭicca nasaṅkiliṭṭhasaṅkilesiko dhammo	3	
PA_patthana_13.5:3.1_2	uppajjati hetupaccayā. Asaṅkiliṭṭhaasaṅkilesikaṁ dhammaṁ paṭicca naasaṅkiliṭṭhasaṅkilesiko	3	
PA_patthana_13.5:3.1_3	dhammo uppajjati hetupaccayā. Asaṅkiliṭṭhaasaṅkilesikaṁ dhammaṁ paṭicca nasaṅkiliṭṭhasaṅkilesiko	3	
PA_patthana_13.5:3.1_4	ca naasaṅkiliṭṭhaasaṅkilesiko ca dhammā uppajjanti hetupaccayā. Asaṅkiliṭṭhaasaṅkilesikaṁ	3	
PA_patthana_13.5:3.1_5	dhammaṁ paṭicca nasaṅkiliṭṭhasaṅkilesiko ca naasaṅkiliṭṭhasaṅkilesiko ca dhammā uppajjanti hetupaccayā.	3	
PA_patthana_13.5:4.1	Asaṅkiliṭṭhasaṅkilesikañca asaṅkiliṭṭhaasaṅkilesikañca dhammaṁ paṭicca nasaṅkiliṭṭhasaṅkilesiko dhammo uppajjati hetupaccayā … tīṇi.	4	
PA_patthana_13.5:5.1	Saṅkiliṭṭhasaṅkilesikañca asaṅkiliṭṭhasaṅkilesikañca dhammaṁ paṭicca nasaṅkiliṭṭhasaṅkilesiko dhammo uppajjati hetupaccayā …pe… tīṇi. (Saṅkhittaṁ.)	5	
PA_patthana_13.5:6.1_0	Hetuyā ekūnavīsa, ārammaṇe nava …pe… vipāke ekādasa …pe… avigate ekūnavīsa. (Sahajātavārampi	6	
PA_patthana_13.5:6.1_1	paccayavārampi nissayavārampi saṁsaṭṭhavārampi sampayuttavārampi vitthāretabbaṁ.	6	
PA_patthana_13.5:6.1_2	Pañhāvāre na sadisaṁ.)	6	
PA_patthana_13.5:7.1_0	Hetuyā terasa, ārammaṇe pannarasa, adhipatiyā pannarasa, anantare soḷasa …pe… sahajāte	7	
PA_patthana_13.5:7.1_1	ekūnavīsa, aññamaññe nava, nissaye chabbīsa, upanissaye sattarasa, purejāte cha,	7	
PA_patthana_13.5:7.1_2	pacchājāte nava, āsevane aṭṭha, kamme terasa, vipāke aṭṭha, āhāre terasa …pe… magge	7	
PA_patthana_13.5:7.1_3	terasa, sampayutte nava, vippayutte dvādasa …pe… avigate chabbīsa.	7	
