segmentnr	original	folio	analyzed
PA_tha-ap_264:0.1	Therāpadāna	0	
PA_tha-ap_264:0.2	Padumukkhipavagga	0	
PA_tha-ap_264:0.3	2. Telamakkhiyattheraapadāna	0	
PA_tha-ap_264:1.1	“Siddhatthamhi bhagavati,	1	
PA_tha-ap_264:1.2	nibbutamhi narāsabhe;	1	
PA_tha-ap_264:1.3	Bodhiyā vedikāyāhaṁ,	1	
PA_tha-ap_264:1.4	telaṁ makkhesi tāvade.	1	
PA_tha-ap_264:2.1	Catunnavutito kappe,	2	
PA_tha-ap_264:2.2	yaṁ telaṁ makkhayiṁ tadā;	2	
PA_tha-ap_264:2.3	Duggatiṁ nābhijānāmi,	2	
PA_tha-ap_264:2.4	makkhanāya idaṁ phalaṁ.	2	
PA_tha-ap_264:3.1	Catuvīse ito kappe,	3	
PA_tha-ap_264:3.2	succhavi nāma khattiyo;	3	
PA_tha-ap_264:3.3	Sattaratanasampanno,	3	
PA_tha-ap_264:3.4	cakkavattī mahabbalo.	3	
PA_tha-ap_264:4.1	Paṭisambhidā catasso,	4	
PA_tha-ap_264:4.2	…pe…	4	
PA_tha-ap_264:4.3	kataṁ buddhassa sāsanaṁ”.	4	
PA_tha-ap_264:5.1	Itthaṁ sudaṁ āyasmā telamakkhiyo thero imā gāthāyo abhāsitthāti.	5	
PA_tha-ap_264:6.1	Telamakkhiyattherassāpadānaṁ dutiyaṁ.	6	
