segmentnr	original	folio	analyzed
PA_tha-ap_414:0.1	Therāpadāna	0	
PA_tha-ap_414:0.2	Bhaddālivagga	0	
PA_tha-ap_414:0.3	2. Ekachattiyattheraapadāna	0	
PA_tha-ap_414:1.1	“Candabhāgānadītīre,	1	
PA_tha-ap_414:1.2	assamo sukato mama;	1	
PA_tha-ap_414:1.3	Susuddhapulinākiṇṇo,	1	
PA_tha-ap_414:1.4	pannasālā sumāpitā.	1	
PA_tha-ap_414:2.1	Uttānakūlā nadikā,	2	
PA_tha-ap_414:2.2	supatitthā manoramā;	2	
PA_tha-ap_414:2.3	Macchakacchapasampannā,	2	
PA_tha-ap_414:2.4	susumāranisevitā.	2	
PA_tha-ap_414:3.1	Acchā dīpī ca mayūrā,	3	
PA_tha-ap_414:3.2	karavīkā ca sāḷikā;	3	
PA_tha-ap_414:3.3	Kūjanti sabbadā ete,	3	
PA_tha-ap_414:3.4	sobhayantā mamassamaṁ.	3	
PA_tha-ap_414:4.1	Kokilā mañjubhāṇī ca,	4	
PA_tha-ap_414:4.2	haṁsā ca madhurassarā;	4	
PA_tha-ap_414:4.3	Abhikūjanti te tattha,	4	
PA_tha-ap_414:4.4	sobhayantā mamassamaṁ.	4	
PA_tha-ap_414:5.1	Sīhā byagghā varāhā ca,	5	
PA_tha-ap_414:5.2	accha kokataracchakā;	5	
PA_tha-ap_414:5.3	Giriduggamhi nādenti,	5	
PA_tha-ap_414:5.4	sobhayantā mamassamaṁ.	5	
PA_tha-ap_414:6.1	Eṇīmigā ca sarabhā,	6	
PA_tha-ap_414:6.2	bheraṇḍā sūkarā bahū;	6	
PA_tha-ap_414:6.3	Giriduggamhi nādenti,	6	
PA_tha-ap_414:6.4	sobhayantā mamassamaṁ.	6	
PA_tha-ap_414:7.1	Uddālakā campakā ca,	7	
PA_tha-ap_414:7.2	pāṭalī sinduvārakā;	7	
PA_tha-ap_414:7.3	Atimuttā asokā ca,	7	
PA_tha-ap_414:7.4	sobhayanti mamassamaṁ.	7	
PA_tha-ap_414:8.1	Aṅkolā yūthikā ceva,	8	
PA_tha-ap_414:8.2	sattalī bimbijālikā;	8	
PA_tha-ap_414:8.3	Kaṇikārā ca pupphanti,	8	
PA_tha-ap_414:8.4	sobhayantā mamassamaṁ.	8	
PA_tha-ap_414:9.1	Nāgā sālā ca saḷalā,	9	
PA_tha-ap_414:9.2	puṇḍarīkettha pupphitā;	9	
