segmentnr	original	folio	analyzed
PA_thag_10.2:0.1	Theragāthā 10.2	0	
PA_thag_10.2:0.2	Dasakanipāta	0	
PA_thag_10.2:0.3	Paṭhamavagga	0	
PA_thag_10.2:0.4	Ekavihāriyattheragāthā	0	
PA_thag_10.2:1.1	“Purato pacchato vāpi,	1	
PA_thag_10.2:1.2	aparo ce na vijjati;	1	
PA_thag_10.2:1.3	Atīva phāsu bhavati,	1	
PA_thag_10.2:1.4	ekassa vasato vane.	1	
PA_thag_10.2:2.1	Handa eko gamissāmi,	2	
PA_thag_10.2:2.2	araññaṁ buddhavaṇṇitaṁ;	2	
PA_thag_10.2:2.3	Phāsu ekavihārissa,	2	
PA_thag_10.2:2.4	pahitattassa bhikkhuno.	2	
PA_thag_10.2:3.1	Yogi-pītikaraṁ rammaṁ,	3	
PA_thag_10.2:3.2	mattakuñjarasevitaṁ;	3	
PA_thag_10.2:3.3	Eko attavasī khippaṁ,	3	
PA_thag_10.2:3.4	pavisissāmi kānanaṁ.	3	
PA_thag_10.2:4.1	Supupphite sītavane,	4	
PA_thag_10.2:4.2	sītale girikandare;	4	
PA_thag_10.2:4.3	Gattāni parisiñcitvā,	4	
PA_thag_10.2:4.4	caṅkamissāmi ekako.	4	
PA_thag_10.2:5.1	Ekākiyo adutiyo,	5	
PA_thag_10.2:5.2	ramaṇīye mahāvane;	5	
PA_thag_10.2:5.3	Kadāhaṁ viharissāmi,	5	
PA_thag_10.2:5.4	katakicco anāsavo.	5	
PA_thag_10.2:6.1	Evaṁ me kattukāmassa,	6	
PA_thag_10.2:6.2	adhippāyo samijjhatu;	6	
PA_thag_10.2:6.3	Sādhayissāmahaṁyeva,	6	
PA_thag_10.2:6.4	nāñño aññassa kārako.	6	
PA_thag_10.2:7.1	Esa bandhāmi sannāhaṁ,	7	
PA_thag_10.2:7.2	pavisissāmi kānanaṁ;	7	
PA_thag_10.2:7.3	Na tato nikkhamissāmi,	7	
PA_thag_10.2:7.4	appatto āsavakkhayaṁ.	7	
PA_thag_10.2:8.1	Mālute upavāyante,	8	
PA_thag_10.2:8.2	sīte surabhigandhike;	8	
PA_thag_10.2:8.3	Avijjaṁ dālayissāmi,	8	
PA_thag_10.2:8.4	nisinno nagamuddhani.	8	
PA_thag_10.2:9.1	Vane kusumasañchanne,	9	
PA_thag_10.2:9.2	pabbhāre nūna sītale;	9	
PA_thag_10.2:9.3	Vimuttisukhena sukhito,	9	
PA_thag_10.2:9.4	ramissāmi giribbaje.	9	
PA_thag_10.2:10.1	Sohaṁ paripuṇṇasaṅkappo,	10	
PA_thag_10.2:10.2	cando pannaraso yathā;	10	
PA_thag_10.2:10.3	Sabbāsavaparikkhīṇo,	10	
PA_thag_10.2:10.4	natthi dāni punabbhavo”ti.	10	
PA_thag_10.2:10.5	… Ekavihāriyo thero ….	10	
