segmentnr	original	folio	analyzed
PA_mil_5.3.9:0.1	Milindapañha	0	
PA_mil_5.3.9:0.2	Meṇḍakapañha	0	
PA_mil_5.3.9:0.3	Paṇāmitavagga	0	
PA_mil_5.3.9:0.4	9. Aggaggasamaṇapañha	0	
PA_mil_5.3.9:1.1	“Bhante nāgasena, bhāsitampetaṁ bhagavatā—	1	
PA_mil_5.3.9:1.2	‘āsavānaṁ khayā samaṇo hotī’ti.	1	
PA_mil_5.3.9:1.3	Puna ca bhaṇitaṁ—	1	
PA_mil_5.3.9:2.1	‘Catubbhi dhammehi samaṅgibhūtaṁ,	2	
PA_mil_5.3.9:2.2	Taṁ ve naraṁ samaṇaṁ āhu loke’ti.	2	
PA_mil_5.3.9:3.1	Tatrime cattāro dhammā khanti appāhāratā rativippahānaṁ ākiñcaññaṁ.	3	
PA_mil_5.3.9:3.2	Sabbāni panetāni aparikkhīṇāsavassa sakilesasseva honti.	3	
PA_mil_5.3.9:3.3	Yadi, bhante nāgasena, āsavānaṁ khayā samaṇo hoti, tena hi ‘catubbhi dhammehi samaṅgibhūtaṁ, taṁ ve naraṁ samaṇaṁ āhu loke’ti yaṁ vacanaṁ, taṁ micchā.	3	
PA_mil_5.3.9:3.4	Yadi catubbhi dhammehi samaṅgibhūto samaṇo hoti, tena hi ‘āsavānaṁ khayā samaṇo hotī’ti tampi vacanaṁ micchā, ayampi ubhato koṭiko pañho tavānuppatto, so tayā nibbāhitabbo”ti.	3	
PA_mil_5.3.9:4.1	“Bhāsitampetaṁ, mahārāja, bhagavatā ‘āsavānaṁ khayā samaṇo hotī’ti.	4	
PA_mil_5.3.9:4.2	Puna ca bhaṇitaṁ—	4	
PA_mil_5.3.9:4.3	‘catubbhi dhammehi samaṅgibhūtaṁ, taṁ ve naraṁ samaṇaṁ āhu loke’ti.	4	
PA_mil_5.3.9:4.4	Tadidaṁ, mahārāja, vacanaṁ tesaṁ tesaṁ puggalānaṁ guṇavasena bhaṇitaṁ—	4	
PA_mil_5.3.9:4.5	‘catubbhi dhammehi samaṅgibhūtaṁ, taṁ ve naraṁ samaṇaṁ āhu loke’ti, idaṁ pana niravasesavacanaṁ ‘āsavānaṁ khayā samaṇo hotī’ti.	4	
PA_mil_5.3.9:5.1	Api ca, mahārāja, ye keci kilesūpasamāya paṭipannā, te sabbe upādāyupādāya samaṇo khīṇāsavo aggamakkhāyati.	5	
PA_mil_5.3.9:5.2_0	Yathā, mahārāja, yāni kānici jalajathalajapupphāni, vassikaṁ tesaṁ aggamakkhāyati,	5	
PA_mil_5.3.9:5.2_1	avasesāni yāni kānici vividhāni pupphajātāni, sabbāni tāni pupphāniyeva, upādāyupādāya	5	
PA_mil_5.3.9:5.2_2	pana vassikaṁyeva pupphaṁ janassa patthitaṁ pihayitaṁ;	5	
PA_mil_5.3.9:5.3	evameva kho, mahārāja, ye keci kilesūpasamāya paṭipannā, te sabbe upādāyupādāya samaṇo khīṇāsavo aggamakkhāyati.	5	
PA_mil_5.3.9:6.1	Yathā vā pana, mahārāja, sabbadhaññānaṁ sāli aggamakkhāyati, yā kāci avasesā vividhā dhaññajātiyo, tā sabbā upādāyupādāya bhojanāni sarīrayāpanāya, sāliyeva tesaṁ aggamakkhāyati;	6	
PA_mil_5.3.9:6.2	evameva kho, mahārāja, ye keci kilesūpasamāya paṭipannā, te sabbe upādāyupādāya samaṇo khīṇāsavo aggamakkhāyatī”ti.	6	
PA_mil_5.3.9:6.3	“Sādhu, bhante nāgasena, evametaṁ tathā sampaṭicchāmī”ti.	6	
PA_mil_5.3.9:7.1	Aggaggasamaṇapañho navamo.	7	
