segmentnr	original	folio	analyzed
PA_tha-ap_356:0.1	Therāpadāna	0	
PA_tha-ap_356:0.2	Saddasaññakavagga	0	
PA_tha-ap_356:0.3	4 Sakosakakoraṇḍadāyakattheraapadāna	0	
PA_tha-ap_356:1.1	“Akkantañca padaṁ disvā,	1	
PA_tha-ap_356:1.2	sikhino lokabandhuno;	1	
PA_tha-ap_356:1.3	Ekaṁsaṁ ajinaṁ katvā,	1	
PA_tha-ap_356:1.4	padaseṭṭhaṁ avandahaṁ.	1	
PA_tha-ap_356:2.1	Koraṇḍaṁ pupphitaṁ disvā,	2	
PA_tha-ap_356:2.2	pādapaṁ dharaṇīruhaṁ;	2	
PA_tha-ap_356:2.3	Sakosakaṁ gahetvāna,	2	
PA_tha-ap_356:2.4	padacakkaṁ apūjayiṁ.	2	
PA_tha-ap_356:3.1	Ekattiṁse ito kappe,	3	
PA_tha-ap_356:3.2	yaṁ kammamakariṁ tadā;	3	
PA_tha-ap_356:3.3	Duggatiṁ nābhijānāmi,	3	
PA_tha-ap_356:3.4	padapūjāyidaṁ phalaṁ.	3	
PA_tha-ap_356:4.1	Paṭisambhidā catasso,	4	
PA_tha-ap_356:4.2	…pe…	4	
PA_tha-ap_356:4.3	kataṁ buddhassa sāsanaṁ”.	4	
PA_tha-ap_356:5.1	Itthaṁ sudaṁ āyasmā sakosakakoraṇḍadāyako thero imā gāthāyo abhāsitthāti.	5	
PA_tha-ap_356:6.1	Sakosakakoraṇḍadāyakattherassāpadānaṁ catutthaṁ.	6	
