segmentnr	original	folio	analyzed
PA_kv_9.2:0.1	Kathāvatthu	0	
PA_kv_9.2:0.2	Mahāpaṇṇāsaka	0	
PA_kv_9.2:0.3	Navamavagga	0	
PA_kv_9.2:0.4	Amatārammaṇakathā	0	
PA_kv_9.2:1.1	Amatārammaṇaṁ saṁyojananti?	1	
PA_kv_9.2:1.2	Āmantā.	1	
PA_kv_9.2:1.3	Amataṁ saṁyojaniyaṁ ganthaniyaṁ oghaniyaṁ yoganiyaṁ nīvaraṇiyaṁ parāmaṭṭhaṁ upādāniyaṁ saṅkilesiyanti?	1	
PA_kv_9.2:1.4	Na hevaṁ vattabbe …pe…	1	
PA_kv_9.2:1.5	nanu amataṁ asaṁyojaniyaṁ aganthaniyaṁ …pe… asaṅkilesiyanti?	1	
PA_kv_9.2:1.6	Āmantā.	1	
PA_kv_9.2:1.7	Hañci amataṁ asaṁyojaniyaṁ …pe… asaṅkilesiyaṁ, no ca vata re vattabbe—	1	
PA_kv_9.2:1.8	“amatārammaṇaṁ saṁyojanan”ti.	1	
PA_kv_9.2:2.1	Amataṁ ārabbha rāgo uppajjatīti?	2	
PA_kv_9.2:2.2	Āmantā.	2	
PA_kv_9.2:2.3	Amataṁ rāgaṭṭhāniyaṁ rajaniyaṁ kamaniyaṁ madaniyaṁ bandhaniyaṁ mucchaniyanti?	2	
PA_kv_9.2:2.4	Na hevaṁ vattabbe …pe…	2	
PA_kv_9.2:2.5	nanu amataṁ na rāgaṭṭhāniyaṁ na rajaniyaṁ na kamaniyaṁ na madaniyaṁ na bandhaniyaṁ na mucchaniyanti?	2	
PA_kv_9.2:2.6	Āmantā.	2	
PA_kv_9.2:2.7	Hañci amataṁ na rāgaṭṭhāniyaṁ na rajaniyaṁ na kamaniyaṁ na madaniyaṁ na bandhaniyaṁ na mucchaniyaṁ, no ca vata re vattabbe—	2	
PA_kv_9.2:2.8	“amataṁ ārabbha rāgo uppajjatī”ti.	2	
PA_kv_9.2:3.1	Amataṁ ārabbha doso uppajjatīti?	3	
PA_kv_9.2:3.2	Āmantā.	3	
PA_kv_9.2:3.3	Amataṁ dosaṭṭhāniyaṁ kopaṭṭhāniyaṁ paṭighaṭṭhāniyanti?	3	
PA_kv_9.2:3.4	Na hevaṁ vattabbe …pe…	3	
PA_kv_9.2:3.5	nanu amataṁ na dosaṭṭhāniyaṁ na kopaṭṭhāniyaṁ na paṭighaṭṭhāniyanti?	3	
PA_kv_9.2:3.6	Āmantā.	3	
PA_kv_9.2:3.7	Hañci amataṁ na dosaṭṭhāniyaṁ na kopaṭṭhāniyaṁ na paṭighaṭṭhāniyaṁ, no ca vata re vattabbe—	3	
PA_kv_9.2:3.8	“amataṁ ārabbha doso uppajjatī”ti.	3	
PA_kv_9.2:4.1	Amataṁ ārabbha moho uppajjatīti?	4	
PA_kv_9.2:4.2	Āmantā.	4	
PA_kv_9.2:4.3	Amataṁ mohaṭṭhāniyaṁ aññāṇakaraṇaṁ acakkhukaraṇaṁ paññānirodhiyaṁ vighātapakkhiyaṁ anibbānasaṁvattaniyanti?	4	
PA_kv_9.2:4.4	Na hevaṁ vattabbe …pe…	4	
PA_kv_9.2:4.5	nanu amataṁ na mohaṭṭhāniyaṁ na aññāṇakaraṇaṁ na acakkhukaraṇaṁ paññābuddhiyaṁ avighātapakkhiyaṁ nibbānasaṁvattaniyanti?	4	
PA_kv_9.2:4.6	Āmantā.	4	
PA_kv_9.2:4.7	Hañci amataṁ na mohaṭṭhāniyaṁ na aññāṇakaraṇaṁ …pe…	4	
PA_kv_9.2:4.8	nibbānasaṁvattaniyaṁ, no ca vata re vattabbe—	4	
PA_kv_9.2:4.9	“amataṁ ārabbha moho uppajjatī”ti.	4	
PA_kv_9.2:5.1	Rūpaṁ ārabbha saṁyojanā uppajjanti, rūpaṁ saṁyojaniyaṁ ganthaniyaṁ …pe… saṅkilesiyanti?	5	
PA_kv_9.2:5.2	Āmantā.	5	
PA_kv_9.2:5.3	Amataṁ ārabbha saṁyojanā uppajjanti, amataṁ saṁyojaniyaṁ …pe… saṅkilesiyanti?	5	
PA_kv_9.2:5.4	Na hevaṁ vattabbe …pe….	5	
PA_kv_9.2:6.1	Rūpaṁ ārabbha rāgo uppajjati, rūpaṁ rāgaṭṭhāniyaṁ rajaniyaṁ kamaniyaṁ madaniyaṁ bandhaniyaṁ mucchaniyanti?	6	
PA_kv_9.2:6.2	Āmantā.	6	
PA_kv_9.2:6.3	Amataṁ ārabbha rāgo uppajjati, amataṁ rāgaṭṭhāniyaṁ …pe… mucchaniyanti?	6	
PA_kv_9.2:6.4	Na hevaṁ vattabbe …pe….	6	
PA_kv_9.2:7.1	Rūpaṁ ārabbha doso uppajjati, rūpaṁ dosaṭṭhāniyaṁ kopaṭṭhāniyaṁ paṭighaṭṭhāniyanti?	7	
PA_kv_9.2:7.2	Āmantā.	7	
PA_kv_9.2:7.3	Amataṁ ārabbha doso uppajjati, amataṁ dosaṭṭhāniyaṁ kopaṭṭhāniyaṁ paṭighaṭṭhāniyanti?	7	
PA_kv_9.2:7.4	Na hevaṁ vattabbe …pe….	7	
PA_kv_9.2:8.1	Rūpaṁ ārabbha moho uppajjati, rūpaṁ mohaṭṭhāniyaṁ aññāṇakaraṇaṁ …pe… anibbānasaṁvattaniyanti?	8	
PA_kv_9.2:8.2	Āmantā.	8	
PA_kv_9.2:8.3	Amataṁ ārabbha moho uppajjati, amataṁ mohaṭṭhāniyaṁ aññāṇakaraṇaṁ …pe… anibbānasaṁvattaniyanti?	8	
PA_kv_9.2:8.4	Na hevaṁ vattabbe …pe….	8	
PA_kv_9.2:9.1	Amataṁ ārabbha saṁyojanā uppajjanti, amataṁ asaṁyojaniyaṁ aganthaniyaṁ anoghaniyaṁ ayoganiyaṁ anīvaraṇiyaṁ aparāmaṭṭhaṁ anupādāniyaṁ asaṅkilesiyanti?	9	
PA_kv_9.2:9.2	Āmantā.	9	
PA_kv_9.2:9.3	Rūpaṁ ārabbha saṁyojanā uppajjanti, rūpaṁ asaṁyojaniyaṁ aganthaniyaṁ …pe… asaṅkilesiyanti?	9	
PA_kv_9.2:9.4	Na hevaṁ vattabbe …pe….	9	
PA_kv_9.2:10.1	Amataṁ ārabbha rāgo uppajjati, amataṁ na rāgaṭṭhāniyaṁ na rajaniyaṁ na kamaniyaṁ na madaniyaṁ na bandhaniyaṁ na mucchaniyanti?	10	
PA_kv_9.2:10.2	Āmantā.	10	
PA_kv_9.2:10.3	Rūpaṁ ārabbha rāgo uppajjati, rūpaṁ na rāgaṭṭhāniyaṁ …pe…	10	
PA_kv_9.2:10.4	na mucchaniyanti?	10	
PA_kv_9.2:10.5	Na hevaṁ vattabbe …pe….	10	
PA_kv_9.2:11.1	Amataṁ ārabbha doso uppajjati, amataṁ na dosaṭṭhāniyaṁ na kopaṭṭhāniyaṁ na paṭighaṭṭhāniyanti?	11	
PA_kv_9.2:11.2	Āmantā.	11	
PA_kv_9.2:11.3	Rūpaṁ ārabbha doso uppajjati, rūpaṁ na dosaṭṭhāniyaṁ na kopaṭṭhāniyaṁ na paṭighaṭṭhāniyanti?	11	
PA_kv_9.2:11.4	Na hevaṁ vattabbe …pe….	11	
PA_kv_9.2:12.1	Amataṁ ārabbha moho uppajjati, amataṁ na mohaṭṭhāniyaṁ na aññāṇakaraṇaṁ …pe… nibbānasaṁvattaniyanti?	12	
PA_kv_9.2:12.2	Āmantā.	12	
PA_kv_9.2:12.3	Rūpaṁ ārabbha moho uppajjati, rūpaṁ na mohaṭṭhāniyaṁ na aññāṇakaraṇaṁ …pe… nibbānasaṁvattaniyanti?	12	
PA_kv_9.2:12.4	Na hevaṁ vattabbe …pe….	12	
PA_kv_9.2:13.1	Na vattabbaṁ—	13	
PA_kv_9.2:13.2	“amatārammaṇaṁ saṁyojanan”ti?	13	
PA_kv_9.2:13.3	Āmantā.	13	
PA_kv_9.2:13.4	Nanu vuttaṁ bhagavatā—	13	
PA_kv_9.2:13.5	“nibbānaṁ nibbānato sañjānāti, nibbānaṁ nibbānato sañjānitvā nibbānaṁ maññati, nibbānasmiṁ maññati, nibbānato maññati, nibbānaṁ meti maññati, nibbānaṁ abhinandatī”ti.	13	
PA_kv_9.2:13.6	Attheva suttantoti?	13	
PA_kv_9.2:13.7	Āmantā.	13	
PA_kv_9.2:13.8	Tena hi amatārammaṇaṁ saṁyojananti.	13	
PA_kv_9.2:13.9	Amatārammaṇakathā niṭṭhitā.	13	
