segmentnr	original	folio	analyzed
PA_tha-ap_521:0.1	Therāpadāna	0	
PA_tha-ap_521:0.2	Phaladāyakavagga	0	
PA_tha-ap_521:0.3	9. Sabbaphaladāyakattheraapadāna	0	
PA_tha-ap_521:1.1	“Varuṇo nāma nāmena,	1	
PA_tha-ap_521:1.2	brāhmaṇo mantapāragū;	1	
PA_tha-ap_521:1.3	Chaḍḍetvā dasa puttāni,	1	
PA_tha-ap_521:1.4	vanamajjhogahiṁ tadā.	1	
PA_tha-ap_521:2.1	Assamaṁ sukataṁ katvā,	2	
PA_tha-ap_521:2.2	suvibhattaṁ manoramaṁ;	2	
PA_tha-ap_521:2.3	Paṇṇasālaṁ karitvāna,	2	
PA_tha-ap_521:2.4	vasāmi vipine ahaṁ.	2	
PA_tha-ap_521:3.1	Padumuttaro lokavidū,	3	
PA_tha-ap_521:3.2	āhutīnaṁ paṭiggaho;	3	
PA_tha-ap_521:3.3	Mamuddharitukāmo so,	3	
PA_tha-ap_521:3.4	āgacchi mama assamaṁ.	3	
PA_tha-ap_521:4.1	Yāvatā vanasaṇḍamhi,	4	
PA_tha-ap_521:4.2	obhāso vipulo ahu;	4	
PA_tha-ap_521:4.3	Buddhassa ānubhāvena,	4	
PA_tha-ap_521:4.4	pajjalī vipinaṁ tadā.	4	
PA_tha-ap_521:5.1	Disvāna taṁ pāṭihīraṁ,	5	
PA_tha-ap_521:5.2	buddhaseṭṭhassa tādino;	5	
PA_tha-ap_521:5.3	Pattapuṭaṁ gahetvāna,	5	
PA_tha-ap_521:5.4	phalena pūjayiṁ ahaṁ.	5	
PA_tha-ap_521:6.1	Upagantvāna sambuddhaṁ,	6	
PA_tha-ap_521:6.2	sahakhārimadāsahaṁ;	6	
PA_tha-ap_521:6.3	Anukampāya me buddho,	6	
PA_tha-ap_521:6.4	idaṁ vacanamabravi.	6	
PA_tha-ap_521:7.1	‘Khāribhāraṁ gahetvāna,	7	
PA_tha-ap_521:7.2	pacchato ehi me tuvaṁ;	7	
PA_tha-ap_521:7.3	Paribhutte ca saṅghamhi,	7	
PA_tha-ap_521:7.4	puññaṁ tava bhavissati’.	7	
PA_tha-ap_521:8.1	Puṭakantaṁ gahetvāna,	8	
PA_tha-ap_521:8.2	bhikkhusaṅghassadāsahaṁ;	8	
PA_tha-ap_521:8.3	Tattha cittaṁ pasādetvā,	8	
PA_tha-ap_521:8.4	tusitaṁ upapajjahaṁ.	8	
PA_tha-ap_521:9.1	Tattha dibbehi naccehi,	9	
PA_tha-ap_521:9.2	gītehi vāditehi ca;	9	
PA_tha-ap_521:9.3	Puññakammena saṁyuttaṁ,	9	
PA_tha-ap_521:9.4	anubhomi sadā sukhaṁ.	9	
PA_tha-ap_521:10.1	Yaṁ yaṁ yonupapajjāmi,	10	
PA_tha-ap_521:10.2	devattaṁ atha mānusaṁ;	10	
PA_tha-ap_521:10.3	Bhoge me ūnatā natthi,	10	
PA_tha-ap_521:10.4	phaladānassidaṁ phalaṁ.	10	
PA_tha-ap_521:11.1	Yāvatā caturo dīpā,	11	
PA_tha-ap_521:11.2	sasamuddā sapabbatā;	11	
PA_tha-ap_521:11.3	Phalaṁ buddhassa datvāna,	11	
PA_tha-ap_521:11.4	issaraṁ kārayāmahaṁ.	11	
PA_tha-ap_521:12.1	Yāvatā me pakkhigaṇā,	12	
PA_tha-ap_521:12.2	ākāse uppatanti ce;	12	
PA_tha-ap_521:12.3	Tepi maṁ vasamanventi,	12	
PA_tha-ap_521:12.4	phaladānassidaṁ phalaṁ.	12	
PA_tha-ap_521:13.1	Yāvatā vanasaṇḍamhi,	13	
PA_tha-ap_521:13.2	yakkhā bhūtā ca rakkhasā;	13	
PA_tha-ap_521:13.3	Kumbhaṇḍā garuḷā cāpi,	13	
PA_tha-ap_521:13.4	pāricariyaṁ upenti me.	13	
PA_tha-ap_521:14.1	Kummā soṇā madhukārā,	14	
