segmentnr	original	folio	analyzed
PA_ja_250:0.1	Jātaka	0	
PA_ja_250:0.2	Dukanipāta	0	
PA_ja_250:0.3	Siṅgālavagga	0	
PA_ja_250:0.4	10. Kapijātaka	0	
PA_ja_250:1.1	“Ayaṁ isī upasamasaṁyame rato,	1	
PA_ja_250:1.2	Sa tiṭṭhati sisirabhayena aṭṭito;	1	
PA_ja_250:1.3	Handa ayaṁ pavisatumaṁ agārakaṁ,	1	
PA_ja_250:1.4	Vinetu sītaṁ darathañca kevalaṁ”.	1	
PA_ja_250:2.1	“Nāyaṁ isī upasamasaṁyame rato,	2	
PA_ja_250:2.2	Kapī ayaṁ dumavarasākhagocaro;	2	
PA_ja_250:2.3	So dūsako rosako cāpi jammo,	2	
PA_ja_250:2.4	Sacevajemampi dūseyyagāran”ti.	2	
PA_ja_250:3.1	Kapijātakaṁ dasamaṁ.	3	
PA_ja_250:3.2	Siṅgālavaggo dasamo.	3	
PA_ja_250:4.1	Tassuddānaṁ	4	
PA_ja_250:5.1	Atha rājā siṅgālavaro sunakho,	5	
PA_ja_250:5.2	Tathā kosiya icchati kālaghaso;	5	
PA_ja_250:5.3	Atha dānavaroṭṭhapi sārathinā,	5	
PA_ja_250:5.4	Punambavanañca sisirakapi dasāti.	5	
PA_ja_250:6.1	Atha vagguddānaṁ	6	
PA_ja_250:7.1	Daḷhañca vaggaṁ aparena santhavaṁ,	7	
PA_ja_250:7.2	Kalyāṇavaggāsadiso ca rūhakaṁ;	7	
PA_ja_250:7.3	Nataṁdaḷha bīraṇathambhakaṁ puna,	7	
PA_ja_250:7.4	Kāsāvupāhana siṅgālakena dasāti.	7	
PA_ja_250:8.1	Dukanipātaṁ niṭṭhitaṁ.	8	
