segmentnr	original	folio	analyzed
PA_patthana_4.1:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_4.1:0.2	Dhammānuloma (1), Tikadukapaṭṭhānapāḷi (4)	0	
PA_patthana_4.1:0.3	4.1. Tika Hetuduka	0	
PA_patthana_4.1:1.1	Namo tassa Bhagavato Arahato Sammāsambuddhassa.	1	
PA_patthana_4.1:2.0.1	4.1.1. Kusalattika, Hetuduka	2	
PA_patthana_4.1:2.0.2	Hetu-ārammaṇa	2	
PA_patthana_4.1:2.1	Kusalaṁ hetuṁ dhammaṁ paṭicca kusalo hetu dhammo uppajjati hetupaccayā.	2	
PA_patthana_4.1:3.1	Akusalaṁ hetuṁ dhammaṁ paṭicca akusalo hetu dhammo uppajjati hetupaccayā.	3	
PA_patthana_4.1:4.1	Abyākataṁ hetuṁ dhammaṁ paṭicca abyākato hetu dhammo uppajjati hetupaccayā.	4	
PA_patthana_4.1:5.1	Kusalaṁ hetuṁ dhammaṁ paṭicca kusalo hetu dhammo uppajjati ārammaṇapaccayā.	5	
PA_patthana_4.1:6.1	Akusalaṁ hetuṁ dhammaṁ paṭicca akusalo hetu dhammo uppajjati ārammaṇapaccayā.	6	
PA_patthana_4.1:7.1	Abyākataṁ hetuṁ dhammaṁ paṭicca abyākato hetu dhammo uppajjati ārammaṇapaccayā. (Saṅkhittaṁ.)	7	
PA_patthana_4.1:8.1_0	Hetuyā tīṇi, ārammaṇe tīṇi, adhipatiyā tīṇi, anantare tīṇi, samanantare tīṇi, sahajāte	8	
PA_patthana_4.1:8.1_1	tīṇi, aññamaññe tīṇi, nissaye tīṇi, upanissaye tīṇi, purejāte tīṇi, āsevane tīṇi,	8	
PA_patthana_4.1:8.1_2	kamme tīṇi, vipāke ekaṁ, āhāre tīṇi …pe… avigate tīṇi. (Saṅkhittaṁ.)	8	
PA_patthana_4.1:9.0	Paccanīya-naadhipati	9	
PA_patthana_4.1:9.1	Kusalaṁ hetuṁ dhammaṁ paṭicca kusalo hetu dhammo uppajjati naadhipatipaccayā.	9	
PA_patthana_4.1:10.1	Akusalaṁ hetuṁ dhammaṁ paṭicca akusalo hetu dhammo uppajjati naadhipatipaccayā.	10	
PA_patthana_4.1:11.1	Abyākataṁ hetuṁ dhammaṁ paṭicca abyākato hetu dhammo uppajjati naadhipatipaccayā. (Saṅkhittaṁ.)	11	
PA_patthana_4.1:12.1	Naadhipatiyā tīṇi, napurejāte tīṇi, napacchājāte tīṇi, naāsevane tīṇi, navipāke tīṇi, navippayutte tīṇi. (Saṅkhittaṁ.)	12	
PA_patthana_4.1:13.1	Hetupaccayā naadhipatiyā tīṇi. (Saṅkhittaṁ.)	13	
PA_patthana_4.1:14.1	Naadhipatipaccayā hetuyā tīṇi. (Saṅkhittaṁ.)	14	
PA_patthana_4.1:15.1	(Sahajātavārepi paccayavārepi nissayavārepi saṁsaṭṭhavārepi sampayuttavārepi sabbattha tīṇi.)	15	
PA_patthana_4.1:16.0	Hetu-ārammaṇādi	16	
PA_patthana_4.1:16.1	Kusalo hetu dhammo kusalassa hetussa dhammassa hetupaccayena paccayo.	16	
PA_patthana_4.1:17.1	Akusalo hetu dhammo akusalassa hetussa dhammassa hetupaccayena paccayo.	17	
PA_patthana_4.1:18.1	Abyākato hetu dhammo abyākatassa hetussa dhammassa hetupaccayena paccayo.	18	
PA_patthana_4.1:19.1_0	Kusalo hetu dhammo kusalassa hetussa dhammassa ārammaṇapaccayena paccayo. Kusalo	19	
PA_patthana_4.1:19.1_1	hetu dhammo akusalassa hetussa dhammassa ārammaṇapaccayena paccayo. Kusalo hetu dhammo	19	
PA_patthana_4.1:19.1_2	abyākatassa hetussa dhammassa ārammaṇapaccayena paccayo.	19	
PA_patthana_4.1:20.1	Akusalo hetu dhammo akusalassa hetussa dhammassa ārammaṇapaccayena paccayo … tīṇi.	20	
PA_patthana_4.1:21.1	Abyākato hetu dhammo abyākatassa hetussa dhammassa ārammaṇapaccayena paccayo … tīṇi.	21	
PA_patthana_4.1:22.1_0	Kusalo hetu dhammo kusalassa hetussa dhammassa adhipatipaccayena paccayo. Kusalo	22	
PA_patthana_4.1:22.1_1	hetu dhammo akusalassa hetussa dhammassa adhipatipaccayena paccayo. Kusalo hetu dhammo	22	
