segmentnr	original	folio	analyzed
PA_kv_1.10:0.1	Kathāvatthu	0	
PA_kv_1.10:0.2	Mahāpaṇṇāsaka	0	
PA_kv_1.10:0.3	Paṭhamavagga	0	
PA_kv_1.10:0.4	Hevatthikathā	0	
PA_kv_1.10:1.1	Atītaṁ atthīti?	1	
PA_kv_1.10:1.2	Hevatthi, heva natthīti.	1	
PA_kv_1.10:1.3	Sevatthi, seva natthīti?	1	
PA_kv_1.10:1.4	Na hevaṁ vattabbe …pe…	1	
PA_kv_1.10:1.5	sevatthi, seva natthīti?	1	
PA_kv_1.10:1.6	Āmantā.	1	
PA_kv_1.10:1.7	Atthaṭṭho natthaṭṭho, natthaṭṭho atthaṭṭho, atthibhāvo natthibhāvo, natthibhāvo atthibhāvo, atthīti vā natthīti vā, natthīti vā atthīti vā esese ekaṭṭhe same samabhāge tajjāteti?	1	
PA_kv_1.10:1.8	Na hevaṁ vattabbe …pe….	1	
PA_kv_1.10:2.1	Anāgataṁ atthīti?	2	
PA_kv_1.10:2.2	Hevatthi, heva natthīti.	2	
PA_kv_1.10:2.3	Sevatthi, seva natthīti?	2	
PA_kv_1.10:2.4	Na hevaṁ vattabbe …pe…	2	
PA_kv_1.10:2.5	sevatthi, seva natthīti?	2	
PA_kv_1.10:2.6	Āmantā.	2	
PA_kv_1.10:2.7	Atthaṭṭho natthaṭṭho, natthaṭṭho atthaṭṭho, atthibhāvo natthibhāvo, natthibhāvo atthibhāvo, atthīti vā natthīti vā, natthīti vā atthīti vā esese ekaṭṭhe same samabhāge tajjāteti?	2	
PA_kv_1.10:2.8	Na hevaṁ vattabbe …pe….	2	
PA_kv_1.10:3.1	Paccuppannaṁ atthīti?	3	
PA_kv_1.10:3.2	Hevatthi, heva natthīti.	3	
PA_kv_1.10:3.3	Sevatthi, seva natthīti?	3	
PA_kv_1.10:3.4	Na hevaṁ vattabbe …pe…	3	
PA_kv_1.10:3.5	sevatthi, seva natthīti?	3	
PA_kv_1.10:3.6	Āmantā.	3	
PA_kv_1.10:3.7	Atthaṭṭho natthaṭṭho …pe…	3	
PA_kv_1.10:3.8	same samabhāge tajjāteti?	3	
PA_kv_1.10:3.9	Na hevaṁ vattabbe …pe….	3	
PA_kv_1.10:4.1	Atītaṁ hevatthi, heva natthīti?	4	
PA_kv_1.10:4.2	Āmantā.	4	
PA_kv_1.10:4.3	Kintatthi, kinti natthīti?	4	
PA_kv_1.10:4.4	Atītaṁ atītanti hevatthi, atītaṁ anāgatanti heva natthi, atītaṁ paccuppannanti heva natthīti.	4	
PA_kv_1.10:4.5	Sevatthi, seva natthīti?	4	
PA_kv_1.10:4.6	Na hevaṁ vattabbe …pe…	4	
PA_kv_1.10:4.7	sevatthi, seva natthīti?	4	
PA_kv_1.10:4.8	Āmantā.	4	
PA_kv_1.10:4.9	Atthaṭṭho natthaṭṭho, natthaṭṭho atthaṭṭho, atthibhāvo natthibhāvo, natthibhāvo atthibhāvo, atthīti vā natthīti vā, natthīti vā atthīti vā esese ekaṭṭhe same samabhāge tajjāteti?	4	
PA_kv_1.10:4.10	Na hevaṁ vattabbe …pe….	4	
PA_kv_1.10:5.1	Anāgataṁ hevatthi, heva natthīti?	5	
PA_kv_1.10:5.2	Āmantā.	5	
PA_kv_1.10:5.3	Kintatthi, kinti natthīti?	5	
PA_kv_1.10:5.4	Anāgataṁ anāgatanti hevatthi, anāgataṁ atītanti heva natthi, anāgataṁ paccuppannanti heva natthīti.	5	
PA_kv_1.10:5.5	Sevatthi, seva natthīti?	5	
PA_kv_1.10:5.6	Na hevaṁ vattabbe …pe…	5	
PA_kv_1.10:5.7	sevatthi, seva natthīti?	5	
PA_kv_1.10:5.8	Āmantā.	5	
PA_kv_1.10:5.9	Atthaṭṭho natthaṭṭho, natthaṭṭho atthaṭṭho …pe…	5	
PA_kv_1.10:5.10	same samabhāge tajjāteti?	5	
PA_kv_1.10:5.11	Na hevaṁ vattabbe …pe….	5	
PA_kv_1.10:6.1	Paccuppannaṁ hevatthi, heva natthīti?	6	
PA_kv_1.10:6.2	Āmantā.	6	
PA_kv_1.10:6.3	Kintatthi, kinti natthīti?	6	
PA_kv_1.10:6.4	Paccuppannaṁ paccuppannanti hevatthi, paccuppannaṁ atītanti heva natthi, paccuppannaṁ anāgatanti heva natthīti.	6	
PA_kv_1.10:6.5	Sevatthi, seva natthīti?	6	
PA_kv_1.10:6.6	Na hevaṁ vattabbe …pe…	6	
PA_kv_1.10:6.7	sevatthi, seva natthīti?	6	
PA_kv_1.10:6.8	Āmantā.	6	
PA_kv_1.10:6.9	Atthaṭṭho natthaṭṭho …pe…	6	
PA_kv_1.10:6.10	same samabhāge tajjāteti?	6	
PA_kv_1.10:6.11	Na hevaṁ vattabbe …pe….	6	
PA_kv_1.10:7.1	Na vattabbaṁ—	7	
PA_kv_1.10:7.2	“atītaṁ hevatthi, heva natthi;	7	
PA_kv_1.10:7.3	anāgataṁ hevatthi, heva natthi;	7	
PA_kv_1.10:7.4	paccuppannaṁ hevatthi, heva natthī”ti?	7	
PA_kv_1.10:7.5	Āmantā.	7	
PA_kv_1.10:7.6_0	Atītaṁ anāgatanti hevatthi, atītaṁ paccuppannanti hevatthi, anāgataṁ atītanti hevatthi,	7	
PA_kv_1.10:7.6_1	anāgataṁ paccuppannanti hevatthi, paccuppannaṁ atītanti hevatthi, paccuppannaṁ anāgatanti hevatthīti?	7	
PA_kv_1.10:7.7	Na hevaṁ vattabbe.	7	
PA_kv_1.10:7.8	…pe….	7	
PA_kv_1.10:7.9	Tena hi atītaṁ hevatthi heva natthi, anāgataṁ hevatthi heva natthi, paccuppannaṁ hevatthi, heva natthīti.	7	
PA_kv_1.10:8.1	Rūpaṁ atthīti?	8	
PA_kv_1.10:8.2	Hevatthi, heva natthīti.	8	
PA_kv_1.10:8.3	Sevatthi, seva natthīti?	8	
PA_kv_1.10:8.4	Na hevaṁ vattabbe …pe…	8	
PA_kv_1.10:8.5	sevatthi, seva natthīti?	8	
PA_kv_1.10:8.6	Āmantā.	8	
PA_kv_1.10:8.7	Atthaṭṭho natthaṭṭho, natthaṭṭho atthaṭṭho, atthibhāvo natthibhāvo, natthibhāvo atthibhāvo, atthīti vā natthīti vā, natthīti vā atthīti vā esese ekaṭṭhe same samabhāge tajjāteti?	8	
PA_kv_1.10:8.8	Na hevaṁ vattabbe …pe….	8	
PA_kv_1.10:9.1	Vedanā …	9	
PA_kv_1.10:9.2	saññā …	9	
PA_kv_1.10:9.3	saṅkhārā …	9	
PA_kv_1.10:9.4	viññāṇaṁ atthīti?	9	
PA_kv_1.10:9.5	Hevatthi, heva natthīti.	9	
PA_kv_1.10:9.6	Sevatthi, seva natthīti?	9	
