segmentnr	original	folio	analyzed
PA_kv_17.8:0.1	Kathāvatthu	0	
PA_kv_17.8:0.2	Mahāpaṇṇāsaka	0	
PA_kv_17.8:0.3	Sattarasamavagga	0	
PA_kv_17.8:0.4	Navattabbaṁsaṅghobhuñjatītikathā	0	
PA_kv_17.8:1.1	Na vattabbaṁ—	1	
PA_kv_17.8:1.2	“saṅgho bhuñjati pivati khādati sāyatī”ti?	1	
PA_kv_17.8:1.3	Āmantā.	1	
PA_kv_17.8:1.4	Nanu atthi keci saṅghabhattāni karonti, uddesabhattāni karonti, yāgupānāni karontīti?	1	
PA_kv_17.8:1.5	Āmantā.	1	
PA_kv_17.8:1.6	Hañci atthi keci saṅghabhattāni karonti, uddesabhattāni karonti, yāgupānāni karonti, tena vata re vattabbe—	1	
PA_kv_17.8:1.7	“saṅgho bhuñjati pivati khādati sāyatī”ti.	1	
PA_kv_17.8:2.1	Na vattabbaṁ—	2	
PA_kv_17.8:2.2	“saṅgho bhuñjati pivati khādati sāyatī”ti?	2	
PA_kv_17.8:2.3	Āmantā.	2	
PA_kv_17.8:2.4	Nanu vuttaṁ bhagavatā—	2	
PA_kv_17.8:2.5	“gaṇabhojanaṁ paramparabhojanaṁ atirittabhojanaṁ anatirittabhojanan”ti?	2	
PA_kv_17.8:2.6	Āmantā.	2	
PA_kv_17.8:2.7	Hañci vuttaṁ bhagavatā—	2	
PA_kv_17.8:2.8	“gaṇabhojanaṁ paramparabhojanaṁ atirittabhojanaṁ anatirittabhojanaṁ”, tena vata re vattabbe—	2	
PA_kv_17.8:2.9	“saṅgho bhuñjati pivati khādati sāyatī”ti.	2	
PA_kv_17.8:3.1	Na vattabbaṁ—	3	
PA_kv_17.8:3.2	“saṅgho bhuñjati pivati khādati sāyatī”ti?	3	
PA_kv_17.8:3.3	Āmantā.	3	
PA_kv_17.8:3.4	Nanu aṭṭha pānāni vuttāni bhagavatā—	3	
PA_kv_17.8:3.5	ambapānaṁ, jambupānaṁ, cocapānaṁ, mocapānaṁ, madhukapānaṁ, muddikapānaṁ, sālukapānaṁ, phārusakapānanti?	3	
PA_kv_17.8:3.6	Āmantā.	3	
PA_kv_17.8:3.7	Hañci aṭṭha pānāni vuttāni bhagavatā—	3	
PA_kv_17.8:3.8	ambapānaṁ, jambupānaṁ, cocapānaṁ, mocapānaṁ, madhukapānaṁ, muddikapānaṁ, sālukapānaṁ, phārusakapānaṁ, tena vata re vattabbe—	3	
PA_kv_17.8:3.9	“saṅgho bhuñjati pivati khādati sāyatī”ti.	3	
PA_kv_17.8:4.1	Saṅgho bhuñjati pivati khādati sāyatīti?	4	
PA_kv_17.8:4.2	Āmantā.	4	
PA_kv_17.8:4.3	Maggo bhuñjati pivati khādati sāyati, phalaṁ bhuñjati pivati khādati sāyatīti?	4	
PA_kv_17.8:4.4	Na hevaṁ vattabbe …pe….	4	
PA_kv_17.8:4.5	Na vattabbaṁ saṅgho bhuñjatītikathā niṭṭhitā.	4	
