segmentnr	original	folio	analyzed
PA_ja_197:0.1	Jātaka	0	
PA_ja_197:0.2	Dukanipāta	0	
PA_ja_197:0.3	Ruhakavagga	0	
PA_ja_197:0.4	7. Mittāmittajātaka	0	
PA_ja_197:1.1	“Na naṁ umhayate disvā,	1	
PA_ja_197:1.2	na ca naṁ paṭinandati;	1	
PA_ja_197:1.3	Cakkhūni cassa na dadāti,	1	
PA_ja_197:1.4	paṭilomañca vattati.	1	
PA_ja_197:2.1	Ete bhavanti ākārā,	2	
PA_ja_197:2.2	amittasmiṁ patiṭṭhitā;	2	
PA_ja_197:2.3	Yehi amittaṁ jāneyya,	2	
PA_ja_197:2.4	disvā sutvā ca paṇḍito”ti.	2	
PA_ja_197:3.1	Mittāmittajātakaṁ sattamaṁ.	3	
