segmentnr	original	folio	analyzed
PA_patthana_12.20:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_12.20:0.2	Dhammapaccanīya (2), Dukadukapaṭṭhānapāḷi (6)	0	
PA_patthana_12.20:0.3	12.20. Saraṇaduka, Dassanenapahātabbadukādi	0	
PA_patthana_12.20:1.1_0	Nasaraṇaṁ nadassanena pahātabbaṁ dhammaṁ paṭicca …pe… nasaraṇaṁ nanadassanena pahātabbaṁ	1	
PA_patthana_12.20:1.1_1	dhammaṁ paṭicca …pe… nasaraṇaṁ nabhāvanāya pahātabbaṁ dhammaṁ paṭicca …pe… nasaraṇaṁ	1	
PA_patthana_12.20:1.1_2	nanabhāvanāya pahātabbaṁ dhammaṁ paṭicca …pe… nasaraṇaṁ nadassanena pahātabbahetukaṁ	1	
PA_patthana_12.20:1.1_3	dhammaṁ paṭicca …pe… nasaraṇaṁ nanadassanena pahātabbahetukaṁ dhammaṁ paṭicca …pe…	1	
PA_patthana_12.20:1.1_4	nasaraṇaṁ nabhāvanāya pahātabbahetukaṁ dhammaṁ paṭicca …. (Saṅkhittaṁ.) Hetuyā pañca,	1	
PA_patthana_12.20:1.1_5	ārammaṇe dve …pe… vipāke ekaṁ …pe… avigate pañca.	1	
PA_patthana_12.20:2.1	Nasaraṇaṁ nanabhāvanāya pahātabbahetukaṁ dhammaṁ paṭicca ….	2	
PA_patthana_12.20:3.1_0	Nasaraṇaṁ nasavitakkaṁ dhammaṁ paṭicca …pe… nasaraṇaṁ naavitakkaṁ dhammaṁ paṭicca	3	
PA_patthana_12.20:3.1_1	…pe… nasaraṇaṁ nasavicāraṁ dhammaṁ paṭicca …. (Saṅkhittaṁ.) Hetuyā tīṇi, ārammaṇe	3	
PA_patthana_12.20:3.1_2	ekaṁ …pe… avigate tīṇi.	3	
PA_patthana_12.20:4.1	Nasaraṇaṁ naavicāraṁ dhammaṁ paṭicca …. (Saṅkhittaṁ.) Hetuyā dve …pe… vipāke ekaṁ …pe… avigate dve.	4	
PA_patthana_12.20:5.1_0	Nasaraṇaṁ nasappītikaṁ dhammaṁ paṭicca …pe… nasaraṇaṁ naappītikaṁ dhammaṁ paṭicca	5	
PA_patthana_12.20:5.1_1	…pe… nasaraṇaṁ napītisahagataṁ dhammaṁ paṭicca …pe… nasaraṇaṁ nanapītisahagataṁ dhammaṁ	5	
PA_patthana_12.20:5.1_2	paṭicca …pe… nasaraṇaṁ nasukhasahagataṁ dhammaṁ paṭicca …pe… nasaraṇaṁ nanasukhasahagataṁ	5	
PA_patthana_12.20:5.1_3	dhammaṁ paṭicca …pe… nasaraṇaṁ naupekkhāsahagataṁ dhammaṁ paṭicca …. (Saṅkhittaṁ.)	5	
PA_patthana_12.20:6.1	Hetuyā pañca, ārammaṇe dve …pe… vipāke ekaṁ …pe… avigate pañca.	6	
PA_patthana_12.20:7.1	Nasaraṇaṁ nanaupekkhāsahagataṁ dhammaṁ paṭicca …. (Saṅkhittaṁ.) Hetuyā dve …pe… vipāke ekaṁ …pe… avigate dve.	7	
PA_patthana_12.20:8.1	Nasaraṇaṁ nakāmāvacaraṁ dhammaṁ paṭicca ….	8	
PA_patthana_12.20:9.1	Nasaraṇaṁ nanakāmāvacaraṁ dhammaṁ paṭicca …. (Saṅkhittaṁ.) Hetuyā pañca, ārammaṇe dve …pe… vipāke ekaṁ …pe… avigate pañca.	9	
PA_patthana_12.20:10.1_0	Nasaraṇaṁ narūpāvacaraṁ dhammaṁ paṭicca …pe… nasaraṇaṁ nanarūpāvacaraṁ dhammaṁ paṭicca	10	
PA_patthana_12.20:10.1_1	…pe… nasaraṇaṁ naarūpāvacaraṁ dhammaṁ paṭicca …. (Saṅkhittaṁ.) Hetuyā pañca, ārammaṇe	10	
PA_patthana_12.20:10.1_2	dve …pe… vipāke ekaṁ …pe… avigate pañca.	10	
PA_patthana_12.20:11.1	Nasaraṇaṁ nanaarūpāvacaraṁ dhammaṁ paṭicca ….	11	
PA_patthana_12.20:12.1	Nasaraṇaṁ napariyāpannaṁ dhammaṁ paṭicca ….	12	
PA_patthana_12.20:13.1	Nasaraṇaṁ naapariyāpannaṁ dhammaṁ paṭicca …. (Saṅkhittaṁ.) Hetuyā pañca, ārammaṇe dve …pe… vipāke ekaṁ …pe… avigate pañca.	13	
PA_patthana_12.20:14.1	Nasaraṇaṁ naniyyānikaṁ dhammaṁ paṭicca …. (Saṅkhittaṁ.) Hetuyā pañca, ārammaṇe dve …pe… vipāke ekaṁ …pe… avigate pañca.	14	
PA_patthana_12.20:15.1	Nasaraṇaṁ naaniyyānikaṁ dhammaṁ paṭicca ….	15	
PA_patthana_12.20:16.1	Nasaraṇaṁ naniyataṁ dhammaṁ paṭicca …. (Saṅkhittaṁ.) Hetuyā pañca, ārammaṇe dve …pe… vipāke ekaṁ …pe… avigate pañca.	16	
PA_patthana_12.20:17.1	Nasaraṇaṁ naaniyataṁ dhammaṁ paṭicca ….	17	
PA_patthana_12.20:18.1	Nasaraṇaṁ nasauttaraṁ dhammaṁ paṭicca nasaraṇo nasauttaro dhammo uppajjati hetupaccayā.	18	
PA_patthana_12.20:19.1	Nasaraṇaṁ naanuttaraṁ dhammaṁ paṭicca nasaraṇo naanuttaro dhammo uppajjati hetupaccayā.	19	
PA_patthana_12.20:20.1_0	Naaraṇaṁ naanuttaraṁ dhammaṁ paṭicca naaraṇo naanuttaro dhammo uppajjati hetupaccayā.	20	
PA_patthana_12.20:20.1_1	Naaraṇaṁ naanuttaraṁ dhammaṁ paṭicca nasaraṇo naanuttaro dhammo uppajjati hetupaccayā.	20	
PA_patthana_12.20:20.1_2	Naaraṇaṁ naanuttaraṁ dhammaṁ paṭicca nasaraṇo naanuttaro ca naaraṇo naanuttaro ca	20	
PA_patthana_12.20:20.1_3	dhammā uppajjanti hetupaccayā.	20	
PA_patthana_12.20:21.1	Nasaraṇaṁ naanuttarañca naaraṇaṁ naanuttarañca dhammaṁ paṭicca nasaraṇo naanuttaro dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	21	
PA_patthana_12.20:22.1_0	Hetuyā pañca, ārammaṇe dve …pe… vipāke ekaṁ …pe… avigate pañca. (Sabbattha vitthāro.	22	
PA_patthana_12.20:22.1_1	Sahajātavārampi paccayavārampi nissayavārampi saṁsaṭṭhavārampi sampayuttavārampi	22	
PA_patthana_12.20:22.1_2	pañhāvārampi vitthāretabbaṁ.)	22	
PA_patthana_12.20:23.1	Dhammapaccanīye dukadukapaṭṭhānaṁ niṭṭhitaṁ.	23	
PA_patthana_12.20:24.1	Paccanīyapaṭṭhānaṁ niṭṭhitaṁ.	24	
