segmentnr	original	folio	analyzed
PA_kv_19.1:0.1	Kathāvatthu	0	
PA_kv_19.1:0.2	Niggahapaṇṇāsaka	0	
PA_kv_19.1:0.3	Ekūnavīsatimavagga	0	
PA_kv_19.1:0.4	Kilesajahanakathā	0	
PA_kv_19.1:1.1	Atīte kilese jahatīti?	1	
PA_kv_19.1:1.2	Āmantā.	1	
PA_kv_19.1:1.3	Niruddhaṁ nirodheti, vigataṁ vigameti, khīṇaṁ khepeti, atthaṅgataṁ atthaṅgameti, abbhatthaṅgataṁ abbhatthaṅgametīti?	1	
PA_kv_19.1:1.4	Na hevaṁ vattabbe …pe…	1	
PA_kv_19.1:1.5	atīte kilese jahatīti?	1	
PA_kv_19.1:1.6	Āmantā.	1	
PA_kv_19.1:1.7	Nanu atītaṁ niruddhanti?	1	
PA_kv_19.1:1.8	Āmantā.	1	
PA_kv_19.1:1.9	Hañci atītaṁ niruddhaṁ, no ca vata re vattabbe—	1	
PA_kv_19.1:1.10	“atīte kilese jahatī”ti.	1	
PA_kv_19.1:1.11	Atīte kilese jahatīti?	1	
PA_kv_19.1:1.12	Āmantā.	1	
PA_kv_19.1:1.13	Nanu atītaṁ natthīti?	1	
PA_kv_19.1:1.14	Āmantā.	1	
PA_kv_19.1:1.15	Hañci atītaṁ natthi, no ca vata re vattabbe—	1	
PA_kv_19.1:1.16	“atīte kilese jahatī”ti.	1	
PA_kv_19.1:2.1	Anāgate kilese jahatīti?	2	
PA_kv_19.1:2.2	Āmantā.	2	
PA_kv_19.1:2.3	Ajātaṁ ajaneti, asañjātaṁ asañjaneti, anibbattaṁ anibbatteti, apātubhūtaṁ apātubhāvetīti?	2	
PA_kv_19.1:2.4	Na hevaṁ vattabbe …pe…	2	
PA_kv_19.1:2.5	anāgate kilese jahatīti?	2	
PA_kv_19.1:2.6	Āmantā.	2	
PA_kv_19.1:2.7	Nanu anāgataṁ ajātanti?	2	
PA_kv_19.1:2.8	Āmantā.	2	
PA_kv_19.1:2.9	Hañci anāgataṁ ajātaṁ, no ca vata re vattabbe—	2	
PA_kv_19.1:2.10	“anāgate kilese jahatī”ti.	2	
PA_kv_19.1:2.11	Anāgate kilese jahatīti?	2	
PA_kv_19.1:2.12	Āmantā.	2	
PA_kv_19.1:2.13	Nanu anāgataṁ natthīti?	2	
PA_kv_19.1:2.14	Āmantā.	2	
PA_kv_19.1:2.15	Hañci anāgataṁ natthi, no ca vata re vattabbe—	2	
PA_kv_19.1:2.16	“anāgate kilese jahatī”ti.	2	
PA_kv_19.1:3.1	Paccuppanne kilese jahatīti?	3	
PA_kv_19.1:3.2	Āmantā.	3	
PA_kv_19.1:3.3	Ratto rāgaṁ jahati, duṭṭho dosaṁ jahati, mūḷho mohaṁ jahati, kiliṭṭho kilese jahatīti?	3	
PA_kv_19.1:3.4	Na hevaṁ vattabbe …pe…	3	
PA_kv_19.1:3.5	rāgena rāgaṁ jahati, dosena dosaṁ jahati, mohena mohaṁ jahati, kilesehi kilese jahatīti?	3	
PA_kv_19.1:3.6	Na hevaṁ vattabbe …pe…	3	
PA_kv_19.1:4.1	Rāgo cittasampayutto, maggo cittasampayuttoti?	4	
PA_kv_19.1:4.2	Āmantā.	4	
PA_kv_19.1:4.3	Dvinnaṁ cittānaṁ samodhānaṁ hotīti?	4	
PA_kv_19.1:4.4	Na hevaṁ vattabbe …pe….	4	
PA_kv_19.1:5.1	Rāgo akusalo, maggo kusaloti?	5	
PA_kv_19.1:5.2	Āmantā.	5	
PA_kv_19.1:5.3	Kusalākusalā sāvajjānavajjā hīnapaṇītā kaṇhasukkasappaṭibhāgā dhammā sammukhībhāvaṁ āgacchantīti?	5	
PA_kv_19.1:5.4	Na hevaṁ vattabbe …pe….	5	
PA_kv_19.1:6.1	Kusalākusalā sāvajjānavajjā hīnapaṇītā kaṇhasukkasappaṭibhāgā dhammā sammukhībhāvaṁ āgacchantīti?	6	
PA_kv_19.1:6.2	Āmantā.	6	
PA_kv_19.1:6.3	Nanu vuttaṁ bhagavatā—	6	
PA_kv_19.1:6.4	“cattārimāni, bhikkhave, suvidūravidūrāni.	6	
PA_kv_19.1:6.5	Katamāni cattāri?	6	
PA_kv_19.1:6.6	Nabhañca, bhikkhave, pathavī ca—	6	
PA_kv_19.1:6.7	idaṁ paṭhamaṁ suvidūravidūraṁ …pe… tasmā sataṁ dhammo asabbhi ārakā”ti.	6	
PA_kv_19.1:6.8	Attheva suttantoti?	6	
PA_kv_19.1:6.9	Āmantā.	6	
PA_kv_19.1:6.10	Tena hi na vattabbaṁ—	6	
PA_kv_19.1:6.11	“kusalākusalā …pe…	6	
PA_kv_19.1:6.12	sammukhībhāvaṁ āgacchantī”ti.	6	
PA_kv_19.1:7.1	Na vattabbaṁ—	7	
PA_kv_19.1:7.2	“atīte kilese jahati, anāgate kilese jahati, paccuppanne kilese jahatī”ti?	7	
PA_kv_19.1:7.3	Āmantā.	7	
PA_kv_19.1:7.4	Natthi kilese jahatīti?	7	
PA_kv_19.1:7.5	Na hevaṁ vattabbe …pe…	7	
PA_kv_19.1:7.6	tena hi atīte kilese jahati, anāgate kilese jahati, paccuppanne kilese jahatīti.	7	
PA_kv_19.1:7.7	Kilesajahanakathā niṭṭhitā.	7	
