segmentnr	original	folio	analyzed
PA_tha-ap_404:0.1	Therāpadāna	0	
PA_tha-ap_404:0.2	Metteyyavagga	0	
PA_tha-ap_404:0.3	2. Puṇṇakattheraapadāna	0	
PA_tha-ap_404:1.1	“Pabbhārakūṭaṁ nissāya,	1	
PA_tha-ap_404:1.2	sayambhū aparājito;	1	
PA_tha-ap_404:1.3	Ābādhiko ca so buddho,	1	
PA_tha-ap_404:1.4	vasati pabbatantare.	1	
PA_tha-ap_404:2.1	Mama assamasāmantā,	2	
PA_tha-ap_404:2.2	panādo āsi tāvade;	2	
PA_tha-ap_404:2.3	Buddhe nibbāyamānamhi,	2	
PA_tha-ap_404:2.4	āloko udapajjatha.	2	
PA_tha-ap_404:3.1	Yāvatā vanasaṇḍasmiṁ,	3	
PA_tha-ap_404:3.2	acchakokataracchakā;	3	
PA_tha-ap_404:3.3	Vāḷā ca kesarī sabbe,	3	
PA_tha-ap_404:3.4	abhigajjiṁsu tāvade.	3	
PA_tha-ap_404:4.1	Uppātaṁ tamahaṁ disvā,	4	
PA_tha-ap_404:4.2	pabbhāraṁ agamāsahaṁ;	4	
PA_tha-ap_404:4.3	Tatthaddassāsiṁ sambuddhaṁ,	4	
PA_tha-ap_404:4.4	nibbutaṁ aparājitaṁ.	4	
PA_tha-ap_404:5.1	Suphullaṁ sālarājaṁva,	5	
PA_tha-ap_404:5.2	sataraṁsiṁva uggataṁ;	5	
PA_tha-ap_404:5.3	Vītaccikaṁva aṅgāraṁ,	5	
PA_tha-ap_404:5.4	nibbutaṁ aparājitaṁ.	5	
PA_tha-ap_404:6.1	Tiṇaṁ kaṭṭhañca pūretvā,	6	
PA_tha-ap_404:6.2	citakaṁ tatthakāsahaṁ;	6	
PA_tha-ap_404:6.3	Citakaṁ sukataṁ katvā,	6	
PA_tha-ap_404:6.4	sarīraṁ jhāpayiṁ ahaṁ.	6	
PA_tha-ap_404:7.1	Sarīraṁ jhāpayitvāna,	7	
PA_tha-ap_404:7.2	gandhatoyaṁ samokiriṁ;	7	
PA_tha-ap_404:7.3	Antalikkhe ṭhito yakkho,	7	
PA_tha-ap_404:7.4	nāmamaggahi tāvade.	7	
PA_tha-ap_404:8.1	‘Yaṁ pūritaṁ tayā kiccaṁ,	8	
PA_tha-ap_404:8.2	sayambhussa mahesino;	8	
PA_tha-ap_404:8.3	Puṇṇako nāma nāmena,	8	
PA_tha-ap_404:8.4	sadā hohi tuvaṁ mune’.	8	
PA_tha-ap_404:9.1	Tamhā kāyā cavitvāna,	9	
PA_tha-ap_404:9.2	devalokaṁ agacchahaṁ;	9	
PA_tha-ap_404:9.3	Tattha dibbamayo gandho,	9	
PA_tha-ap_404:9.4	antalikkhā pavassati.	9	
PA_tha-ap_404:10.1	Tatrāpi nāmadheyyaṁ me,	10	
PA_tha-ap_404:10.2	puṇṇakoti ahū tadā;	10	
PA_tha-ap_404:10.3	Devabhūto manusso vā,	10	
PA_tha-ap_404:10.4	saṅkappaṁ pūrayāmahaṁ.	10	
PA_tha-ap_404:11.1	Idaṁ pacchimakaṁ mayhaṁ,	11	
PA_tha-ap_404:11.2	carimo vattate bhavo;	11	
PA_tha-ap_404:11.3	Idhāpi puṇṇako nāma,	11	
PA_tha-ap_404:11.4	nāmadheyyaṁ pakāsati.	11	
PA_tha-ap_404:12.1	Tosayitvāna sambuddhaṁ,	12	
PA_tha-ap_404:12.2	gotamaṁ sakyapuṅgavaṁ;	12	
PA_tha-ap_404:12.3	Sabbāsave pariññāya,	12	
PA_tha-ap_404:12.4	viharāmi anāsavo.	12	
PA_tha-ap_404:13.1	Ekanavutito kappe,	13	
PA_tha-ap_404:13.2	yaṁ kammamakariṁ tadā;	13	
PA_tha-ap_404:13.3	Duggatiṁ nābhijānāmi,	13	
PA_tha-ap_404:13.4	tanukiccassidaṁ phalaṁ.	13	
PA_tha-ap_404:14.1	Kilesā jhāpitā mayhaṁ,	14	
PA_tha-ap_404:14.2	…pe…	14	
PA_tha-ap_404:14.3	viharāmi anāsavo.	14	
PA_tha-ap_404:15.1	Svāgataṁ vata me āsi,	15	
PA_tha-ap_404:15.2	…pe…	15	
PA_tha-ap_404:15.3	kataṁ buddhassa sāsanaṁ.	15	
PA_tha-ap_404:16.1	Paṭisambhidā catasso,	16	
PA_tha-ap_404:16.2	…pe…	16	
PA_tha-ap_404:16.3	kataṁ buddhassa sāsanaṁ”.	16	
PA_tha-ap_404:17.1	Itthaṁ sudaṁ āyasmā puṇṇako thero imā gāthāyo abhāsitthāti.	17	
PA_tha-ap_404:18.1	Puṇṇakattherassāpadānaṁ dutiyaṁ.	18	
