segmentnr	original	folio	analyzed
PA_tha-ap_211:0.1	Therāpadāna	0	
PA_tha-ap_211:0.2	Kaṇikārapupphiyavagga	0	
PA_tha-ap_211:0.3	9. Ādhāradāyakattheraapadāna	0	
PA_tha-ap_211:1.1	“Ādhārakaṁ mayā dinnaṁ,	1	
PA_tha-ap_211:1.2	sikhino lokabandhuno;	1	
PA_tha-ap_211:1.3	Dhāremi pathaviṁ sabbaṁ,	1	
PA_tha-ap_211:1.4	kevalaṁ vasudhaṁ imaṁ.	1	
PA_tha-ap_211:2.1	Kilesā jhāpitā mayhaṁ,	2	
PA_tha-ap_211:2.2	bhavā sabbe samūhatā;	2	
PA_tha-ap_211:2.3	Dhāremi antimaṁ dehaṁ,	2	
PA_tha-ap_211:2.4	sammāsambuddhasāsane.	2	
PA_tha-ap_211:3.1	Sattavīse ito kappe,	3	
PA_tha-ap_211:3.2	ahesuṁ caturo janā;	3	
PA_tha-ap_211:3.3	Samantavaraṇā nāma,	3	
PA_tha-ap_211:3.4	cakkavattī mahabbalā.	3	
PA_tha-ap_211:4.1	Paṭisambhidā catasso,	4	
PA_tha-ap_211:4.2	…pe…	4	
PA_tha-ap_211:4.3	kataṁ buddhassa sāsanaṁ”.	4	
PA_tha-ap_211:5.1	Itthaṁ sudaṁ āyasmā ādhāradāyako thero imā gāthāyo abhāsitthāti.	5	
PA_tha-ap_211:6.1	Ādhāradāyakattherassāpadānaṁ navamaṁ.	6	
