segmentnr	original	folio	analyzed
PA_patthana_13.19:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_13.19:0.2	Dhammānulomapaccanīya (3), Tikapaṭṭhānapāḷi (1)	0	
PA_patthana_13.19:0.3	13.19. Atītārammaṇattika	0	
PA_patthana_13.19:1.1_0	Atītārammaṇaṁ dhammaṁ paṭicca naatītārammaṇo dhammo uppajjati hetupaccayā. Atītārammaṇaṁ	1	
PA_patthana_13.19:1.1_1	dhammaṁ paṭicca naanāgatārammaṇo dhammo uppajjati hetupaccayā. Atītārammaṇaṁ dhammaṁ	1	
PA_patthana_13.19:1.1_2	paṭicca napaccuppannārammaṇo dhammo uppajjati hetupaccayā. Atītārammaṇaṁ dhammaṁ	1	
PA_patthana_13.19:1.1_3	paṭicca naatītārammaṇo ca napaccuppannārammaṇo ca dhammā uppajjanti hetupaccayā.	1	
PA_patthana_13.19:1.1_4	Atītārammaṇaṁ dhammaṁ paṭicca naanāgatārammaṇo ca napaccuppannārammaṇo ca dhammā	1	
PA_patthana_13.19:1.1_5	uppajjanti hetupaccayā. Atītārammaṇaṁ dhammaṁ paṭicca naatītārammaṇo ca naanāgatārammaṇo	1	
PA_patthana_13.19:1.1_6	ca dhammā uppajjanti hetupaccayā. Atītārammaṇaṁ dhammaṁ paṭicca naatītārammaṇo ca	1	
PA_patthana_13.19:1.1_7	naanāgatārammaṇo ca napaccuppannārammaṇo ca dhammā uppajjanti hetupaccayā. (Saṅkhittaṁ.)	1	
PA_patthana_13.19:2.1	Hetuyā ekavīsa, ārammaṇe nava …pe… avigate ekavīsa.	2	
