segmentnr	original	folio	analyzed
PA_mil_7.6.6:0.1	Milindapañha	0	
PA_mil_7.6.6:0.2	Opammakathāpañha	0	
PA_mil_7.6.6:0.3	Sīhavagga	0	
PA_mil_7.6.6:0.4	6. Satapattaṅgapañha	0	
PA_mil_7.6.6:1.1	“Bhante nāgasena, ‘satapattassa ekaṁ aṅgaṁ gahetabban’ti yaṁ vadesi, katamaṁ taṁ ekaṁ aṅgaṁ gahetabban”ti?	1	
PA_mil_7.6.6:1.2	“Yathā, mahārāja, satapatto ravitvā paresaṁ khemaṁ vā bhayaṁ vā ācikkhati;	1	
PA_mil_7.6.6:1.3	evameva kho, mahārāja, yoginā yogāvacarena paresaṁ dhammaṁ desayamānena vinipātaṁ bhayato dassayitabbaṁ, nibbānaṁ khemato dassayitabbaṁ.	1	
PA_mil_7.6.6:1.4	Idaṁ, mahārāja, satapattassa ekaṁ aṅgaṁ gahetabbaṁ.	1	
PA_mil_7.6.6:1.5	Bhāsitampetaṁ, mahārāja, therena piṇḍolabhāradvājena—	1	
PA_mil_7.6.6:2.1	‘Niraye bhayasantāsaṁ,	2	
PA_mil_7.6.6:2.2	nibbāne vipulaṁ sukhaṁ;	2	
PA_mil_7.6.6:2.3	Ubhayānetānatthāni,	2	
PA_mil_7.6.6:2.4	dassetabbāni yoginā’”ti.	2	
PA_mil_7.6.6:3.1	Satapattaṅgapañho chaṭṭho.	3	
