segmentnr	original	folio	analyzed
PA_patthana_16.76:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_16.76:0.2	Dhammānulomapaccanīya (3), Tikadukapaṭṭhānapāḷi (4)	0	
PA_patthana_16.76:0.3	16.76. Sanidassanattika, Upādinnaduka	0	
PA_patthana_16.76:1.1_0	Anidassanaappaṭighaṁ upādinnaṁ dhammaṁ paṭicca naanidassanaappaṭigho naupādinno dhammo	1	
PA_patthana_16.76:1.1_1	uppajjati hetupaccayā. Anidassanaappaṭighaṁ upādinnaṁ dhammaṁ paṭicca nasanidassanasappaṭigho	1	
PA_patthana_16.76:1.1_2	naupādinno dhammo uppajjati hetupaccayā …pe… anidassanaappaṭighaṁ upādinnaṁ dhammaṁ	1	
PA_patthana_16.76:1.1_3	paṭicca nasanidassanasappaṭigho naupādinno ca naanidassanasappaṭigho naupādinno ca	1	
PA_patthana_16.76:1.1_4	dhammā uppajjanti hetupaccayā. (Saṅkhittaṁ.)	1	
PA_patthana_16.76:2.1	Hetuyā cha, sahajāte nissaye kamme vipāke āhāre indriye jhāne magge vippayutte atthiyā avigate cha.	2	
PA_patthana_16.76:3.1	Sanidassanasappaṭigho anupādinno dhammo nasanidassanasappaṭighassa naanupādinnassa dhammassa ārammaṇapaccayena paccayo. (Saṅkhittaṁ.)	3	
PA_patthana_16.76:4.1	Ārammaṇe nava, anantare samanantare tīṇi, upanissaye purejāte nava, kamme cha, atthiyā nava, natthiyā vigate tīṇi, avigate nava.	4	
