segmentnr	original	folio	analyzed
PA_tha-ap_241:0.1	Therāpadāna	0	
PA_tha-ap_241:0.2	Udakāsanavagga	0	
PA_tha-ap_241:0.3	9. Jagatikārakattheraapadāna	0	
PA_tha-ap_241:1.1	“Nibbute lokanāthamhi,	1	
PA_tha-ap_241:1.2	atthadassi naruttame;	1	
PA_tha-ap_241:1.3	Jagatī kāritā mayhaṁ,	1	
PA_tha-ap_241:1.4	buddhassa thūpamuttame.	1	
PA_tha-ap_241:2.1	Aṭṭhārase kappasate,	2	
PA_tha-ap_241:2.2	yaṁ kammamakariṁ tadā;	2	
PA_tha-ap_241:2.3	Duggatiṁ nābhijānāmi,	2	
PA_tha-ap_241:2.4	jagatiyā idaṁ phalaṁ.	2	
PA_tha-ap_241:3.1	Paṭisambhidā catasso,	3	
PA_tha-ap_241:3.2	…pe…	3	
PA_tha-ap_241:3.3	kataṁ buddhassa sāsanaṁ”.	3	
PA_tha-ap_241:4.1	Itthaṁ sudaṁ āyasmā jagatikārako thero imā gāthāyo abhāsitthāti.	4	
PA_tha-ap_241:5.1	Jagatikārakattherassāpadānaṁ navamaṁ.	5	
