segmentnr	original	analyzed
PA_atk-s03_04a:0	Namo tassa bhagavato arahato sammāsambuddhassa	namaḥ tassa bhagavataḥ arahataḥ sammāsambuddhassa 
PA_atk-s03_04a:1	Saṃyuttanikāye	saṃyutta nikāye 
PA_atk-s03_04a:2	Saḷāyatanavagga-aṭṭhakathā	saḷāyatana vagga aṭṭhakathā 
PA_atk-s03_04a:3	1. Saḷāyatanasaṃyuttaṃ	saṅgha āyatana saṃyuttam 
PA_atk-s03_04a:4	1. Aniccavaggo	an icca vaggaḥ 
PA_atk-s03_04a:5	1. Ajjhattāniccasuttavaṇṇanā	        
PA_atk-s03_04a:6_0	1. Saḷāyatanavaggassa paṭhame cakkhunti dve cakkhūni – ñāṇacakkhu ceva maṃsacakkhu	saḷāyatana vaggassa paṭhame cakkhunti dve cakkhūni ñāṇa cakkhu ca iva maṃsa cakkhu 
PA_atk-s03_04a:6_1	ca. Tattha ñāṇacakkhu pañcavidhaṃ – buddhacakkhu, dhammacakkhu, samantacakkhu, dibbacakkhu,	ca tattha ñāṇa cakkhu pañcavidham buddha cakkhu dhamma cakkhu samanta cakkhu dibba cakkhu 
PA_atk-s03_04a:6_2	paññācakkhūti. Tesu buddhacakkhu nāma āsayānusayañāṇañceva indriyaparopariyattañāṇañca,	paññācakkhu uti tesu buddhacakkhu nāma āsaya anusaya ñāṇañca iva indriya paropari yatta ñāṇañca 
PA_atk-s03_04a:6_3	yaṃ – “buddhacakkhunā lokaṃ volokento”ti āgataṃ. Dhammacakkhu nāma heṭṭhimā tayo	yam buddha cakkhunā lokam volokento ti āgatam dhammacakkhu nāma heṭṭhimā tayo 
PA_atk-s03_04a:6_4	maggā tīṇi ca phalāni, yaṃ – “virajaṃ vītamalaṃ dhammacakkhuṃ udapādī”ti āgataṃ.	maggā tīṇi ca phalāni yam virajam vīta malam dhamma cakkhum udapādi iti āgatam 
PA_atk-s03_04a:6_5	Samantacakkhu nāma sabbaññutaññāṇaṃ, yaṃ – “pāsādamāruyha samantacakkhū”ti āgataṃ.	samantacakkhu nāma sabbaññuta ññāṇam yam pāsādam āruyha samantacakkhu iti āgatam 
PA_atk-s03_04a:6_6	Dibbacakkhu nāma ālokapharaṇena uppannaṃ ñāṇaṃ, yaṃ – “dibbena cakkhunā visuddhenā”ti	dibba cakkhu nāma āloka pharaṇena uppannam ñāṇam yam dibbena cakkhunā visuddhena ati 
PA_atk-s03_04a:6_7	āgataṃ. Paññācakkhu nāma catusaccaparicchedakañāṇaṃ, yaṃ – “cakkhuṃ udapādī”ti āgataṃ.	āgatam paññācakkhu nāma catu sacca paricchedaka ñāṇam yam cakkhum udapādi iti āgatam 
PA_atk-s03_04a:7_0	Maṃsacakkhupi duvidhaṃ – sasambhāracakkhu, pasādacakkhūti. Tesu yvāyaṃ akkhikūpake	maṃsa cakkhu pi duvidham sa sambhāra cakkhu pasāda cakkhu iti tesu yvā ayam akkhi kūpake 
PA_atk-s03_04a:7_1	akkhipaṭalehi parivārito maṃsapiṇḍo, yattha catasso dhātuyo vaṇṇagandharasojā sambhavo	akkhi paṭalehi parivāritaḥ maṃsa piṇḍaḥ yattha catasso dhātuyaḥ vaṇṇa gandha rasa jāḥ sambhavaḥ 
PA_atk-s03_04a:7_2	jīvitaṃ bhāvo cakkhupasādo kāyapasādoti saṅkhepato terasa sambhārā honti. Vitthārato	jīvitam bhāvo cakkhu pasādo kāya pasādo ti saṅkhepato terasa sambhārāḥ honti vitthārato 
PA_atk-s03_04a:7_3	pana catasso dhātuyo vaṇṇagandharasojā sambhavoti ime nava catusamuṭṭhānavasena chattiṃsa,	pana catasso dhātuyaḥ vaṇṇa gandha rasojā sambhavaḥ ti ime nava catu samuṭṭhāna vasena chattiṃsa 
PA_atk-s03_04a:7_4	jīvitaṃ bhāvo cakkhupasādo kāyapasādoti ime kammasamuṭṭhānā tāva cattāroti cattārīsa	jīvitam bhāvo cakkhu pasādo kāya pasādo ti ime kamma samuṭṭhānā tāva cattāro ti cattārīsa 
PA_atk-s03_04a:7_5	sambhārā honti. Idaṃ sasambhāracakkhu nāma. Yaṃ panettha setamaṇḍalaparicchinnena	sambhārāḥ honti idam sa sambhāra cakkhu nāma yam pana ittha seta maṇḍala paricchinnena 
PA_atk-s03_04a:7_6	kaṇhamaṇḍalena parivārite diṭṭhimaṇḍale sanniviṭṭhaṃ rūpadassanasamatthaṃ pasādamattaṃ,	kaṇha maṇḍalena parivārite diṭṭhi maṇḍale sanniviṭṭham rūpa dassana samattham pasāda mattam 
PA_atk-s03_04a:7_7	idaṃ pasādacakkhu nāma. Tassa tato paresañca sotādīnaṃ vitthārakathā visuddhimagge vuttāva.	idam pasādacakkhu nāma tassa tatas paresam ca sota ādīnam vitthāra kathā visuddhi magge vuttā ava 
PA_atk-s03_04a:8_0	Tattha yadidaṃ pasādacakkhu, taṃ gahetvā bhagavā – cakkhuṃ, bhikkhave, aniccantiādimāha.	tattha yat idam pasāda cakkhu tam gahetvā bhagavā cakkhum bhikkhave aniccam ti ādim āha 
PA_atk-s03_04a:8_1	Tattha – “catūhi kāraṇehi aniccaṃ udayabbayavantatāyā”tiādinā nayena vitthārakathā	tattha catūhi kāraṇehi aniccam udaya bbayavanta tāya ati ādinā nayena vitthāra kathā 
PA_atk-s03_04a:8_2	heṭṭhā pakāsitāyeva. Sotampi pasādasotameva adhippetaṃ, tathā ghānajivhākāyā. Manoti	heṭṭhā pakāsitāya iva sotampi pasāda sotam eva adhippetam tathā ghāna jivhā kāyā 
PA_atk-s03_04a:8_3	tebhūmakasammasanacāracittaṃ. Iti idaṃ suttaṃ chasu ajjhattikāyatanesu tīṇi lakkhaṇāni	tebhūmaka sammasana cāra cittam iti idam suttam chasu ajjhattika āyatanesu tīṇi lakkhaṇāni 
PA_atk-s03_04a:8_4	dassetvā kathite bujjhanakānaṃ ajjhāsayena vuttaṃ.	dassetvā kathite bujjhanakānam ajjhāsayena vuttam 
PA_atk-s03_04a:9	2-3. Ajjhattadukkhasuttādivaṇṇanā	         
PA_atk-s03_04a:10	2-3. Dutiyaṃ dve lakkhaṇāni, tatiyaṃ ekalakkhaṇaṃ dassetvā kathite bujjhanakānaṃ ajjhāsayena vuttaṃ. Sesāni pana tehi sallakkhitāni vā ettakeneva vā sallakkhessantīti.	dutiyam dve lakkhaṇāni tatiyam eka lakkhaṇam dassetvā kathite bujjhanakānam ajjhāsayena vuttam sesāni pana tehi sallakkhitāni vā ettakena iva vā sallakkhessanti iti 
PA_atk-s03_04a:11	4-6. Bāhirāniccasuttādivaṇṇanā	         
PA_atk-s03_04a:12_0	4-6. Catutthe rūpagandharasaphoṭṭhabbā catusamuṭṭhānā, saddo dvisamuṭṭhāno, dhammāti	catutthe rūpa gandha rasa phoṭṭhabbā catu samuṭṭhānā saddaḥ dvi samuṭṭhānaḥ dhammā ti 
PA_atk-s03_04a:12_1	tebhūmakadhammārammaṇaṃ. Idampi bāhiresu chasu āyatanesu tilakkhaṇaṃ dassetvā kathite	tebhūmaka dhamma ārammaṇam idam pi bāhiresu chasu āyatanesu ti lakkhaṇam dassetvā kathite 
PA_atk-s03_04a:12_2	bujjhanakānaṃ vasena vuttaṃ. Pañcame chaṭṭhe ca dutiyatatiyesu vuttasadisova nayo.	bujjhanakānam vasena vuttam pañcame chaṭṭhe ca dutiya tatiyesu vutta sadisaḥ uva nayaḥ 
PA_atk-s03_04a:13	7-12. Ajjhattāniccātītānāgatasuttādivaṇṇanā	           
PA_atk-s03_04a:14	7-12. Sattamādīni atītānāgatesu cakkhādīsu aniccalakkhaṇādīni sallakkhetvā paccuppannesu balavagāhena kilamantānaṃ vasena vuttāni. Sesaṃ sabbattha heṭṭhā vuttanayamevāti.	sattama ādīni atīta anāgatesu cakkha ādīsu anicca lakkhaṇa ādīni sallakkhetvā paccuppannesu bala vagāhena kilamantānam vasena vuttāni sesam sabbattha heṭṭhā vutta nayam eva ati 
PA_atk-s03_04a:15	Aniccavaggo paṭhamo.	anicca vaggaḥ paṭhamaḥ 
PA_atk-s03_04a:16	2. Yamakavaggo	yamaka vaggo 
PA_atk-s03_04a:17	1-4. Paṭhamapubbesambodhasuttādivaṇṇanā	        
PA_atk-s03_04a:18_0	13-16. Yamakavaggassa paṭhamadutiyesu ajjhattikānanti ajjhattajjhattavasena ajjhattikānaṃ.	yamaka vaggassa paṭhama dutiyesu ajjhattikānam ti ajjhatta ajjhatta vasena ajjhattikānam 
PA_atk-s03_04a:18_1	So pana nesaṃ ajjhattikabhāvo chandarāgassa adhimattabalavatāya veditabbo. Manussānañhi	saḥ pana nesam ajjhattika bhāvaḥ chanda rāgassa adhimatta balavatāya veditabbaḥ manussānam hi 
PA_atk-s03_04a:18_2	antogharaṃ viya cha ajjhattikāyatanāni, gharūpacāraṃ viya cha bāhirāyatanāni. Yathā	antar gharam viya cha ajjhattika āyatanāni ghara upacāram viya cha bāhira āyatanāni yathā 
PA_atk-s03_04a:18_3	nesaṃ puttadāradhanadhaññapuṇṇe antoghare chandarāgo adhimattabalavā hoti, tattha	na isam putta dāra dhana dhañña puṇṇe antoghare chanda rāgaḥ adhimatta balavā hoti tattha 
PA_atk-s03_04a:18_4	kassaci pavisituṃ na denti, appamattena bhājanasaddamattenāpi “kiṃ eta”nti? Vattāro	kassaci pavisitum na denti appamattena bhājana sadda mattena api kim etat ti vattāraḥ 
PA_atk-s03_04a:18_5	bhavanti. Evamevaṃ chasu ajjhattikesu āyatanesu adhimattabalavachandarāgoti. Iti	bhavanti evam evam chasu ajjhattikesu āyatanesu iti 
PA_atk-s03_04a:18_6	imāya chandarāgabalavatāya tāni “ajjhattikānī”ti vuttāni. Gharūpacāre pana no tathā	imāya chanda rāga balavatāya tāni ajjhattikāni iti vuttāni gharu upacāre pana no tathā 
PA_atk-s03_04a:18_7	balavā hoti, tattha carante manussepi catuppadānipi na sahasā nivārenti. Kiñcāpi	balavā hoti tattha carante manusse pi catuppadāni pi na sahasā nivārenti kiñcā api 
PA_atk-s03_04a:18_8	na nivārenti, anicchantā pana pasupacchimattampi gahituṃ na denti. Iti nesaṃ tattha	na nivārenti an icchantā pana gahitum na denti iti na īsam tattha 
PA_atk-s03_04a:18_9	na adhimattabalavachandarāgo hoti. Rūpādīsupi tatheva na adhimattabalavachandarāgo,	na adhimatta balavat chanda rāgaḥ tathā iva na adhimatta balavat chanda rāgaḥ 
PA_atk-s03_04a:18_10	tasmā tāni “bāhirānī”ti vuttāni. Vitthārato pana ajjhattikabāhirakathā visuddhimagge	tasmā tāni bāhirāni iti vuttāni vitthārato pana ajjhattika bāhira kathā visuddhi magge 
PA_atk-s03_04a:18_11	vuttāva. Sesaṃ dvīsupi suttesu heṭṭhā vuttanayameva. Tathā tatiyacatutthesu.	sesam dvīsu pi suttesu heṭṭhā vutta nayam eva tathā tatiya catutthesu 
PA_atk-s03_04a:19	5-6. Paṭhamanoceassādasuttādivaṇṇanā	         
PA_atk-s03_04a:20_0	17-18. Pañcame nissaṭāti nikkhantā. Visaññuttāti nosaṃyuttā. Vippamuttāti no adhimuttā	pañcame nissaṭā ati nikkhantā visaññuttā ati no saṃyuttā vippamuttā ati no adhimuttā 
PA_atk-s03_04a:20_1	vimariyādīkatena cetasāti nimmariyādīkatena cetasā. Yañhi kilesajātaṃ vā vaṭṭaṃ vā	vimariyādīkatena cetasā ati nimmariyādīkatena cetasā yat hi kilesa jātam vā vaṭṭam vā 
PA_atk-s03_04a:20_2	appahīnaṃ hoti, tena sekhānaṃ cittaṃ samariyādīkataṃ nāma. Yaṃ pahīnaṃ, tena vimariyādīkataṃ.	appahīnam hoti tena sekhānam cittam samariyādīkatam nāma yam pahīnam tena vimariyādīkatam 
PA_atk-s03_04a:20_3	Idha pana sabbaso kilesānañceva vaṭṭassa ca pahīnattā vimariyādīkatena kilesavaṭṭamariyādaṃ	idha pana sabbaso kilesānam ca iva vaṭṭassa ca pahīna ttā vimariyādīkatena kilesa vaṭṭa mariyādam 
PA_atk-s03_04a:20_4	atikkantena cittena vihariṃsūti attho. Chaṭṭhepi eseva nayo. Chasupi panetesu suttesu	atikkantena cittena vihariṃsu iti attho chaṭṭhe pi esa iva nayaḥ chasu pi pana etesu suttesu 
PA_atk-s03_04a:20_5	catusaccameva kathitanti veditabbaṃ.	catu saccam eva kathitan ti veditabbam 
PA_atk-s03_04a:21	7-10. Paṭhamābhinandasuttādivaṇṇanā	         
PA_atk-s03_04a:22	19-22. Sattamādīsu catūsu vaṭṭavivaṭṭameva kathitaṃ. Anupubbakathā pana nesaṃ heṭṭhā vuttanayeneva veditabbāti.	sattama ādīsu catūsu vaṭṭa vivaṭṭam eva kathitam anupubba kathā pana nesam heṭṭhā vutta nayena iva veditabbā ti 
PA_atk-s03_04a:23	Yamakavaggo dutiyo.	yamaka vaggo dutiyaḥ 
PA_atk-s03_04a:24	3. Sabbavaggo	sabba vaggaḥ 
PA_atk-s03_04a:25	1. Sabbasuttavaṇṇanā	      
PA_atk-s03_04a:26	23. Sabbavaggassa paṭhame sabbaṃ vo, bhikkhaveti sabbaṃ nāma catubbidhaṃ – sabbasabbaṃ, āyatanasabbaṃ, sakkāyasabbaṃ, padesasabbanti. Tattha –	sabba vaggassa paṭhame sabbam vaḥ bhikkhave iti sabbam nāma catubbidham sabba sabbam āyatana sabbam sakkāya sabbam padesa sabbanti tattha 
PA_atk-s03_04a:27	“Na tassa addiṭṭhamidhaatthi kiñci,	na tassa addiṭṭham idha atthi kiñci 
