segmentnr	original	folio	analyzed
PA_mil_7.2.10:0.1	Milindapañha	0	
PA_mil_7.2.10:0.2	Opammakathāpañha	0	
PA_mil_7.2.10:0.3	Gadrabhavagga	0	
PA_mil_7.2.10:0.4	10. Makkaṭaṅgapañha	0	
PA_mil_7.2.10:1.1	“Bhante nāgasena, ‘makkaṭassa dve aṅgāni gahetabbānī’ti yaṁ vadesi, katamāni tāni dve aṅgāni gahetabbānī”ti?	1	
PA_mil_7.2.10:1.2	“Yathā, mahārāja, makkaṭo vāsamupagacchanto tathārūpe okāse mahatimahārukkhe pavivitte sabbaṭṭhakasākhe bhīruttāṇe vāsamupagacchati;	1	
PA_mil_7.2.10:1.3_0	evameva kho, mahārāja, yoginā yogāvacarena lajjiṁ pesalaṁ sīlavantaṁ kalyāṇadhammaṁ	1	
PA_mil_7.2.10:1.3_1	bahussutaṁ dhammadharaṁ vinayadharaṁ piyaṁ garubhāvanīyaṁ vattāraṁ vacanakkhamaṁ	1	
PA_mil_7.2.10:1.3_2	ovādakaṁ viññāpakaṁ sandassakaṁ samādapakaṁ samuttejakaṁ sampahaṁsakaṁ evarūpaṁ kalyāṇamittaṁ	1	
PA_mil_7.2.10:1.3_3	ācariyaṁ nissāya viharitabbaṁ.	1	
PA_mil_7.2.10:1.4	Idaṁ, mahārāja, makkaṭassa paṭhamaṁ aṅgaṁ gahetabbaṁ.	1	
PA_mil_7.2.10:2.1	Puna caparaṁ, mahārāja, makkaṭo rukkheyeva carati tiṭṭhati nisīdati, yadi niddaṁ okkamati, tattheva rattiṁ vāsamanubhavati;	2	
PA_mil_7.2.10:2.2	evameva kho, mahārāja, yoginā yogāvacarena pavanābhimukhena bhavitabbaṁ, pavaneyeva ṭhānacaṅkamanisajjāsayanaṁ niddaṁ okkamitabbaṁ, tattheva satipaṭṭhānamanubhavitabbaṁ.	2	
PA_mil_7.2.10:2.3	Idaṁ, mahārāja, makkaṭassa dutiyaṁ aṅgaṁ gahetabbaṁ.	2	
PA_mil_7.2.10:2.4	Bhāsitampetaṁ, mahārāja, therena sāriputtena dhammasenāpatinā—	2	
PA_mil_7.2.10:3.1	‘Caṅkamantopi tiṭṭhanto,	3	
PA_mil_7.2.10:3.2	nisajjāsayanena vā;	3	
PA_mil_7.2.10:3.3	Pavane sobhate bhikkhu,	3	
PA_mil_7.2.10:3.4	pavanantaṁva vaṇṇitan’”ti.	3	
PA_mil_7.2.10:4.1	Makkaṭaṅgapañho dasamo.	4	
PA_mil_7.2.10:5.1	Gadrabhavaggo paṭhamo.	5	
PA_mil_7.2.10:6.1	Tassuddānaṁ	6	
PA_mil_7.2.10:7.1	Gadrabho ceva kukkuṭo,	7	
PA_mil_7.2.10:7.2	kalando dīpini dīpiko;	7	
PA_mil_7.2.10:7.3	Kummo vaṁso ca cāpo ca,	7	
PA_mil_7.2.10:7.4	vāyaso atha makkaṭoti.	7	
