segmentnr	original	folio	analyzed
PA_tha-ap_184:0.1	Therāpadāna	0	
PA_tha-ap_184:0.2	Kuṭajapupphiyavagga	0	
PA_tha-ap_184:0.3	2. Bandhujīvakattheraapadāna	0	
PA_tha-ap_184:1.1	“Siddhattho nāma sambuddho,	1	
PA_tha-ap_184:1.2	sayambhū sabbhi vaṇṇito;	1	
PA_tha-ap_184:1.3	Samādhiṁ so samāpanno,	1	
PA_tha-ap_184:1.4	nisīdi pabbatantare.	1	
PA_tha-ap_184:2.1	Jātassare gavesanto,	2	
PA_tha-ap_184:2.2	dakajaṁ pupphamuttamaṁ;	2	
PA_tha-ap_184:2.3	Bandhujīvakapupphāni,	2	
PA_tha-ap_184:2.4	addasaṁ samanantaraṁ.	2	
PA_tha-ap_184:3.1	Ubho hatthehi paggayha,	3	
PA_tha-ap_184:3.2	upāgacchiṁ mahāmuniṁ;	3	
PA_tha-ap_184:3.3	Pasannacitto sumano,	3	
PA_tha-ap_184:3.4	siddhatthassābhiropayiṁ.	3	
PA_tha-ap_184:4.1	Catunnavutito kappe,	4	
PA_tha-ap_184:4.2	yaṁ pupphamabhiropayiṁ;	4	
PA_tha-ap_184:4.3	Duggatiṁ nābhijānāmi,	4	
PA_tha-ap_184:4.4	buddhapūjāyidaṁ phalaṁ.	4	
PA_tha-ap_184:5.1	Ito cātuddase kappe,	5	
PA_tha-ap_184:5.2	eko āsiṁ janādhipo;	5	
PA_tha-ap_184:5.3	Samuddakappo nāmena,	5	
PA_tha-ap_184:5.4	cakkavattī mahabbalo.	5	
PA_tha-ap_184:6.1	Paṭisambhidā catasso,	6	
PA_tha-ap_184:6.2	…pe…	6	
PA_tha-ap_184:6.3	kataṁ buddhassa sāsanaṁ”.	6	
PA_tha-ap_184:7.1	Itthaṁ sudaṁ āyasmā bandhujīvako thero imā gāthāyo abhāsitthāti.	7	
PA_tha-ap_184:8.1	Bandhujīvakattherassāpadānaṁ dutiyaṁ.	8	
