segmentnr	original	folio	analyzed
PA_patthana_11.2:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_11.2:0.2	Dhammapaccanīya (2), Tikatikapaṭṭhānapāḷi (5)	0	
PA_patthana_11.2:0.3	11.2. Kusalattika, Vipākattika	0	
PA_patthana_11.2:1.1_0	Nakusalaṁ navipākaṁ dhammaṁ paṭicca nakusalo navipāko dhammo uppajjati hetupaccayā.	1	
PA_patthana_11.2:1.1_1	Nakusalaṁ navipākaṁ dhammaṁ paṭicca naakusalo navipāko dhammo uppajjati hetupaccayā.	1	
PA_patthana_11.2:1.1_2	Nakusalaṁ navipākaṁ dhammaṁ paṭicca naabyākato navipāko dhammo uppajjati hetupaccayā.	1	
PA_patthana_11.2:1.1_3	Nakusalaṁ navipākaṁ dhammaṁ paṭicca nakusalo navipāko ca naabyākato navipāko ca dhammā	1	
PA_patthana_11.2:1.1_4	uppajjanti hetupaccayā. Nakusalaṁ navipākaṁ dhammaṁ paṭicca nakusalo navipāko ca	1	
PA_patthana_11.2:1.1_5	naakusalo navipāko ca dhammā uppajjanti hetupaccayā.	1	
PA_patthana_11.2:2.1	Naakusalaṁ navipākaṁ dhammaṁ paṭicca naakusalo navipāko dhammo uppajjati hetupaccayā … pañca.	2	
PA_patthana_11.2:3.1	Naabyākataṁ navipākaṁ dhammaṁ paṭicca naabyākato navipāko dhammo uppajjati hetupaccayā … cha.	3	
PA_patthana_11.2:4.1	Nakusalaṁ navipākañca naabyākataṁ navipākañca dhammaṁ paṭicca nakusalo navipāko dhammo uppajjati hetupaccayā … pañca.	4	
PA_patthana_11.2:5.1	Naakusalaṁ navipākañca naabyākataṁ navipākañca dhammaṁ paṭicca nakusalo navipāko dhammo uppajjati hetupaccayā … pañca.	5	
PA_patthana_11.2:6.1	Nakusalaṁ navipākañca naakusalaṁ navipākañca dhammaṁ paṭicca nakusalo navipāko dhammo uppajjati hetupaccayā … tīṇi. (Saṅkhittaṁ.)	6	
PA_patthana_11.2:7.1	Hetuyā ekūnatiṁsa, ārammaṇe catuvīsa …pe… vipāke nava …pe… avigate ekūnatiṁsa. (Sabbattha vitthāro.)	7	
PA_patthana_11.2:8.1_0	Nakusalaṁ navipākadhammadhammaṁ paṭicca nakusalo navipākadhammadhammo uppajjati hetupaccayā.	8	
PA_patthana_11.2:8.1_1	Nakusalaṁ navipākadhammadhammaṁ paṭicca naakusalo navipākadhammadhammo uppajjati	8	
PA_patthana_11.2:8.1_2	hetupaccayā. Nakusalaṁ navipākadhammadhammaṁ paṭicca nakusalo navipākadhammadhammo	8	
PA_patthana_11.2:8.1_3	ca naakusalo navipākadhammadhammo ca dhammā uppajjanti hetupaccayā.	8	
PA_patthana_11.2:9.1_0	Naakusalaṁ navipākadhammadhammaṁ paṭicca naakusalo navipākadhammadhammo uppajjati	9	
PA_patthana_11.2:9.1_1	hetupaccayā. Naakusalaṁ navipākadhammadhammaṁ paṭicca nakusalo navipākadhammadhammo	9	
PA_patthana_11.2:9.1_2	uppajjati hetupaccayā. Naakusalaṁ navipākadhammadhammaṁ paṭicca nakusalo navipākadhammadhammo	9	
PA_patthana_11.2:9.1_3	ca naakusalo navipākadhammadhammo ca dhammā uppajjanti hetupaccayā.	9	
PA_patthana_11.2:10.1_0	Nakusalaṁ navipākadhammadhammañca naakusalaṁ navipākadhammadhammañca dhammaṁ paṭicca	10	
PA_patthana_11.2:10.1_1	nakusalo navipākadhammadhammo uppajjati hetupaccayā. Nakusalaṁ navipākadhammadhammañca	10	
PA_patthana_11.2:10.1_2	naakusalaṁ navipākadhammadhammañca dhammaṁ paṭicca naakusalo navipākadhammadhammo	10	
PA_patthana_11.2:10.1_3	uppajjati hetupaccayā. Nakusalaṁ navipākadhammadhammañca naakusalaṁ navipākadhammadhammañca	10	
PA_patthana_11.2:10.1_4	dhammaṁ paṭicca nakusalo navipākadhammadhammo ca naakusalo navipākadhammadhammo ca	10	
PA_patthana_11.2:10.1_5	dhammā uppajjanti hetupaccayā. (Saṅkhittaṁ.)	10	
PA_patthana_11.2:11.1	Hetuyā nava …pe… avigate nava. (Sabbattha nava.)	11	
PA_patthana_11.2:12.1	Nakusalaṁ nanevavipākanavipākadhammadhammaṁ paṭicca nakusalo nanevavipākanavipākadhammadhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	12	
PA_patthana_11.2:13.1	Hetuyā catuvīsa …pe… āsevane sattarasa …pe… vipāke nava …pe… avigate catuvīsa.	13	
