segmentnr	original	folio	analyzed
PA_thag_14.1:0.1	Theragāthā 14.1	0	
PA_thag_14.1:0.2	Cuddasakanipāta	0	
PA_thag_14.1:0.3	Paṭhamavagga	0	
PA_thag_14.1:0.4	Khadiravaniyarevatattheragāthā	0	
PA_thag_14.1:1.1	“Yadā ahaṁ pabbajito,	1	
PA_thag_14.1:1.2	agārasmānagāriyaṁ;	1	
PA_thag_14.1:1.3	Nābhijānāmi saṅkappaṁ,	1	
PA_thag_14.1:1.4	anariyaṁ dosasaṁhitaṁ.	1	
PA_thag_14.1:2.1	‘Ime haññantu vajjhantu,	2	
PA_thag_14.1:2.2	dukkhaṁ pappontu pāṇino’;	2	
PA_thag_14.1:2.3	Saṅkappaṁ nābhijānāmi,	2	
PA_thag_14.1:2.4	imasmiṁ dīghamantare.	2	
PA_thag_14.1:3.1	Mettañca abhijānāmi,	3	
PA_thag_14.1:3.2	appamāṇaṁ subhāvitaṁ;	3	
PA_thag_14.1:3.3	Anupubbaṁ paricitaṁ,	3	
PA_thag_14.1:3.4	yathā buddhena desitaṁ.	3	
PA_thag_14.1:4.1	Sabbamitto sabbasakho,	4	
PA_thag_14.1:4.2	sabbabhūtānukampako;	4	
PA_thag_14.1:4.3	Mettacittañca bhāvemi,	4	
PA_thag_14.1:4.4	abyāpajjarato sadā.	4	
PA_thag_14.1:5.1	Asaṁhīraṁ asaṅkuppaṁ,	5	
PA_thag_14.1:5.2	cittaṁ āmodayāmahaṁ;	5	
PA_thag_14.1:5.3	Brahmavihāraṁ bhāvemi,	5	
PA_thag_14.1:5.4	akāpurisasevitaṁ.	5	
PA_thag_14.1:6.1	Avitakkaṁ samāpanno,	6	
PA_thag_14.1:6.2	sammāsambuddhasāvako;	6	
PA_thag_14.1:6.3	Ariyena tuṇhībhāvena,	6	
PA_thag_14.1:6.4	upeto hoti tāvade.	6	
PA_thag_14.1:7.1	Yathāpi pabbato selo,	7	
PA_thag_14.1:7.2	acalo suppatiṭṭhito;	7	
PA_thag_14.1:7.3	Evaṁ mohakkhayā bhikkhu,	7	
PA_thag_14.1:7.4	pabbatova na vedhati.	7	
PA_thag_14.1:8.1	Anaṅgaṇassa posassa,	8	
PA_thag_14.1:8.2	niccaṁ sucigavesino;	8	
PA_thag_14.1:8.3	Vālaggamattaṁ pāpassa,	8	
PA_thag_14.1:8.4	abbhamattaṁva khāyati.	8	
PA_thag_14.1:9.1	Nagaraṁ yathā paccantaṁ,	9	
PA_thag_14.1:9.2	guttaṁ santarabāhiraṁ;	9	
PA_thag_14.1:9.3	Evaṁ gopetha attānaṁ,	9	
PA_thag_14.1:9.4	khaṇo vo mā upaccagā.	9	
PA_thag_14.1:10.1	Nābhinandāmi maraṇaṁ,	10	
PA_thag_14.1:10.2	nābhinandāmi jīvitaṁ;	10	
PA_thag_14.1:10.3	Kālañca paṭikaṅkhāmi,	10	
PA_thag_14.1:10.4	nibbisaṁ bhatako yathā.	10	
PA_thag_14.1:11.1	Nābhinandāmi maraṇaṁ,	11	
PA_thag_14.1:11.2	… pe	11	
PA_thag_14.1:11.4	sampajāno patissato.	11	
PA_thag_14.1:12.1	Pariciṇṇo mayā satthā,	12	
PA_thag_14.1:12.2	kataṁ buddhassa sāsanaṁ;	12	
PA_thag_14.1:12.3	Ohito garuko bhāro,	12	
PA_thag_14.1:12.4	bhavanetti samūhatā.	12	
PA_thag_14.1:13.1	Yassa catthāya pabbajito,	13	
PA_thag_14.1:13.2	agārasmānagāriyaṁ;	13	
PA_thag_14.1:13.3	So me attho anuppatto,	13	
PA_thag_14.1:13.4	sabbasaṁyojanakkhayo.	13	
PA_thag_14.1:14.1	Sampādethappamādena,	14	
PA_thag_14.1:14.2	esā me anusāsanī;	14	
PA_thag_14.1:14.3	Handāhaṁ parinibbissaṁ,	14	
PA_thag_14.1:14.4	vippamuttomhi sabbadhī”ti.	14	
PA_thag_14.1:14.5	… Khadiravaniyarevato thero ….	14	
