segmentnr	original	folio	analyzed
PA_kv_16.2:0.1	Kathāvatthu	0	
PA_kv_16.2:0.2	Niggahapaṇṇāsaka	0	
PA_kv_16.2:0.3	Soḷasamavagga	0	
PA_kv_16.2:0.4	Paggahakathā	0	
PA_kv_16.2:1.1	Paro parassa cittaṁ paggaṇhātīti?	1	
PA_kv_16.2:1.2	Āmantā.	1	
PA_kv_16.2:1.3	Paro parassa cittaṁ “mā rajji”, “mā dussi”, “mā muyhi”, “mā kilissī”ti paggaṇhātīti?	1	
PA_kv_16.2:1.4	Na hevaṁ vattabbe …pe…	1	
PA_kv_16.2:1.5	paro parassa cittaṁ paggaṇhātīti?	1	
PA_kv_16.2:1.6	Āmantā.	1	
PA_kv_16.2:1.7	Paro parassa alobhaṁ kusalamūlaṁ janeti …	1	
PA_kv_16.2:1.8	adosaṁ kusalamūlaṁ janeti …	1	
PA_kv_16.2:1.9	amohaṁ kusalamūlaṁ janeti …	1	
PA_kv_16.2:1.10	saddhaṁ janeti …	1	
PA_kv_16.2:1.11	vīriyaṁ janeti …	1	
PA_kv_16.2:1.12	satiṁ janeti …	1	
PA_kv_16.2:1.13	samādhiṁ janeti …	1	
PA_kv_16.2:1.14	paññaṁ janetīti?	1	
PA_kv_16.2:1.15	Na hevaṁ vattabbe …pe…	1	
PA_kv_16.2:1.16	paro parassa cittaṁ paggaṇhātīti?	1	
PA_kv_16.2:1.17	Āmantā.	1	
PA_kv_16.2:1.18	Paro parassa uppanno phasso “mā nirujjhī”ti paggaṇhātīti?	1	
PA_kv_16.2:1.19	Na hevaṁ vattabbe …pe…	1	
PA_kv_16.2:1.20	paro parassa uppannā vedanā …pe…	1	
PA_kv_16.2:1.21	uppannā paññā “mā nirujjhī”ti paggaṇhātīti?	1	
PA_kv_16.2:1.22	Na hevaṁ vattabbe …pe….	1	
PA_kv_16.2:2.1	Paro parassa cittaṁ paggaṇhātīti?	2	
PA_kv_16.2:2.2	Āmantā.	2	
PA_kv_16.2:2.3	Paro parassa atthāya rāgaṁ pajahati …	2	
PA_kv_16.2:2.4	dosaṁ pajahati …	2	
PA_kv_16.2:2.5	mohaṁ pajahati …pe…	2	
PA_kv_16.2:2.6	anottappaṁ pajahatīti?	2	
PA_kv_16.2:2.7	Na hevaṁ vattabbe …pe….	2	
PA_kv_16.2:3.1	Paro parassa cittaṁ paggaṇhātīti?	3	
PA_kv_16.2:3.2	Āmantā.	3	
PA_kv_16.2:3.3	Paro parassa atthāya maggaṁ bhāveti …	3	
PA_kv_16.2:3.4	satipaṭṭhānaṁ bhāveti …pe…	3	
PA_kv_16.2:3.5	bojjhaṅgaṁ bhāvetīti?	3	
PA_kv_16.2:3.6	Na hevaṁ vattabbe …pe….	3	
PA_kv_16.2:4.1	Paro parassa cittaṁ paggaṇhātīti?	4	
PA_kv_16.2:4.2	Āmantā.	4	
PA_kv_16.2:4.3	Paro parassa atthāya dukkhaṁ parijānāti …pe…	4	
PA_kv_16.2:4.4	maggaṁ bhāvetīti?	4	
PA_kv_16.2:4.5	Na hevaṁ vattabbe …pe….	4	
PA_kv_16.2:5.1	Paro parassa cittaṁ paggaṇhātīti?	5	
PA_kv_16.2:5.2	Āmantā.	5	
PA_kv_16.2:5.3	Añño aññassa kārako, paraṅkataṁ sukhaṁ dukkhaṁ añño karoti añño paṭisaṁvedetīti?	5	
PA_kv_16.2:5.4	Na hevaṁ vattabbe …pe….	5	
PA_kv_16.2:6.1	Paro parassa cittaṁ paggaṇhātīti?	6	
PA_kv_16.2:6.2	Āmantā.	6	
PA_kv_16.2:6.3	Nanu vuttaṁ bhagavatā—	6	
PA_kv_16.2:7.1	“Attanāva kataṁ pāpaṁ …pe…	7	
PA_kv_16.2:7.2	Nāñño aññaṁ visodhaye”ti.	7	
PA_kv_16.2:8.1	Attheva suttantoti?	8	
PA_kv_16.2:8.2	Āmantā.	8	
PA_kv_16.2:8.3	Tena hi na vattabbaṁ—	8	
PA_kv_16.2:8.4	“paro parassa cittaṁ paggaṇhātī”ti.	8	
PA_kv_16.2:9.1	Na vattabbaṁ—	9	
PA_kv_16.2:9.2	“paro parassa cittaṁ paggaṇhātī”ti?	9	
PA_kv_16.2:9.3	Āmantā.	9	
PA_kv_16.2:9.4	Nanu atthi balappattā, atthi vasībhūtāti?	9	
PA_kv_16.2:9.5	Āmantā.	9	
PA_kv_16.2:9.6	Hañci atthi balappattā, atthi vasībhūtā, tena vata re vattabbe—	9	
PA_kv_16.2:9.7	“paro parassa cittaṁ paggaṇhātī”ti.	9	
PA_kv_16.2:9.8	Paggahakathā niṭṭhitā.	9	
