segmentnr	original	folio	analyzed
PA_patthana_10.12:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_10.12:0.2	Dhammapaccanīya (2), Tikadukapaṭṭhānapāḷi (4)	0	
PA_patthana_10.12:0.3	10.12. Sanidassanattika, Hetudukādi	0	
PA_patthana_10.12:1.1_0	Nasanidassanasappaṭighaṁ nahetuṁ dhammaṁ paṭicca nasanidassanasappaṭigho nahetu dhammo	1	
PA_patthana_10.12:1.1_1	uppajjati hetupaccayā. Nasanidassanasappaṭighaṁ nahetuṁ dhammaṁ paṭicca naanidassanasappaṭigho	1	
PA_patthana_10.12:1.1_2	nahetu dhammo uppajjati hetupaccayā. Nasanidassanasappaṭighaṁ nahetuṁ dhammaṁ paṭicca	1	
PA_patthana_10.12:1.1_3	naanidassanaappaṭigho nahetu dhammo uppajjati hetupaccayā. Nasanidassanasappaṭighaṁ	1	
PA_patthana_10.12:1.1_4	nahetuṁ dhammaṁ paṭicca nasanidassanasappaṭigho nahetu ca naanidassanaappaṭigho nahetu	1	
PA_patthana_10.12:1.1_5	ca dhammā uppajjanti hetupaccayā. Nasanidassanasappaṭighaṁ nahetuṁ dhammaṁ paṭicca	1	
PA_patthana_10.12:1.1_6	naanidassanasappaṭigho nahetu ca naanidassanaappaṭigho nahetu ca dhammā uppajjanti	1	
PA_patthana_10.12:1.1_7	hetupaccayā. Nasanidassanasappaṭighaṁ nahetuṁ dhammaṁ paṭicca nasanidassanasappaṭigho	1	
PA_patthana_10.12:1.1_8	nahetu ca naanidassanasappaṭigho nahetu ca dhammā uppajjanti hetupaccayā.	1	
PA_patthana_10.12:2.1_0	Naanidassanasappaṭighaṁ nahetuṁ dhammaṁ paṭicca naanidassanasappaṭigho nahetu dhammo	2	
PA_patthana_10.12:2.1_1	uppajjati hetupaccayā. Naanidassanasappaṭighaṁ nahetuṁ dhammaṁ paṭicca nasanidassanasappaṭigho	2	
PA_patthana_10.12:2.1_2	nahetu dhammo uppajjati hetupaccayā. Naanidassanasappaṭighaṁ nahetuṁ dhammaṁ paṭicca	2	
PA_patthana_10.12:2.1_3	naanidassanaappaṭigho nahetu dhammo uppajjati hetupaccayā. Naanidassanasappaṭighaṁ	2	
PA_patthana_10.12:2.1_4	nahetuṁ dhammaṁ paṭicca nasanidassanasappaṭigho nahetu ca naanidassanaappaṭigho nahetu	2	
PA_patthana_10.12:2.1_5	ca dhammā uppajjanti hetupaccayā. Naanidassanasappaṭighaṁ nahetuṁ dhammaṁ paṭicca	2	
PA_patthana_10.12:2.1_6	naanidassanasappaṭigho nahetu ca naanidassanaappaṭigho nahetu ca dhammā uppajjanti	2	
PA_patthana_10.12:2.1_7	hetupaccayā. Naanidassanaappaṭighaṁ nahetuṁ dhammaṁ paṭicca nasanidassanasappaṭigho	2	
PA_patthana_10.12:2.1_8	nahetu ca naanidassanasappaṭigho nahetu ca dhammā uppajjanti hetupaccayā.	2	
PA_patthana_10.12:3.1	Naanidassanaappaṭighaṁ nahetuṁ dhammaṁ paṭicca naanidassanaappaṭigho nahetu dhammo uppajjati hetupaccayā … cha.	3	
