segmentnr	original	folio	analyzed
PA_tha-ap_21:0.1	Therāpadāna	0	
PA_tha-ap_21:0.2	Sīhāsaniyavagga	0	
PA_tha-ap_21:0.3	9. Sopākattheraapadāna	0	
PA_tha-ap_21:1.1	“Pabbhāraṁ sodhayantassa,	1	
PA_tha-ap_21:1.2	vipine pabbatuttame;	1	
PA_tha-ap_21:1.3	Siddhattho nāma bhagavā,	1	
PA_tha-ap_21:1.4	āgacchi mama santikaṁ.	1	
PA_tha-ap_21:2.1	Buddhaṁ upagataṁ disvā,	2	
PA_tha-ap_21:2.2	lokajeṭṭhassa tādino;	2	
PA_tha-ap_21:2.3	Santharaṁ paññapetvāna,	2	
PA_tha-ap_21:2.4	pupphāsanamadāsahaṁ.	2	
PA_tha-ap_21:3.1	Pupphāsane nisīditvā,	3	
PA_tha-ap_21:3.2	siddhattho lokanāyako;	3	
PA_tha-ap_21:3.3	Mamañca gatimaññāya,	3	
PA_tha-ap_21:3.4	aniccatamudāhari.	3	
PA_tha-ap_21:4.1	‘Aniccā vata saṅkhārā,	4	
PA_tha-ap_21:4.2	uppādavayadhammino;	4	
PA_tha-ap_21:4.3	Uppajjitvā nirujjhanti,	4	
PA_tha-ap_21:4.4	tesaṁ vūpasamo sukho’.	4	
PA_tha-ap_21:5.1	Idaṁ vatvāna sabbaññū,	5	
PA_tha-ap_21:5.2	lokajeṭṭho narāsabho;	5	
PA_tha-ap_21:5.3	Nabhaṁ abbhuggami vīro,	5	
PA_tha-ap_21:5.4	haṁsarājāva ambare.	5	
PA_tha-ap_21:6.1	Sakaṁ diṭṭhiṁ jahitvāna,	6	
PA_tha-ap_21:6.2	bhāvayāniccasaññahaṁ;	6	
PA_tha-ap_21:6.3	Ekāhaṁ bhāvayitvāna,	6	
PA_tha-ap_21:6.4	tattha kālaṁ kato ahaṁ.	6	
PA_tha-ap_21:7.1	Dve sampattī anubhotvā,	7	
PA_tha-ap_21:7.2	sukkamūlena codito;	7	
PA_tha-ap_21:7.3	Pacchime bhave sampatte,	7	
PA_tha-ap_21:7.4	sapākayonupāgamiṁ.	7	
PA_tha-ap_21:8.1	Agārā abhinikkhamma,	8	
PA_tha-ap_21:8.2	pabbajiṁ anagāriyaṁ;	8	
PA_tha-ap_21:8.3	Jātiyā sattavassohaṁ,	8	
PA_tha-ap_21:8.4	arahattamapāpuṇiṁ.	8	
PA_tha-ap_21:9.1	Āraddhavīriyo pahitatto,	9	
PA_tha-ap_21:9.2	Sīlesu susamāhito;	9	
PA_tha-ap_21:9.3	Tosetvāna mahānāgaṁ,	9	
PA_tha-ap_21:9.4	Alatthaṁ upasampadaṁ.	9	
PA_tha-ap_21:10.1	Catunnavutito kappe,	10	
PA_tha-ap_21:10.2	yaṁ kammamakariṁ tadā;	10	
PA_tha-ap_21:10.3	Duggatiṁ nābhijānāmi,	10	
PA_tha-ap_21:10.4	pupphadānassidaṁ phalaṁ.	10	
PA_tha-ap_21:11.1	Catunnavutito kappe,	11	
PA_tha-ap_21:11.2	yaṁ saññaṁ bhāvayiṁ tadā;	11	
PA_tha-ap_21:11.3	Taṁ saññaṁ bhāvayantassa,	11	
PA_tha-ap_21:11.4	patto me āsavakkhayo.	11	
PA_tha-ap_21:12.1	Paṭisambhidā catasso,	12	
PA_tha-ap_21:12.2	vimokkhāpi ca aṭṭhime;	12	
PA_tha-ap_21:12.3	Chaḷabhiññā sacchikatā,	12	
PA_tha-ap_21:12.4	kataṁ buddhassa sāsanaṁ”.	12	
PA_tha-ap_21:13.1	Itthaṁ sudaṁ āyasmā sopāko thero imā gāthāyo abhāsitthāti.	13	
PA_tha-ap_21:14.1	Sopākattherassāpadānaṁ navamaṁ.	14	
