segmentnr	original	folio	analyzed
PA_mil_6.3.4:0.1	Milindapañha	0	
PA_mil_6.3.4:0.2	Anumānapañha	0	
PA_mil_6.3.4:0.3	Vessantaravagga	0	
PA_mil_6.3.4:0.4	4. Pubbapetādisapañha	0	
PA_mil_6.3.4:1.1	“Bhante nāgasena, ime dāyakā dānaṁ datvā pubbapetānaṁ ādisanti ‘idaṁ tesaṁ pāpuṇātū’ti, api nu te kiñci tatonidānaṁ vipākaṁ paṭilabhantī”ti?	1	
PA_mil_6.3.4:1.2	“Keci, mahārāja, paṭilabhanti, keci nappaṭilabhantī”ti.	1	
PA_mil_6.3.4:1.3	“Ke, bhante, paṭilabhanti, ke nappaṭilabhantī”ti?	1	
PA_mil_6.3.4:1.4_0	“Nirayūpapannā, mahārāja, nappaṭilabhanti, saggagatā nappaṭilabhanti, tiracchānayonigatā	1	
PA_mil_6.3.4:1.4_1	nappaṭilabhanti, catunnaṁ petānaṁ tayo petā nappaṭilabhanti vantāsikā khuppipāsino	1	
PA_mil_6.3.4:1.4_2	nijjhāmataṇhikā, labhanti petā paradattūpajīvino, tepi saramānāyeva labhantī”ti.	1	
PA_mil_6.3.4:2.1	“Tena hi, bhante nāgasena, dāyakānaṁ dānaṁ visositaṁ hoti aphalaṁ, yesaṁ uddissa kataṁ yadi te nappaṭilabhantī”ti?	2	
PA_mil_6.3.4:2.2	“Na hi taṁ, mahārāja, dānaṁ aphalaṁ hoti avipākaṁ, dāyakāyeva tassa phalaṁ anubhavantī”ti.	2	
PA_mil_6.3.4:2.3	“Tena hi, bhante nāgasena, kāraṇena maṁ saññāpehī”ti.	2	
PA_mil_6.3.4:2.4_0	“Idha, mahārāja, keci manussā macchamaṁsasurābhattakhajjakāni paṭiyādetvā ñātikulaṁ	2	
PA_mil_6.3.4:2.4_1	gacchanti, yadi te ñātakā taṁ upāyanaṁ na sampaṭiccheyyuṁ, api nu taṁ upāyanaṁ visositaṁ	2	
PA_mil_6.3.4:2.4_2	gaccheyya vinasseyya vā”ti?	2	
PA_mil_6.3.4:2.5	“Na hi, bhante, sāmikānaṁyeva taṁ hotī”ti.	2	
PA_mil_6.3.4:2.6	“Evameva kho, mahārāja, dāyakāyeva tassa phalaṁ anubhavanti.	2	
PA_mil_6.3.4:2.7	Yathā pana, mahārāja, puriso gabbhaṁ paviṭṭho asati purato nikkhamanamukhe kena nikkhameyyā”ti.	2	
PA_mil_6.3.4:2.8	“Paviṭṭheneva, bhante”ti.	2	
PA_mil_6.3.4:2.9	“Evameva kho, mahārāja, dāyakāyeva tassa phalaṁ anubhavantī”ti.	2	
PA_mil_6.3.4:2.10	“Hotu, bhante nāgasena, evametaṁ tathā sampaṭicchāmi, dāyakāyeva tassa phalaṁ anubhavanti, na mayaṁ taṁ kāraṇaṁ vilomemāti.	2	
PA_mil_6.3.4:3.1	Bhante nāgasena, yadi imesaṁ dāyakānaṁ dinnadānaṁ pubbapetānaṁ pāpuṇāti, te ca tassa vipākaṁ anubhavanti.	3	
PA_mil_6.3.4:3.2_0	Tena hi yo pāṇātipātī luddo lohitapāṇī paduṭṭhamanasaṅkappo manusse ghātetvā dāruṇaṁ	3	
PA_mil_6.3.4:3.2_1	kammaṁ katvā pubbapetānaṁ ādiseyya ‘imassa me kammassa vipāko pubbapetānaṁ pāpuṇātū’ti,	3	
PA_mil_6.3.4:3.2_2	api nu tassa vipāko pubbapetānaṁ pāpuṇātī”ti?	3	
PA_mil_6.3.4:3.3	“Na hi, mahārājā”ti.	3	
PA_mil_6.3.4:4.1	“Bhante nāgasena, ko tattha hetu kiṅkāraṇaṁ, yena kusalaṁ pāpuṇāti akusalaṁ na pāpuṇātī”ti?	4	
PA_mil_6.3.4:4.2_0	“Neso, mahārāja, pañho pucchitabbo, mā ca tvaṁ, mahārāja, ‘visajjako atthī’ti apucchitabbaṁ	4	
PA_mil_6.3.4:4.2_1	pucchi, ‘kissa ākāso nirālambo, kissa gaṅgā uddhammukhā na sandati, kissa ime manussā	4	
PA_mil_6.3.4:4.2_2	ca dijā ca dvipadā migā catuppadā’ti tampi maṁ tvaṁ pucchissasī”ti.	4	
PA_mil_6.3.4:4.3_0	“Nāhaṁ taṁ, bhante nāgasena, vihesāpekkho pucchāmi, api ca nibbāhanatthāya sandehassa	4	
PA_mil_6.3.4:4.3_1	pucchāmi, bahū manussā loke vāmagāmino vicakkhukā, ‘kinti te otāraṁ na labheyyun’ti	4	
PA_mil_6.3.4:4.3_2	evāhaṁ taṁ pucchāmī”ti.	4	
PA_mil_6.3.4:4.4	“Na sakkā, mahārāja, saha akatena ananumatena saha pāpaṁ kammaṁ saṁvibhajituṁ.	4	
