segmentnr	original	folio	analyzed
PA_tha-ap_146:0.1	Therāpadāna	0	
PA_tha-ap_146:0.2	Chattavagga	0	
PA_tha-ap_146:0.3	4. Saparivāriyattheraapadāna	0	
PA_tha-ap_146:1.1	“Padumuttaro nāma jino,	1	
PA_tha-ap_146:1.2	lokajeṭṭho narāsabho;	1	
PA_tha-ap_146:1.3	Jalitvā aggikkhandhova,	1	
PA_tha-ap_146:1.4	sambuddho parinibbuto.	1	
PA_tha-ap_146:2.1	Nibbute ca mahāvīre,	2	
PA_tha-ap_146:2.2	thūpo vitthāriko ahu;	2	
PA_tha-ap_146:2.3	Dūratova upaṭṭhenti,	2	
PA_tha-ap_146:2.4	dhātugehavaruttame.	2	
PA_tha-ap_146:3.1	Pasannacitto sumano,	3	
PA_tha-ap_146:3.2	akaṁ candanavedikaṁ;	3	
PA_tha-ap_146:3.3	Dissati thūpakhandho ca,	3	
PA_tha-ap_146:3.4	thūpānucchaviko tadā.	3	
PA_tha-ap_146:4.1	Bhave nibbattamānamhi,	4	
PA_tha-ap_146:4.2	devatte atha mānuse;	4	
PA_tha-ap_146:4.3	Omattaṁ me na passāmi,	4	
PA_tha-ap_146:4.4	pubbakammassidaṁ phalaṁ.	4	
PA_tha-ap_146:5.1	Pañcadasakappasate,	5	
PA_tha-ap_146:5.2	ito aṭṭha janā ahuṁ;	5	
PA_tha-ap_146:5.3	Sabbe samattanāmā te,	5	
PA_tha-ap_146:5.4	cakkavattī mahabbalā.	5	
PA_tha-ap_146:6.1	Paṭisambhidā catasso,	6	
PA_tha-ap_146:6.2	…pe…	6	
PA_tha-ap_146:6.3	kataṁ buddhassa sāsanaṁ”.	6	
PA_tha-ap_146:7.1	Itthaṁ sudaṁ āyasmā saparivāriyo thero imā gāthāyo abhāsitthāti.	7	
PA_tha-ap_146:8.1	Saparivāriyattherassāpadānaṁ catutthaṁ.	8	
