segmentnr	original	folio	analyzed
PA_ja_357:0.1	Jātaka	0	
PA_ja_357:0.2	Pañcakanipāta	0	
PA_ja_357:0.3	Maṇikuṇḍalavagga	0	
PA_ja_357:0.4	7. Laṭukikajātaka	0	
PA_ja_357:1.1	“Vandāmi taṁ kuñjara saṭṭhihāyanaṁ,	1	
PA_ja_357:1.2	Āraññakaṁ yūthapatiṁ yasassiṁ;	1	
PA_ja_357:1.3	Pakkhehi taṁ pañjalikaṁ karomi,	1	
PA_ja_357:1.4	Mā me vadhī puttake dubbalāya”.	1	
PA_ja_357:2.1	“Vandāmi taṁ kuñjara ekacāriṁ,	2	
PA_ja_357:2.2	Āraññakaṁ pabbatasānugocaraṁ;	2	
PA_ja_357:2.3	Pakkhehi taṁ pañjalikaṁ karomi,	2	
PA_ja_357:2.4	Mā me vadhī puttake dubbalāya”.	2	
PA_ja_357:3.1	“Vadhissāmi te laṭukike puttakāni,	3	
PA_ja_357:3.2	Kiṁ me tuvaṁ kāhasi dubbalāsi;	3	
PA_ja_357:3.3	Sataṁ sahassānipi tādisīnaṁ,	3	
PA_ja_357:3.4	Vāmena pādena papothayeyyaṁ”.	3	
PA_ja_357:4.1	“Na heva sabbattha balena kiccaṁ,	4	
PA_ja_357:4.2	Balañhi bālassa vadhāya hoti;	4	
PA_ja_357:4.3	Karissāmi te nāgarājā anatthaṁ,	4	
PA_ja_357:4.4	Yo me vadhī puttake dubbalāya”.	4	
PA_ja_357:5.1	“Kākañca passa laṭukikaṁ,	5	
PA_ja_357:5.2	Maṇḍūkaṁ nīlamakkhikaṁ;	5	
PA_ja_357:5.3	Ete nāgaṁ aghātesuṁ,	5	
PA_ja_357:5.4	Passa verassa verinaṁ;	5	
PA_ja_357:5.5	Tasmā hi veraṁ na kayirātha,	5	
PA_ja_357:5.6	Appiyenapi kenacī”ti.	5	
PA_ja_357:6.1	Laṭukikajātakaṁ sattamaṁ.	6	
