segmentnr	original	folio	analyzed
PA_ja_342:0.1	Jātaka	0	
PA_ja_342:0.2	Catukkanipāta	0	
PA_ja_342:0.3	Cūḷakuṇālavagga	0	
PA_ja_342:0.4	2. Vānarajātaka	0	
PA_ja_342:1.1	“Asakkhiṁ vata attānaṁ,	1	
PA_ja_342:1.2	uddhātuṁ udakā thalaṁ;	1	
PA_ja_342:1.3	Na dānāhaṁ puna tuyhaṁ,	1	
PA_ja_342:1.4	vasaṁ gacchāmi vārija.	1	
PA_ja_342:2.1	Alametehi ambehi,	2	
PA_ja_342:2.2	jambūhi panasehi ca;	2	
PA_ja_342:2.3	Yāni pāraṁ samuddassa,	2	
PA_ja_342:2.4	varaṁ mayhaṁ udumbaro.	2	
PA_ja_342:3.1	Yo ca uppatitaṁ atthaṁ,	3	
PA_ja_342:3.2	na khippamanubujjhati;	3	
PA_ja_342:3.3	Amittavasamanveti,	3	
PA_ja_342:3.4	pacchā ca anutappati.	3	
PA_ja_342:4.1	Yo ca uppatitaṁ atthaṁ,	4	
PA_ja_342:4.2	khippameva nibodhati;	4	
PA_ja_342:4.3	Muccate sattusambādhā,	4	
PA_ja_342:4.4	na ca pacchānutappatī”ti.	4	
PA_ja_342:5.1	Vānarajātakaṁ dutiyaṁ.	5	
