segmentnr	original	folio	analyzed
PA_thag_2.22:0.1	Theragāthā 2.22	0	
PA_thag_2.22:0.2	Dukanipāta	0	
PA_thag_2.22:0.3	Tatiyavagga	0	
PA_thag_2.22:0.4	Bhaddajittheragāthā	0	
PA_thag_2.22:1.1	“Panādo nāma so rājā,	1	
PA_thag_2.22:1.2	yassa yūpo suvaṇṇayo;	1	
PA_thag_2.22:1.3	Tiriyaṁ soḷasubbedho,	1	
PA_thag_2.22:1.4	ubbhamāhu sahassadhā.	1	
PA_thag_2.22:2.1	Sahassakaṇḍo satageṇḍu,	2	
PA_thag_2.22:2.2	dhajālu haritāmayo;	2	
PA_thag_2.22:2.3	Anaccuṁ tattha gandhabbā,	2	
PA_thag_2.22:2.4	chasahassāni sattadhā”ti.	2	
PA_thag_2.22:2.5	… Bhaddajitthero ….	2	
