segmentnr	original	folio	analyzed
PA_ya_4.1.1:0.1	4 Dhātuyamaka	0	
PA_ya_4.1.1:0.2	4.1 Paṇṇattivāra	0	
PA_ya_4.1.1:0.3	4.1.1. Paṇṇattivārauddesa	0	
PA_ya_4.1.1:1.1	Namo tassa Bhagavato Arahato Sammāsambuddhassa.	1	
PA_ya_4.1.1:2.1_0	Aṭṭhārasa dhātuyo—cakkhudhātu, sotadhātu, ghānadhātu, jivhādhātu, kāyadhātu, rūpadhātu,	2	
PA_ya_4.1.1:2.1_1	saddadhātu, gandhadhātu, rasadhātu, phoṭṭhabbadhātu, cakkhuviññāṇadhātu, sotaviññāṇadhātu,	2	
PA_ya_4.1.1:2.1_2	ghānaviññāṇadhātu, jivhāviññāṇadhātu, kāyaviññāṇadhātu, manodhātu, manoviññāṇadhātu, dhammadhātu.	2	
PA_ya_4.1.1:3.0.1	4.1.1.1. Padasodhanavāra	3	
PA_ya_4.1.1:3.0.2	4.1.1.1.1. Anuloma	3	
PA_ya_4.1.1:3.1	Cakkhu cakkhudhātu?	3	
PA_ya_4.1.1:4.1	Cakkhudhātu cakkhu?	4	
PA_ya_4.1.1:5.1	Sotaṁ sotadhātu?	5	
PA_ya_4.1.1:6.1	Sotadhātu sotaṁ? …pe…	6	
PA_ya_4.1.1:7.1	Cakkhuviññāṇaṁ cakkhuviññāṇadhātu?	7	
PA_ya_4.1.1:8.1	Cakkhuviññāṇadhātu cakkhuviññāṇaṁ? …pe…	8	
PA_ya_4.1.1:9.1	Mano manodhātu?	9	
PA_ya_4.1.1:10.1	Manodhātu mano?	10	
PA_ya_4.1.1:11.1	Manoviññāṇaṁ manoviññāṇadhātu?	11	
PA_ya_4.1.1:12.1	Manoviññāṇadhātu manoviññāṇaṁ?	12	
PA_ya_4.1.1:13.1	Dhammo dhammadhātu?	13	
PA_ya_4.1.1:14.1	Dhammadhātu dhammo?	14	
PA_ya_4.1.1:15.0	4.1.1.1.2. Paccanīka	15	
PA_ya_4.1.1:15.1	Na cakkhu na cakkhudhātu?	15	
PA_ya_4.1.1:16.1	Na cakkhudhātu na cakkhu?	16	
PA_ya_4.1.1:17.1	Na sotaṁ na sotadhātu?	17	
PA_ya_4.1.1:18.1	Na sotadhātu na sotaṁ? …pe…	18	
PA_ya_4.1.1:19.1	Na cakkhuviññāṇaṁ na cakkhuviññāṇadhātu?	19	
PA_ya_4.1.1:20.1	Na cakkhuviññāṇadhātu na cakkhuviññāṇaṁ? …pe…	20	
PA_ya_4.1.1:21.1	Na mano na manodhātu?	21	
PA_ya_4.1.1:22.1	Na manodhātu na mano?	22	
PA_ya_4.1.1:23.1	Na manoviññāṇaṁ na manoviññāṇadhātu?	23	
PA_ya_4.1.1:24.1	Na manoviññāṇadhātu na manoviññāṇaṁ?	24	
PA_ya_4.1.1:25.1	Na dhammo na dhammadhātu?	25	
PA_ya_4.1.1:26.1	Na dhammadhātu na dhammo?	26	
