segmentnr	original	folio	analyzed
PA_kv_13.2:0.1	Kathāvatthu	0	
PA_kv_13.2:0.2	Mahāpaṇṇāsaka	0	
PA_kv_13.2:0.3	Terasamavagga	0	
PA_kv_13.2:0.4	Kusalapaṭilābhakathā	0	
PA_kv_13.2:1.1	Kappaṭṭho kusalaṁ cittaṁ na paṭilabheyyāti?	1	
PA_kv_13.2:1.2	Āmantā.	1	
PA_kv_13.2:1.3	Kappaṭṭho dānaṁ dadeyyāti?	1	
PA_kv_13.2:1.4	Āmantā.	1	
PA_kv_13.2:1.5	Hañci kappaṭṭho dānaṁ dadeyya, no ca vata re vattabbe—	1	
PA_kv_13.2:1.6	“kappaṭṭho kusalaṁ cittaṁ na paṭilabheyyā”ti.	1	
PA_kv_13.2:2.1	Kappaṭṭho kusalaṁ cittaṁ na paṭilabheyyāti?	2	
PA_kv_13.2:2.2	Āmantā.	2	
PA_kv_13.2:2.3	Kappaṭṭho cīvaraṁ dadeyya …pe…	2	
PA_kv_13.2:2.4	piṇḍapātaṁ dadeyya …pe…	2	
PA_kv_13.2:2.5	senāsanaṁ dadeyya …pe…	2	
PA_kv_13.2:2.6	gilānapaccayabhesajjaparikkhāraṁ dadeyya …	2	
PA_kv_13.2:2.7	khādanīyaṁ dadeyya …	2	
PA_kv_13.2:2.8	bhojanīyaṁ dadeyya …	2	
PA_kv_13.2:2.9	pānīyaṁ dadeyya …	2	
PA_kv_13.2:2.10	cetiyaṁ vandeyya …	2	
PA_kv_13.2:2.11	cetiye mālaṁ āropeyya …	2	
PA_kv_13.2:2.12	gandhaṁ āropeyya …	2	
PA_kv_13.2:2.13	vilepanaṁ āropeyya …pe…	2	
PA_kv_13.2:2.14	cetiyaṁ abhidakkhiṇaṁ kareyyāti?	2	
PA_kv_13.2:2.15	Āmantā.	2	
PA_kv_13.2:2.16	Hañci kappaṭṭho cetiyaṁ abhidakkhiṇaṁ kareyya, no ca vata re vattabbe—	2	
PA_kv_13.2:2.17	“kappaṭṭho kusalaṁ cittaṁ na paṭilabheyyā”ti …pe….	2	
PA_kv_13.2:3.1	Kappaṭṭho kusalaṁ cittaṁ paṭilabheyyāti?	3	
PA_kv_13.2:3.2	Āmantā.	3	
PA_kv_13.2:3.3	Tato vuṭṭhānaṁ kusalaṁ cittaṁ paṭilabheyyāti?	3	
PA_kv_13.2:3.4	Āmantā.	3	
PA_kv_13.2:3.5	Rūpāvacaraṁ …pe…	3	
PA_kv_13.2:3.6	arūpāvacaraṁ …pe…	3	
PA_kv_13.2:3.7	lokuttaraṁ kusalaṁ cittaṁ paṭilabheyyāti?	3	
PA_kv_13.2:3.8	Na hevaṁ vattabbe …pe….	3	
PA_kv_13.2:3.9	Kusalapaṭilābhakathā niṭṭhitā.	3	
