segmentnr	original	folio	analyzed
PA_ja_60:0.1	Jātaka	0	
PA_ja_60:0.2	Ekakanipāta	0	
PA_ja_60:0.3	Āsīsavagga	0	
PA_ja_60:0.4	10. Saṅkhadhamajātaka	0	
PA_ja_60:1.1	“Dhame dhame nātidhame,	1	
PA_ja_60:1.2	atidhantañhi pāpakaṁ;	1	
PA_ja_60:1.3	Dhantenādhigatā bhogā,	1	
PA_ja_60:1.4	te tāto vidhamī dhaman”ti.	1	
PA_ja_60:2.1	Saṅkhadhamajātakaṁ dasamaṁ.	2	
PA_ja_60:2.2	Āsīsavaggo chaṭṭho.	2	
PA_ja_60:3.1	Tassuddānaṁ	3	
PA_ja_60:4.1	Yathā icchiṁ tathāhudakā thalā,	4	
PA_ja_60:4.2	Sura sāduphalo ca alīnamano;	4	
PA_ja_60:4.3	Sampahaṭṭhamano caturo ca tayo,	4	
PA_ja_60:4.4	Sataladdhaka bhogadhanena dasāti.	4	
