segmentnr	original	folio	analyzed
PA_vv_37:0.1	Vimānavatthu	0	
PA_vv_37:0.2	Itthivimāna	0	
PA_vv_37:0.3	Pāricchattakavagga	0	
PA_vv_37:0.4	9. Visālakkhivimānavatthu	0	
PA_vv_37:1.1	“Kā nāma tvaṁ visālakkhi,	1	
PA_vv_37:1.2	ramme cittalatāvane;	1	
PA_vv_37:1.3	Samantā anupariyāsi,	1	
PA_vv_37:1.4	nārīgaṇapurakkhatā.	1	
PA_vv_37:2.1	Yadā devā tāvatiṁsā,	2	
PA_vv_37:2.2	pavisanti imaṁ vanaṁ;	2	
PA_vv_37:2.3	Sayoggā sarathā sabbe,	2	
PA_vv_37:2.4	citrā honti idhāgatā.	2	
PA_vv_37:3.1	Tuyhañca idha pattāya,	3	
PA_vv_37:3.2	uyyāne vicarantiyā;	3	
PA_vv_37:3.3	Kāye na dissatī cittaṁ,	3	
PA_vv_37:3.4	kena rūpaṁ tavedisaṁ;	3	
PA_vv_37:3.5	Devate pucchitācikkha,	3	
PA_vv_37:3.6	kissa kammassidaṁ phalan”ti.	3	
PA_vv_37:4.1	“Yena kammena devinda,	4	
PA_vv_37:4.2	rūpaṁ mayhaṁ gatī ca me;	4	
PA_vv_37:4.3	Iddhi ca ānubhāvo ca,	4	
PA_vv_37:4.4	taṁ suṇohi purindada.	4	
PA_vv_37:5.1	Ahaṁ rājagahe ramme,	5	
PA_vv_37:5.2	sunandā nāmupāsikā;	5	
PA_vv_37:5.3	Saddhā sīlena sampannā,	5	
PA_vv_37:5.4	saṁvibhāgaratā sadā.	5	
PA_vv_37:6.1	Acchādanañca bhattañca,	6	
PA_vv_37:6.2	senāsanaṁ padīpiyaṁ;	6	
PA_vv_37:6.3	Adāsiṁ ujubhūtesu,	6	
PA_vv_37:6.4	vippasannena cetasā.	6	
PA_vv_37:7.1	Cātuddasiṁ pañcadasiṁ,	7	
PA_vv_37:7.2	yā ca pakkhassa aṭṭhamī;	7	
PA_vv_37:7.3	Pāṭihāriyapakkhañca,	7	
PA_vv_37:7.4	aṭṭhaṅgasusamāgataṁ.	7	
PA_vv_37:8.1	Uposathaṁ upavasissaṁ,	8	
PA_vv_37:8.2	sadā sīlesu saṁvutā;	8	
PA_vv_37:8.3	Saññamā saṁvibhāgā ca,	8	
PA_vv_37:8.4	vimānaṁ āvasāmahaṁ.	8	
PA_vv_37:9.1	Pāṇātipātā viratā,	9	
PA_vv_37:9.2	musāvādā ca saññatā;	9	
PA_vv_37:9.3	Theyyā ca aticārā ca,	9	
PA_vv_37:9.4	majjapānā ca ārakā.	9	
PA_vv_37:10.1	Pañcasikkhāpade ratā,	10	
PA_vv_37:10.2	ariyasaccāna kovidā;	10	
PA_vv_37:10.3	Upāsikā cakkhumato,	10	
PA_vv_37:10.4	gotamassa yasassino.	10	
PA_vv_37:11.1	Tassā me ñātikulā dāsī,	11	
PA_vv_37:11.2	sadā mālābhihārati;	11	
PA_vv_37:11.3	Tāhaṁ bhagavato thūpe,	11	
PA_vv_37:11.4	sabbamevābhiropayiṁ.	11	
PA_vv_37:12.1	Uposathe cahaṁ gantvā,	12	
PA_vv_37:12.2	mālāgandhavilepanaṁ;	12	
PA_vv_37:12.3	Thūpasmiṁ abhiropesiṁ,	12	
PA_vv_37:12.4	pasannā sehi pāṇibhi.	12	
PA_vv_37:13.1	Tena kammena devinda,	13	
PA_vv_37:13.2	rūpaṁ mayhaṁ gatī ca me;	13	
PA_vv_37:13.3	Iddhī ca ānubhāvo ca,	13	
PA_vv_37:13.4	yaṁ mālaṁ abhiropayiṁ.	13	
PA_vv_37:14.1	Yañca sīlavatī āsiṁ,	14	
PA_vv_37:14.2	na taṁ tāva vipaccati;	14	
PA_vv_37:14.3	Āsā ca pana me devinda,	14	
PA_vv_37:14.4	sakadāgāminī siyan”ti.	14	
PA_vv_37:15.1	Visālakkhivimānaṁ navamaṁ.	15	
