segmentnr	original	folio	analyzed
PA_ja_506:0.1	Jātaka	0	
PA_ja_506:0.2	Vīsatinipāta	0	
PA_ja_506:0.3	Mātaṅgavagga	0	
PA_ja_506:0.4	10. Campeyyajātaka	0	
PA_ja_506:1.1	“Kā nu vijjurivābhāsi,	1	
PA_ja_506:1.2	Osadhī viya tārakā;	1	
PA_ja_506:1.3	Devatā nusi gandhabbī,	1	
PA_ja_506:1.4	Na taṁ maññāmi mānusiṁ”.	1	
PA_ja_506:2.1	“Namhi devī na gandhabbī,	2	
PA_ja_506:2.2	na mahārāja mānusī;	2	
PA_ja_506:2.3	Nāgakaññāsmi bhaddante,	2	
PA_ja_506:2.4	atthenamhi idhāgatā”.	2	
PA_ja_506:3.1	“Vibbhantacittā kupitindriyāsi,	3	
PA_ja_506:3.2	Nettehi te vārigaṇā savanti;	3	
PA_ja_506:3.3	Kiṁ te naṭṭhaṁ kiṁ pana patthayānā,	3	
PA_ja_506:3.4	Idhāgatā nāri tadiṅgha brūhi”.	3	
PA_ja_506:4.1	“Yamuggatejo uragoti cāhu,	4	
PA_ja_506:4.2	Nāgoti naṁ āhu janā janinda;	4	
PA_ja_506:4.3	Tamaggahī puriso jīvikattho,	4	
PA_ja_506:4.4	Taṁ bandhanā muñca patī mameso”.	4	
PA_ja_506:5.1	“Kathaṁ nvayaṁ balaviriyūpapanno,	5	
PA_ja_506:5.2	Hatthattamāgacchi vanibbakassa;	5	
PA_ja_506:5.3	Akkhāhi me nāgakaññe tamatthaṁ,	5	
PA_ja_506:5.4	Kathaṁ vijānemu gahītanāgaṁ”.	5	
PA_ja_506:6.1	“Nagarampi nāgo bhasmaṁ kareyya,	6	
PA_ja_506:6.2	Tathā hi so balaviriyūpapanno;	6	
PA_ja_506:6.3	Dhammañca nāgo apacāyamāno,	6	
PA_ja_506:6.4	Tasmā parakkamma tapo karoti.	6	
PA_ja_506:7.1	Cātuddasiṁ pañcadasiñca rāja,	7	
PA_ja_506:7.2	Catuppathe sammati nāgarājā;	7	
PA_ja_506:7.3	Tamaggahī puriso jīvikattho,	7	
PA_ja_506:7.4	Taṁ bandhanā muñca patī mameso”.	7	
PA_ja_506:8.1	“Soḷasitthisahassāni,	8	
PA_ja_506:8.2	āmuttamaṇikuṇḍalā;	8	
PA_ja_506:8.3	Vārigehasayā nārī,	8	
PA_ja_506:8.4	tāpi taṁ saraṇaṁ gatā.	8	
PA_ja_506:9.1	Dhammena mocehi asāhasena,	9	
PA_ja_506:9.2	Gāmena nikkhena gavaṁ satena;	9	
PA_ja_506:9.3	Ossaṭṭhakāyo urago carātu,	9	
PA_ja_506:9.4	Puññatthiko muñcatu bandhanasmā”.	9	
PA_ja_506:10.1	“Dhammena mocemi asāhasena,	10	
PA_ja_506:10.2	Gāmena nikkhena gavaṁ satena;	10	
PA_ja_506:10.3	Ossaṭṭhakāyo urago carātu,	10	
PA_ja_506:10.4	Puññatthiko muñcatu bandhanasmā.	10	
PA_ja_506:11.1	Dammi nikkhasataṁ ludda,	11	
PA_ja_506:11.2	thūlañca maṇikuṇḍalaṁ;	11	
PA_ja_506:11.3	Catussadañca pallaṅkaṁ,	11	
PA_ja_506:11.4	umāpupphasarinnibhaṁ.	11	
PA_ja_506:12.1	Dve ca sādisiyo bhariyā,	12	
PA_ja_506:12.2	Usabhañca gavaṁ sataṁ;	12	
PA_ja_506:12.3	Ossaṭṭhakāyo urago carātu,	12	
PA_ja_506:12.4	Puññatthiko muñcatu bandhanasmā”.	12	
PA_ja_506:13.1	“Vināpi dānā tava vacanaṁ janinda,	13	
PA_ja_506:13.2	Muñcemu naṁ uragaṁ bandhanasmā;	13	
