segmentnr	original	folio	analyzed
PA_patthana_16.4:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_16.4:0.2	Dhammānulomapaccanīya (3), Tikadukapaṭṭhānapāḷi (4)	0	
PA_patthana_16.4:0.3	16.4. Kusalattika, Hetusahetukaduka	0	
PA_patthana_16.4:1.1_0	Kusalaṁ hetuñceva sahetukañca dhammaṁ paṭicca naakusalo nahetu ceva naahetuko ca	1	
PA_patthana_16.4:1.1_1	dhammo uppajjati hetupaccayā. Kusalaṁ hetuñceva sahetukañca dhammaṁ paṭicca naabyākato	1	
PA_patthana_16.4:1.1_2	nahetu ceva naahetuko ca dhammo uppajjati hetupaccayā. Kusalaṁ hetuñceva sahetukañca	1	
PA_patthana_16.4:1.1_3	dhammaṁ paṭicca naakusalo nahetu ceva naahetuko ca naabyākato nahetu ceva naahetuko	1	
PA_patthana_16.4:1.1_4	ca dhammā uppajjanti hetupaccayā.	1	
PA_patthana_16.4:2.1	Akusalaṁ hetuñceva sahetukañca dhammaṁ paṭicca nakusalo nahetu ceva naahetuko ca dhammo uppajjati hetupaccayā … tīṇi.	2	
PA_patthana_16.4:3.1_0	Abyākataṁ hetuñceva sahetukañca dhammaṁ paṭicca nakusalo nahetu ceva naahetuko ca	3	
PA_patthana_16.4:3.1_1	dhammo uppajjati hetupaccayā. Abyākataṁ hetuñceva sahetukañca dhammaṁ paṭicca naakusalo	3	
PA_patthana_16.4:3.1_2	nahetu ceva naahetuko ca dhammo uppajjati hetupaccayā. Abyākataṁ hetuñceva sahetukañca	3	
PA_patthana_16.4:3.1_3	dhammaṁ paṭicca nakusalo nahetu ceva naahetuko ca naakusalo nahetu ceva naahetuko	3	
PA_patthana_16.4:3.1_4	ca dhammā uppajjanti hetupaccayā. (Saṅkhittaṁ.)	3	
PA_patthana_16.4:4.1	Hetuyā nava …pe… vipāke tīṇi …pe… avigate nava.	4	
PA_patthana_16.4:5.1_0	Kusalaṁ sahetukañceva na ca hetuṁ dhammaṁ paṭicca naakusalo naahetuko ceva nanahetu	5	
PA_patthana_16.4:5.1_1	ca dhammo uppajjati hetupaccayā. Kusalaṁ sahetukañceva na ca hetuṁ dhammaṁ paṭicca	5	
PA_patthana_16.4:5.1_2	naabyākato naahetuko ceva nanahetu ca dhammo uppajjati hetupaccayā. Kusalaṁ sahetukañceva	5	
PA_patthana_16.4:5.1_3	na ca hetuṁ dhammaṁ paṭicca naakusalo naahetuko ceva nanahetu ca naabyākato naahetuko	5	
PA_patthana_16.4:5.1_4	ceva nanahetu ca dhammā uppajjanti hetupaccayā … tīṇi.	5	
PA_patthana_16.4:6.1_0	Akusalaṁ sahetukañceva na ca hetuṁ dhammaṁ paṭicca nakusalo naahetuko ceva nanahetu	6	
PA_patthana_16.4:6.1_1	ca dhammo uppajjati hetupaccayā. Akusalaṁ sahetukañceva na ca hetuṁ dhammaṁ paṭicca	6	
PA_patthana_16.4:6.1_2	naabyākato naahetuko ceva nanahetu ca dhammo uppajjati hetupaccayā. Akusalaṁ sahetukañceva	6	
PA_patthana_16.4:6.1_3	na ca hetuṁ dhammaṁ paṭicca naakusalo naahetuko ceva nanahetu ca naabyākato naahetuko	6	
PA_patthana_16.4:6.1_4	ceva nanahetu ca dhammā uppajjanti hetupaccayā … tīṇi.	6	
PA_patthana_16.4:7.1_0	Abyākataṁ sahetukañceva na ca hetuṁ dhammaṁ paṭicca nakusalo naahetuko ceva nanahetu	7	
PA_patthana_16.4:7.1_1	ca dhammo uppajjati hetupaccayā. Abyākataṁ sahetukañceva na ca hetuṁ dhammaṁ paṭicca	7	
PA_patthana_16.4:7.1_2	naakusalo naahetuko ceva nanahetu ca dhammo uppajjati hetupaccayā. Abyākataṁ sahetukañceva	7	
PA_patthana_16.4:7.1_3	na ca hetuṁ dhammaṁ paṭicca nakusalo naahetuko ceva nanahetu ca naakusalo naahetuko	7	
PA_patthana_16.4:7.1_4	ceva nanahetu ca dhammā uppajjanti hetupaccayā … tīṇi. (Saṅkhittaṁ.)	7	
PA_patthana_16.4:8.1	Hetuyā nava …pe… vipāke tīṇi …pe… avigate nava.	8	
