segmentnr	original	folio	analyzed
PA_ja_368:0.1	Jātaka	0	
PA_ja_368:0.2	Pañcakanipāta	0	
PA_ja_368:0.3	Vaṇṇārohavagga	0	
PA_ja_368:0.4	8. Tacasārajātaka	0	
PA_ja_368:1.1	“Amittahatthatthagatā,	1	
PA_ja_368:1.2	tacasārasamappitā;	1	
PA_ja_368:1.3	Pasannamukhavaṇṇāttha,	1	
PA_ja_368:1.4	kasmā tumhe na socatha”.	1	
PA_ja_368:2.1	“Na socanāya paridevanāya,	2	
PA_ja_368:2.2	Atthova labbho api appakopi;	2	
PA_ja_368:2.3	Socantamenaṁ dukhitaṁ viditvā,	2	
PA_ja_368:2.4	Paccatthikā attamanā bhavanti.	2	
PA_ja_368:3.1	Yato ca kho paṇḍito āpadāsu,	3	
PA_ja_368:3.2	Na vedhatī atthavinicchayaññū;	3	
PA_ja_368:3.3	Paccatthikāssa dukhitā bhavanti,	3	
PA_ja_368:3.4	Disvā mukhaṁ avikāraṁ purāṇaṁ.	3	
PA_ja_368:4.1	Jappena mantena subhāsitena,	4	
PA_ja_368:4.2	Anuppadānena paveṇiyā vā;	4	
PA_ja_368:4.3	Yathā yathā yattha labhetha atthaṁ,	4	
PA_ja_368:4.4	Tathā tathā tattha parakkameyya.	4	
PA_ja_368:5.1	Yato ca jāneyya alabbhaneyyo,	5	
PA_ja_368:5.2	Mayā va aññena vā esa attho;	5	
PA_ja_368:5.3	Asocamāno adhivāsayeyya,	5	
PA_ja_368:5.4	Kammaṁ daḷhaṁ kinti karomi dānī”ti.	5	
PA_ja_368:6.1	Tacasārajātakaṁ aṭṭhamaṁ.	6	
