segmentnr	original	folio	analyzed
PA_thag_1.90:0.1	Theragāthā 1.90	0	
PA_thag_1.90:0.2	Ekakanipāta	0	
PA_thag_1.90:0.3	Navamavagga	0	
PA_thag_1.90:0.4	Sāmidattattheragāthā	0	
PA_thag_1.90:1.1	“Pañcakkhandhā pariññātā,	1	
PA_thag_1.90:1.2	tiṭṭhanti chinnamūlakā;	1	
PA_thag_1.90:1.3	Vikkhīṇo jātisaṁsāro,	1	
PA_thag_1.90:1.4	natthi dāni punabbhavo”ti.	1	
PA_thag_1.90:1.5	… Sāmidatto thero …	1	
PA_thag_1.90:1.6	vaggo navamo.	1	
PA_thag_1.90:2.0	Tassuddānaṁ	2	
PA_thag_1.90:2.1	Thero samitigutto ca,	2	
PA_thag_1.90:2.2	kassapo sīhasavhayo;	2	
PA_thag_1.90:2.3	Nīto sunāgo nāgito,	2	
PA_thag_1.90:2.4	paviṭṭho ajjuno isi;	2	
PA_thag_1.90:2.5	Devasabho ca yo thero,	2	
PA_thag_1.90:2.6	sāmidatto mahabbaloti.	2	
