segmentnr	original	folio	analyzed
PA_mil_3.7.11:0.1	Milindapañha	0	
PA_mil_3.7.11:0.2	Arūpadhammavavatthānavagga	0	
PA_mil_3.7.11:0.3	11. Assāsapassāsanirodhapañha	0	
PA_mil_3.7.11:1.1	Rājā āha—	1	
PA_mil_3.7.11:1.2	“bhante nāgasena, tumhe evaṁ bhaṇatha—	1	
PA_mil_3.7.11:1.3	‘sakkā assāsapassāse nirodhetun’”ti?	1	
PA_mil_3.7.11:1.4	“Āma, mahārāja, sakkā assāsapassāse nirodhetun”ti.	1	
PA_mil_3.7.11:1.5	“Kathaṁ, bhante nāgasena, sakkā assāsapassāse nirodhetun”ti.	1	
PA_mil_3.7.11:1.6	“Taṁ kiṁ maññasi, mahārāja, sutapubbo te koci kākacchamāno”ti.	1	
PA_mil_3.7.11:1.7	“Āma, bhante, sutapubbo”ti.	1	
PA_mil_3.7.11:1.8	“Kiṁ nu kho, mahārāja, so saddo kāye namite virameyyā”ti.	1	
PA_mil_3.7.11:1.9	“Āma, bhante, virameyyā”ti.	1	
PA_mil_3.7.11:1.10_0	“So hi nāma, mahārāja, saddo abhāvitakāyassa abhāvitasīlassa abhāvitacittassa abhāvitapaññassa	1	
PA_mil_3.7.11:1.10_1	kāye namite viramissati, kiṁ pana bhāvitakāyassa bhāvitasīlassa bhāvitacittassa bhāvitapaññassa	1	
PA_mil_3.7.11:1.10_2	catutthajjhānaṁ samāpannassa assāsapassāsā na nirujjhissantī”ti.	1	
PA_mil_3.7.11:2.1	“Kallosi, bhante nāgasenā”ti.	2	
PA_mil_3.7.11:3.1	Assāsapassāsanirodhapañho ekādasamo.	3	
