segmentnr	original	folio	analyzed
PA_patthana_11.10:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_11.10:0.2	Dhammapaccanīya (2), Tikatikapaṭṭhānapāḷi (5)	0	
PA_patthana_11.10:0.3	11.10. Vedanāttika, Kusalattika	0	
PA_patthana_11.10:1.1_0	Nasukhāya vedanāya sampayuttaṁ nakusalaṁ dhammaṁ paṭicca nasukhāya vedanāya sampayutto	1	
PA_patthana_11.10:1.1_1	nakusalo dhammo uppajjati hetupaccayā. Nasukhāya vedanāya sampayuttaṁ nakusalaṁ dhammaṁ	1	
PA_patthana_11.10:1.1_2	paṭicca nadukkhāya vedanāya sampayutto nakusalo dhammo uppajjati hetupaccayā. Nasukhāya	1	
PA_patthana_11.10:1.1_3	vedanāya sampayuttaṁ nakusalaṁ dhammaṁ paṭicca naadukkhamasukhāya vedanāya sampayutto	1	
PA_patthana_11.10:1.1_4	nakusalo dhammo uppajjati hetupaccayā. Nasukhāya vedanāya sampayuttaṁ nakusalaṁ dhammaṁ	1	
PA_patthana_11.10:1.1_5	paṭicca nasukhāya vedanāya sampayutto nakusalo ca naadukkhamasukhāya vedanāya sampayutto	1	
PA_patthana_11.10:1.1_6	nakusalo ca dhammā uppajjanti hetupaccayā …pe… satta.	1	
PA_patthana_11.10:2.1_0	Nadukkhāya vedanāya sampayuttaṁ nakusalaṁ dhammaṁ paṭicca nadukkhāya vedanāya sampayutto	2	
PA_patthana_11.10:2.1_1	nakusalo dhammo uppajjati hetupaccayā. Nadukkhāya vedanāya sampayuttaṁ nakusalaṁ	2	
PA_patthana_11.10:2.1_2	dhammaṁ paṭicca nasukhāya vedanāya sampayutto nakusalo dhammo uppajjati hetupaccayā.	2	
PA_patthana_11.10:2.1_3	Nadukkhāya vedanāya sampayuttaṁ nakusalaṁ dhammaṁ paṭicca naadukkhamasukhāya vedanāya	2	
PA_patthana_11.10:2.1_4	sampayutto nakusalo dhammo uppajjati hetupaccayā. Nadukkhāya vedanāya sampayuttaṁ	2	
PA_patthana_11.10:2.1_5	nakusalaṁ dhammaṁ paṭicca nasukhāya vedanāya sampayutto nakusalo ca naadukkhamasukhāya	2	
PA_patthana_11.10:2.1_6	vedanāya sampayutto nakusalo ca dhammā uppajjanti hetupaccayā …pe… satta.	2	
PA_patthana_11.10:3.1_0	Naadukkhamasukhāya vedanāya sampayuttaṁ nakusalaṁ dhammaṁ paṭicca naadukkhamasukhāya	3	
PA_patthana_11.10:3.1_1	vedanāya sampayutto nakusalo dhammo uppajjati hetupaccayā. Naadukkhamasukhāya vedanāya	3	
PA_patthana_11.10:3.1_2	sampayuttaṁ nakusalaṁ dhammaṁ paṭicca nasukhāya vedanāya sampayutto nakusalo dhammo	3	
PA_patthana_11.10:3.1_3	uppajjati hetupaccayā. Naadukkhamasukhāya vedanāya sampayuttaṁ nakusalaṁ dhammaṁ	3	
PA_patthana_11.10:3.1_4	paṭicca nadukkhāya vedanāya sampayutto nakusalo dhammo uppajjati hetupaccayā. Naadukkhamasukhāya	3	
PA_patthana_11.10:3.1_5	vedanāya sampayuttaṁ nakusalaṁ dhammaṁ paṭicca nasukhāya vedanāya sampayutto nakusalo	3	
PA_patthana_11.10:3.1_6	ca naadukkhamasukhāya vedanāya sampayutto nakusalo ca dhammā uppajjanti hetupaccayā …pe… satta.	3	
PA_patthana_11.10:4.1_0	Nasukhāya vedanāya sampayuttaṁ nakusalañca naadukkhamasukhāya vedanāya sampayuttaṁ	4	
PA_patthana_11.10:4.1_1	nakusalañca dhammaṁ paṭicca nasukhāya vedanāya sampayutto nakusalo dhammo uppajjati	4	
PA_patthana_11.10:4.1_2	hetupaccayā. Nasukhāya vedanāya sampayuttaṁ nakusalañca naadukkhamasukhāya vedanāya	4	
PA_patthana_11.10:4.1_3	sampayuttaṁ nakusalañca dhammaṁ paṭicca nadukkhāya vedanāya sampayutto nakusalo dhammo	4	
PA_patthana_11.10:4.1_4	uppajjati hetupaccayā. Nasukhāya vedanāya sampayuttaṁ nakusalañca naadukkhamasukhāya	4	
PA_patthana_11.10:4.1_5	vedanāya sampayuttaṁ nakusalañca dhammaṁ paṭicca naadukkhamasukhāya vedanāya sampayutto	4	
PA_patthana_11.10:4.1_6	nakusalo dhammo uppajjati hetupaccayā. Nasukhāya vedanāya sampayuttaṁ nakusalañca	4	
PA_patthana_11.10:4.1_7	naadukkhamasukhāya vedanāya sampayuttaṁ nakusalañca dhammaṁ paṭicca nasukhāya vedanāya	4	
PA_patthana_11.10:4.1_8	sampayutto nakusalo ca naadukkhamasukhāya vedanāya sampayutto nakusalo ca dhammā	4	
PA_patthana_11.10:4.1_9	uppajjanti hetupaccayā …pe… satta.	4	
PA_patthana_11.10:5.1_0	Nadukkhāya vedanāya sampayuttaṁ nakusalañca naadukkhamasukhāya vedanāya sampayuttaṁ	5	
PA_patthana_11.10:5.1_1	nakusalañca dhammaṁ paṭicca nasukhāya vedanāya sampayutto nakusalo dhammo uppajjati	5	
PA_patthana_11.10:5.1_2	hetupaccayā. Nadukkhāya vedanāya sampayuttaṁ nakusalañca naadukkhamasukhāya vedanāya	5	
PA_patthana_11.10:5.1_3	sampayuttaṁ nakusalañca dhammaṁ paṭicca nadukkhāya vedanāya sampayutto nakusalo dhammo	5	
PA_patthana_11.10:5.1_4	uppajjati hetupaccayā. Nadukkhāya vedanāya sampayuttaṁ nakusalañca naadukkhamasukhāya	5	
PA_patthana_11.10:5.1_5	vedanāya sampayuttaṁ nakusalañca dhammaṁ paṭicca naadukkhamasukhāya vedanāya sampayutto	5	
PA_patthana_11.10:5.1_6	nakusalo dhammo uppajjati hetupaccayā …pe… satta. (Saṅkhittaṁ.)	5	
PA_patthana_11.10:6.1	Hetuyā ekūnapaññāsa, ārammaṇe ekūnapaññāsa …pe… purejāte āsevane aṭṭhacattālīsa …pe… avigate ekūnapaññāsa.	6	
PA_patthana_11.10:7.1	Nasukhāya vedanāya sampayuttaṁ naakusalaṁ dhammaṁ paṭicca nasukhāya vedanāya sampayutto naakusalo dhammo uppajjati hetupaccayā …. (Saṅkhittaṁ.)	7	
PA_patthana_11.10:8.1	Hetuyā ekūnapaññāsa …pe… purejāte aṭṭhacattālīsa, āsevane sattacattālīsa …pe… avigate ekūnapaññāsa.	8	
PA_patthana_11.10:9.1	Nasukhāya vedanāya sampayuttaṁ naabyākataṁ dhammaṁ paṭicca nasukhāya vedanāya sampayutto naabyākato dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	9	
PA_patthana_11.10:10.1	Hetuyā aṭṭhacattālīsa …pe… avigate aṭṭhacattālīsa. (Sabbattha vitthāro.)	10	
